,overall_token_importance
[CLS],3.675226975663462e-05
summary,4.72728409286857e-05
:,1.9763812556465987e-05
brett,-1.8626124802309865e-05
baker,-2.4302483381403903e-05
is,2.4138111805747317e-05
an,3.519860215556427e-05
experienced,4.353046336290309e-05
chef,-1.574022815397573e-05
with,3.743329811663572e-05
23,4.260508007616612e-05
years,5.7692122093189816e-05
of,1.5836869377029448e-05
professional,3.743047194413501e-05
experience,5.947252166899383e-05
specializing,2.872493408387422e-05
in,4.840129160314213e-05
food,-1.2174434712847124e-05
cost,-2.9164567123731884e-05
control,6.727305481152689e-06
",",4.969173653891974e-05
dietary,-2.1835888187776795e-05
needs,2.7475390822570226e-05
",",8.27019912483503e-05
and,4.806177359640879e-05
leadership,3.545089125128603e-05
skills,3.0420819175067565e-05
.,-6.86274006326973e-06
he,4.2885818022822914e-05
has,5.0119622048419446e-05
a,1.8434888148507575e-05
successful,4.3033710347562394e-05
record,3.743407978695851e-05
in,3.7802709405612665e-05
managing,3.984242492908679e-05
various,-2.0029731367826236e-05
venues,-4.193848600768585e-06
and,6.542513240676019e-05
overseeing,3.730634254555071e-05
kitchen,8.939321348582328e-06
operations,5.193065971459319e-05
.,-6.11659186079094e-06
brett,2.7203362908106253e-05
has,2.4356600526728604e-05
held,-1.710122122063757e-05
positions,-2.1251326908058146e-05
as,2.7465657935283707e-05
a,2.3406600477699537e-06
premium,-6.625846671525396e-05
club,1.1969446848331481e-05
chef,-6.253083682098322e-08
",",4.2453617137721245e-05
pastry,1.6355728852308727e-06
chef,1.936299751003618e-05
",",4.336051050115364e-05
and,2.7949768453494125e-05
executive,3.732042529225501e-05
chef,1.1164707895135182e-06
in,5.3144932051993555e-06
both,-2.9223842060724542e-05
vegetarian,-3.640265461849075e-05
and,-1.4348541957690747e-07
traditional,8.084779336642527e-07
restaurants,-9.15561603631324e-06
.,-6.028471852403373e-06
he,2.1820735785132998e-05
is,1.141095715939579e-05
a,-3.1709586275532575e-06
skilled,-8.676079264372807e-06
trainer,9.361705709557925e-06
",",6.157212393131859e-05
menu,-1.2902207670674901e-05
developer,6.060019096825982e-05
",",4.647340916872346e-05
and,5.021630857303865e-05
customer,4.918388934889087e-05
relationship,8.271314274483869e-05
builder,9.312697654541485e-05
.,-5.0197399802950344e-06
brett,1.0394282031811365e-05
holds,2.399751335378728e-05
an,1.9001966467380802e-05
associate,4.35987846908118e-05
degree,-1.5463159419648853e-05
in,5.4290764984211925e-05
culinary,-3.26654632988796e-05
arts,7.016052319180064e-05
from,-2.3990442985840077e-05
the,-7.164742260534583e-06
culinary,-4.18914632896585e-05
institute,5.326381471359863e-05
of,7.870724903143368e-05
america,0.00010290274937581327
.,2.0430757375628498e-07
email,3.955517271330093e-05
:,4.428954820149457e-05
brett,1.1471949410661165e-05
.,-4.068884095539242e-05
baker,-1.5804718196596548e-05
@,-2.8756881757670657e-06
yahoo,2.298058165086533e-05
.,-2.6492886471522886e-05
com,6.204750937160246e-05
[SEP],1.1221806852932641e-05
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
