,overall_token_importance
[CLS],4.353225371427347e-06
summary,4.727617347199029e-06
:,5.518255873923856e-07
dr,1.2135846482181492e-05
.,7.9343710960482e-06
greg,5.281923759821259e-06
kelly,7.894156151131084e-06
is,4.763805106121078e-06
a,5.247946754371454e-06
doctorate,1.0586581277540644e-05
-,1.006449639421589e-06
prepared,-5.071785585530509e-06
registered,2.235561389602799e-06
nurse,7.575241004379267e-06
with,-2.2715387097033583e-06
extensive,4.5169338053670656e-06
clinical,1.2672117818971793e-05
experience,3.701648057995751e-06
and,3.4672722942933206e-06
specialized,8.03070965548868e-06
training,1.0165500481064603e-05
in,7.272549465231472e-06
pediatric,1.9102163198526703e-06
primary,1.716757008817404e-05
care,1.3097392426341802e-05
",",1.4764660757514194e-05
chronic,1.3011653724493235e-05
disease,7.172646672914743e-06
management,6.539899616327064e-07
",",1.4168185351691607e-05
sports,5.216729888281781e-06
medicine,1.2510207929772266e-05
",",1.3338360604538946e-05
nutrition,2.557375930200966e-05
",",1.1337004122968971e-05
pediatric,5.7894544192716224e-06
card,1.5407950548090997e-05
##iology,1.4334886469254615e-05
",",-3.237607201458963e-06
and,1.1340306413140358e-05
mental,1.2366063650877175e-05
wellness,2.1409277407692186e-05
.,6.837760708843847e-06
he,1.3343403364806575e-05
has,-2.1418172123412325e-06
a,3.792241939887239e-06
proven,4.429853720764701e-06
strength,8.360146742886025e-06
in,3.790479807158676e-06
teaching,1.1793624897822824e-05
and,-2.3125419429934134e-07
a,-4.218553252222813e-06
passion,-2.9292947139956667e-06
for,6.207560811865798e-07
health,1.6040712863770234e-05
education,1.746549587227561e-05
.,8.00127903029868e-06
greg,6.33590411134888e-06
has,3.4162512822267896e-06
excelled,9.257781990169026e-06
in,2.0538199531872963e-06
presenting,2.67964419874566e-06
health,1.9587625659728508e-05
and,7.305939460593197e-06
medical,2.0418914454621367e-05
education,8.308668307665817e-06
",",4.442717471212869e-06
managing,-7.510040566391444e-07
programs,2.633466287111419e-06
",",-3.43962553562672e-06
and,1.4079574416552655e-05
implementing,4.060471867830733e-06
quality,1.2405910861689714e-05
improvement,2.531301734690844e-06
initiatives,1.2605935887168324e-06
.,7.509209681379917e-06
he,1.5705434397367696e-05
has,3.523971541810769e-06
experience,2.2435655983503328e-06
in,3.3839654494129612e-06
research,6.006138491966191e-06
",",9.175508468094688e-06
data,1.0887527631215206e-05
analysis,7.16559566199365e-06
",",7.930120768977278e-07
and,1.6204616608038855e-05
has,4.320285661286688e-06
supported,2.1935297923056657e-06
community,7.056220396843313e-06
education,8.020194951017438e-06
initiatives,2.9460572222160346e-06
on,-4.143494735302252e-06
student,5.531697150754682e-06
diversity,1.2184946536667473e-05
