,overall_token_importance
[CLS],3.0105130602093014e-05
rash,4.1946193173030516e-06
##eed,1.584892403588385e-05
jones,1.9090407781152028e-05
is,8.308223950084083e-06
a,2.9078945328028644e-05
highly,4.224872975094005e-05
driven,4.83940457670148e-05
and,2.6131335973580653e-05
motivated,5.157038770307596e-05
patient,2.7996107921212505e-05
advocate,2.4966742173931095e-05
with,2.8822161264580346e-05
over,2.1806777561422948e-05
7,1.4186355129176159e-05
years,3.109872042314452e-05
of,3.450820203122872e-05
experience,1.691971736368426e-05
in,8.537325278234403e-06
healthcare,4.073429860820451e-05
and,4.267025588628245e-06
customer,2.5084964343707477e-05
relations,2.200105755072581e-05
.,1.153419155843401e-05
skilled,2.772551750535483e-05
in,1.3267661023572925e-05
providing,1.2733497660209263e-05
compassionate,2.5578163789267154e-05
patient,1.806160322828683e-05
care,1.6107965626739142e-05
",",2.2811703582185935e-06
coordinating,4.424334202225915e-06
patient,1.7659463913171368e-05
care,1.0226353406390381e-05
between,-1.2767883685829381e-05
patients,2.1516692438238836e-05
and,-1.0068338078100026e-05
hospitals,2.2310093050686932e-05
",",2.4988966555256777e-06
and,1.2261953549193048e-05
providing,9.325366499827062e-06
off,8.955807562130157e-06
-,1.0662261628968909e-05
site,9.236301817999539e-06
emotional,1.584627685629393e-05
support,1.1926531356801547e-06
.,1.1984259391980376e-06
experience,1.652585405077082e-05
includes,7.487712399435894e-06
serving,1.3846605912515481e-05
as,6.947294497002113e-06
a,1.177988395608901e-05
liaison,-2.0714979016807228e-07
",",-2.500001245165744e-06
leading,6.9514541482922e-06
teams,1.8649736420920745e-05
",",-5.079929619473971e-06
billing,1.1905333914692797e-05
",",1.4778152779125701e-06
claims,4.419847183868092e-06
",",2.835686603881252e-06
and,1.1703326050196356e-05
records,1.4234178972051832e-05
management,-7.037338085232826e-07
.,2.490222717944149e-06
additionally,1.5034802225400803e-05
",",3.506477977156858e-06
rash,-2.033019764584342e-06
##eed,1.56402775311782e-05
has,1.831462464173206e-05
experience,1.36844594974584e-05
as,1.366550408508997e-05
a,1.976360925529883e-05
claims,1.611371432665915e-05
",",5.229793047807437e-06
eligibility,1.418732093470246e-05
and,7.859133543007016e-06
benefits,1.0840802493257994e-05
specialist,-4.216504365370292e-06
",",1.4264225905975573e-05
certified,2.6826063635406044e-05
data,1.648181101040138e-05
entry,3.880955681807346e-06
pharmacy,1.0872885922445537e-05
technician,1.9467517022016337e-06
",",2.5980372673513786e-06
and,1.7928532341053822e-05
lead,1.3837618469395167e-05
certified,2.2991902689529046e-05
pharmacy,1.997935794590329e-05
technician,2.1753582838926397e-06
.,2.4668891235257877e-06
rash,2.0372310656749182e-07
##eed,1.582181174629726e-05
holds,1.849813007267107e-05
a,2.1817589509133825e-05
master,3.275688672393303e-05
of,3.246060090386597e-05
public,3.585749655907972e-05
administration,3.259262988788668e-05
in,1.958805804108208e-05
health,2.5164852748455272e-05
care,2.93542330255315e-05
management,3.3392233994614844e-05
and,1.946554633043119e-05
a,2.169931941431396e-05
bachelor,2.899760131926329e-05
of,2.0277899320040688e-05
science,1.621389840573889e-05
in,1.2404078109335765e-05
family,3.541139537716908e-05
and,8.667094650039053e-06
human,2.5211033953453357e-05
development,2.4584195397453037e-06
.,2.2130037763279567e-06
key,8.150094719725549e-06
skills,1.914765541089536e-05
include,2.1619942903640272e-05
attention,4.684071851986798e-05
to,1.2143804097262433e-05
detail,3.196640704193728e-05
",",1.5063217368696789e-05
leadership,3.3172257987683334e-05
",",1.4612518391975222e-05
medical,1.7396581192883575e-05
terminology,2.1466144535173124e-05
",",1.4257043735956931e-05
quality,2.4771962884215565e-05
assurance,2.3208503620740406e-05
",",2.0383664341015286e-06
and,1.570751525390932e-05
being,3.144072902428931e-05
self,3.59435720651505e-05
-,2.480713686097091e-05
motivated,4.371875711523906e-05
.,-3.7221576713058534e-06
[SEP],1.698885311798839e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
