,overall_token_importance
[CLS],-4.162796974299432e-05
summary,-3.4634943616946944e-05
:,6.771977945286627e-05
ebony,1.2615486714289076e-06
washington,3.6913229273120275e-05
is,2.00043211040235e-05
a,4.151001017243442e-05
skilled,-3.612415026810533e-05
professional,3.221083780795289e-05
with,3.7159759740910965e-05
expertise,1.8732418242007125e-05
in,3.245178123405228e-05
customer,5.178006365854698e-05
service,3.4215267399985845e-05
",",6.328974049716257e-06
data,6.615229962856278e-05
entry,9.18987422896507e-05
",",-3.4475334011299506e-05
and,1.4249602567395295e-05
problem,6.965208039568972e-05
resolution,5.0015364222980424e-05
.,7.904629593875118e-06
she,4.1537525697820045e-05
has,3.5303782656530856e-05
a,5.367705177909702e-05
track,6.40382810067581e-05
record,8.173625845266078e-05
of,4.83211445919604e-05
effectively,7.484823110506025e-05
handling,5.233541379574884e-05
customer,7.560931204951177e-05
inquiries,2.822148180928735e-05
",",-3.310371329926874e-05
assisting,2.7234626765469735e-05
with,5.366715388447592e-05
account,7.816833151215756e-05
management,0.00014437237567437
",",-2.9323021191330083e-05
and,-1.203629816384981e-05
resolving,5.139606337669002e-05
complex,2.1529441903073748e-05
issues,7.634660689145697e-05
.,7.28606318851953e-06
ebony,3.908859793533066e-05
is,-2.4052371505814205e-07
proficient,2.803318765174419e-05
in,-6.072552236887889e-07
microsoft,1.9764111192510443e-05
office,2.5084526786528863e-05
applications,-3.161966634118172e-06
",",-2.6345161441786554e-05
including,-1.8460245812474623e-05
excel,3.486381594852751e-05
and,5.397027248101677e-05
word,7.382446623740406e-05
",",-2.9604797501897033e-05
and,2.4066400231211975e-05
has,3.5870856880396554e-05
a,5.2768026047853063e-05
background,5.036783591997659e-05
in,3.901227840843301e-05
business,8.533646200093981e-05
administration,7.859519846881322e-05
and,4.445334463794124e-05
human,0.00011536989946512461
resources,6.884431969125926e-05
.,4.5439782696268823e-05
additionally,-2.7564510855091233e-05
",",-2.6630450005166124e-05
she,3.917888317823592e-05
has,-2.8023544564064936e-05
received,-1.71880059019266e-05
recognition,-5.3766466657483184e-05
and,-5.0435415014250593e-05
awards,-6.337761413754517e-05
for,-2.615785467493718e-05
her,-6.147172426872089e-06
excellent,-1.572086583298794e-05
customer,6.327412730967401e-05
service,1.690140010691044e-05
skills,2.0910828072616432e-05
.,1.0155501574417606e-05
[SEP],4.80603894954707e-05
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
