,overall_token_importance
[CLS],-9.539970907446616e-06
leroy,3.859192524181594e-05
robinson,2.659644713044792e-05
is,-9.78970609214826e-07
a,5.494349640828933e-05
dedicated,3.29526715629559e-05
and,6.413335925144725e-05
accomplished,4.77700839612832e-05
executive,5.8876545674461634e-05
banquet,2.6243194582426024e-05
sous,6.91329770994121e-05
chef,3.810424996310165e-05
with,1.5901163997693476e-05
over,-6.139774001750499e-07
14,6.81448002434238e-06
years,3.5654153150273e-05
of,8.495983796437448e-05
experience,1.706170175979059e-05
in,2.2079983160993383e-05
the,5.256242684982182e-05
hospitality,1.7630656882918023e-05
industry,2.7057494956818314e-05
.,-2.192448329515708e-05
specializing,4.572898672014226e-05
in,6.008523772585288e-05
banquet,5.678380382121072e-06
operations,-1.0266985620187028e-05
",",2.2400580563809703e-05
events,1.5013722972212823e-05
",",1.0190326740813737e-05
catering,-6.491289026269236e-07
",",-1.3460139390573075e-05
and,5.447897309361038e-05
weddings,3.5586807504920763e-06
",",3.005212877364208e-05
leroy,3.637863080579592e-05
is,2.1188058154996014e-05
highly,3.4340831786846045e-05
skilled,3.145845672022321e-05
in,3.972922839985945e-05
baking,-1.7132926531469228e-05
",",1.3842773262746516e-06
pastry,4.8170759889147055e-06
",",-4.193541854204792e-07
roast,-5.259560222761725e-05
##ing,-2.0072463513764084e-05
",",-9.686077309373072e-06
cooking,-3.95049423446641e-05
",",-1.4906897840547195e-05
and,4.4734130250912516e-05
grill,-4.937790819377828e-05
##ing,-1.4685340606245603e-05
.,-2.3094226784860882e-05
he,5.131721847166569e-05
has,2.728979585256703e-05
a,9.109926936801794e-05
proven,3.6869881482126334e-05
track,6.266527806041176e-05
record,6.566459582161186e-05
of,7.878938452321108e-05
reducing,-2.363995891519404e-05
food,1.5592170088627016e-05
and,2.4944990482272668e-05
labor,-9.777691756996614e-06
costs,-1.725362582912228e-05
",",1.0269826865512454e-05
maintaining,2.20376331243428e-05
high,3.131635245089906e-05
standards,9.392515071364454e-07
of,6.06463793198942e-05
food,3.672763593760016e-06
quality,9.174504080815538e-06
and,3.18822878705644e-05
presentation,2.1284507907175606e-06
",",-1.9392999108475162e-05
and,4.5330873446520665e-05
managing,7.513006140382488e-06
kitchen,2.0207142965982587e-06
staff,1.3657336510274425e-06
effectively,2.2336482516178584e-05
.,-2.2647565233834908e-05
leroy,4.046496507365424e-05
holds,1.6017567775626148e-06
a,2.8091896772419028e-05
diploma,-8.998447131839887e-06
in,4.1394439867205726e-05
culinary,-1.0464272845544449e-05
arts,1.961421661714568e-06
from,-2.3428057620643655e-05
academia,2.3277002398981083e-05
international,-2.101482525571771e-05
and,4.765483223535399e-05
has,1.4634197265525848e-06
certification,1.1556736806960561e-05
##s,3.2131565995195956e-06
in,3.493686066644733e-05
hospitality,3.188910095912107e-05
management,5.819489320878716e-06
and,1.8284484069111126e-05
food,1.1756167503301801e-05
services,-2.943720277378507e-05
.,-2.190465308261393e-05
he,4.482394177675189e-05
is,-2.0346268668967748e-05
fluent,-7.1557459193734655e-06
in,2.705918823679322e-05
english,8.166710228701381e-06
and,5.660056519751797e-07
hebrew,1.3160220966272565e-05
",",2.7345669679727265e-06
with,5.031044819291109e-05
strong,2.8079297545331195e-05
communication,1.7778423350373622e-05
and,3.0176049477604245e-05
leadership,2.0267721066397974e-05
skills,-1.9643924709894368e-06
.,-1.911018768856632e-05
leroy,2.9568360965762345e-05
is,2.6765880395072104e-06
an,2.685812656408441e-05
innovative,1.1357665540038812e-05
think,2.3930062826309987e-05
##er,1.2059227765160042e-06
with,6.780042747250656e-06
a,4.122248911359389e-05
passion,-1.887168649694518e-06
for,1.8104970123123508e-05
food,5.46522974171739e-07
and,3.228499367294221e-05
a,5.427830123486301e-05
strong,-7.148517281230468e-06
work,8.667635441240224e-06
et,-3.115809382962909e-05
##hic,-2.962674959261855e-05
.,-2.0922832447558657e-05
his,5.114858952748827e-05
interests,-1.6046578037536824e-05
include,1.0096898370083961e-05
swimming,-1.2454720858825227e-05
",",1.7113165995687714e-06
tennis,-1.5501807020729245e-05
",",-3.6938136486470032e-06
gym,2.5748022894249256e-05
",",-2.0510003059150706e-05
travel,-1.4547485010098242e-05
",",-3.226565328379779e-05
cooking,-1.2500298984177775e-05
",",-2.3123969267718677e-05
exploring,-1.0017008916387567e-05
new,-6.355439661186744e-06
cuisine,-3.456587406663717e-06
##s,1.3458872904605773e-05
",",-1.3791451101941746e-05
music,3.433542858761058e-06
",",-1.617764394107826e-05
and,4.741884130627888e-05
writing,3.094991726368208e-05
.,1.0641684621329617e-05
[SEP],4.433802539316818e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
