,overall_token_importance
[CLS],4.937679779659331e-06
summary,7.968872501842816e-07
:,6.003947766539766e-06
brendan,8.379838651349348e-05
walsh,3.840719012754935e-05
is,-6.930444530457296e-06
a,7.23444987324248e-08
high,4.21663612884895e-05
-,-7.698775237594087e-06
energy,9.331994294717345e-06
manager,-2.530997271654998e-06
with,1.0380840142930469e-05
over,6.774548448874357e-05
5,5.3365855333177625e-05
years,5.9567622872550705e-05
of,8.669586536083317e-05
experience,7.327928749436288e-05
in,4.759775620942036e-05
operations,8.054853448422513e-06
management,1.4523433403900421e-05
",",1.819031737086875e-05
staff,3.573466963754271e-05
development,3.217876237157095e-05
",",2.695424861330678e-05
inventory,1.7061753587743593e-05
control,2.277415743173926e-05
",",9.627587579064139e-07
and,3.9000889714929314e-05
supervision,1.9325531725978547e-05
.,1.4546433429996747e-05
he,-1.5580380129967877e-06
has,1.9181958936185325e-05
a,2.200840990147884e-05
strong,4.7487575358233334e-05
track,3.25681749946536e-05
record,4.28185331349628e-05
of,1.2023520751733219e-05
building,3.9401798881274194e-05
and,2.6501091572538312e-05
mo,-4.66643159800862e-06
##tiv,1.3503925408055227e-05
##ating,-1.984684122150427e-06
dynamic,3.3679827707493705e-05
teams,2.7290037598795606e-05
",",-1.6663418681367763e-05
and,-1.823771060166933e-06
creating,2.5596165525211464e-05
a,2.765419257833736e-05
comfortable,4.845783917608988e-05
company,7.726788529983225e-06
culture,3.296151673110172e-05
that,2.17669223027851e-05
encourages,5.207484101379906e-06
new,3.653532179050801e-05
ideas,4.385264110559271e-06
and,1.0085183348616257e-05
company,3.301073668649889e-05
growth,4.386604803633715e-05
.,1.4360018476167304e-05
brendan,6.354358625052425e-05
has,1.080362866158332e-05
worked,3.683143046182648e-05
as,2.9472757631234552e-05
a,1.3384147728550519e-05
gr,2.2269905339170456e-05
##ada,-5.960305270435624e-06
##tion,-6.0173689007276644e-06
candidate,3.6467688058216603e-06
advocate,-1.2013111141510137e-05
",",1.0019405540044202e-05
scout,-1.2867722232370093e-05
master,-1.5962990365006242e-05
",",1.5643106015674855e-05
department,9.041108040918731e-06
supervisor,1.3451555697848602e-05
",",1.8833818507927483e-05
warehouse,4.897227473160608e-06
material,1.8669200870634705e-05
handler,2.2481561899309512e-05
",",2.023352276011128e-05
promotions,-4.6157606225634815e-06
manager,2.666420096704066e-05
",",-3.3404250825007065e-06
and,2.6419142055392937e-05
shipping,-1.9324993355305115e-06
/,-9.362990439907609e-06
receiving,5.215360251715637e-06
clerk,2.272843926283192e-05
.,1.2417963364556232e-05
he,-6.461315694414346e-07
holds,7.892350804511669e-06
a,2.9176920107436046e-05
bachelor,3.0388310341552706e-05
##s,2.442369362587297e-05
of,2.1435651167737492e-05
science,1.496323935735254e-05
in,3.3300971184173585e-05
physical,2.8290078677998285e-05
education,1.8258508690229625e-05
and,-1.1478839913696103e-05
is,8.077799581400028e-06
self,2.1341854469680525e-05
-,-2.318169584754565e-05
motivated,-7.6142995825821205e-06
",",-8.484643763920437e-06
team,3.924915367823096e-05
-,5.879542582878313e-07
oriented,-1.6809775960395755e-05
",",-8.815083280512462e-06
with,7.3671206126959265e-06
excellent,4.808253433876967e-05
organizational,2.26775398797655e-05
and,1.82723603358038e-05
communication,2.955295212028288e-05
skills,3.191292439054491e-05
.,1.5216246460591434e-05
brendan,5.598480804243762e-05
is,-1.3756194790251054e-05
authorized,-5.816313980614743e-06
to,-6.251073567013446e-06
work,2.0910168729915688e-05
in,1.6854651567811093e-05
the,1.2823321549402817e-05
us,2.5517027663165033e-06
for,-1.1599808569786074e-05
any,-1.883221531404243e-05
employer,3.5764363617712737e-06
and,-2.4185396923167734e-05
is,-2.428159583061578e-05
willing,1.1800800400379578e-06
to,-1.3413237775952392e-05
relocate,-3.195315895417062e-07
anywhere,-5.483692097881774e-07
.,3.5192045236706685e-05
[SEP],-2.894245375195017e-06
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
