,overall_token_importance
[CLS],5.118436849883453e-06
neil,-1.0580362676175042e-05
mccarthy,2.7170059139905246e-05
is,1.7714037475219393e-05
a,1.772148823095731e-05
dedicated,1.441162458235184e-05
professional,9.7900729744717e-06
with,1.3684565757427243e-05
a,2.1407095442286266e-05
background,1.4497841986805948e-05
in,4.767303435948635e-06
leadership,2.6658451803688108e-05
",",1.6267900544665493e-05
education,2.225777398064269e-05
",",-8.256141098722904e-06
and,1.0638255521816942e-05
community,1.661186855173822e-05
engagement,6.7437018997417575e-06
.,9.702379312204926e-06
with,1.6439817090644107e-05
a,2.4200920375473562e-06
bachelor,-9.426635327380714e-07
',4.335590708065103e-06
s,1.875089455607878e-05
degree,-6.7549624367973776e-06
in,-2.387772184105725e-07
environmental,-1.089557282891507e-06
humanities,1.6828687992225766e-05
politics,-1.298346198999439e-06
",",-1.3974022781411737e-05
he,3.219791469492523e-05
has,3.122933567315778e-05
excelled,-1.0297194426497531e-06
academic,1.2203716094609266e-05
##ally,-2.521964203605363e-07
",",9.780027724930536e-06
graduating,-9.181347448214126e-06
magna,2.6290281828991844e-06
cum,9.741487199493206e-06
laude,1.0202631203363594e-05
with,-6.341088464335888e-06
a,-6.66164005069662e-06
gp,2.671142107378733e-05
##a,1.485615526336987e-05
of,2.6640634455278e-05
3,3.347604297120269e-06
.,4.2700206929639976e-05
81,1.2420000530848499e-05
##5,4.435889034353137e-05
.,8.359890767013491e-06
neil,-1.1175874076419775e-05
',4.455191819731481e-05
s,4.410986944611929e-05
experience,2.487757483441325e-05
includes,3.231177547781902e-05
roles,1.993725686424079e-05
as,1.5538312910332207e-05
a,7.613027995606736e-06
school,2.0053357143806933e-06
success,6.335040489464597e-07
advocate,4.08071218547355e-06
",",1.5111734339844824e-05
latino,1.507555097561609e-05
mentor,1.8913205343246994e-05
program,2.1384792225670123e-05
coordinator,1.565911789355023e-05
",",1.6156513881909016e-05
civic,-3.855107280469789e-06
engagement,8.868941943549668e-06
intern,2.9173381052349542e-05
",",-7.906364816190785e-06
and,1.257072996465694e-05
bilingual,-7.535001791329255e-06
writing,4.605852534038243e-06
tutor,1.927408939061388e-05
.,9.504732377983125e-06
he,4.153108213317822e-05
has,4.729455458424121e-05
demonstrated,3.8290693293702315e-05
strong,2.105506842899791e-05
leadership,1.4065318946965018e-05
skills,5.900799757643075e-05
in,7.240244024063065e-07
roles,8.874441262496438e-06
such,3.4840013186261843e-06
as,1.8721876209907488e-06
facilitating,2.3717266825090082e-05
extended,8.889296584926151e-06
day,6.818129795206476e-06
programs,2.0661670721438995e-05
",",-2.7899687010612285e-06
coordinating,1.761015844575235e-05
mentor,1.9380403087483555e-05
##ship,2.560906516675701e-05
programs,3.156829043583267e-05
",",-2.725740540057642e-07
and,-2.5806592059347604e-06
managing,1.945575654332768e-05
volunteer,1.7695399841286543e-06
engagement,1.8506397547906756e-05
and,5.754645597214384e-06
voter,-3.369929108564853e-06
registration,1.3220628308064418e-05
efforts,1.1175366525669437e-05
.,9.217082620875902e-06
neil,-1.71126409475272e-05
is,4.3594048898728975e-05
also,4.8445624320897214e-05
skilled,2.118171066276621e-05
in,-8.245663709080657e-07
academic,4.0126174405244e-05
support,3.1553407697508316e-05
",",4.184930635050975e-06
mentor,2.9297394289576616e-05
##ship,3.609970389363209e-05
",",8.559679235195162e-06
bilingual,3.488478634213997e-06
communication,1.4688991313243577e-05
",",3.7040202121094698e-06
program,1.9002265696637924e-05
coordination,1.4347518017914044e-05
",",7.114406127706053e-08
and,5.592665829851666e-06
administrative,3.337451453509658e-05
tasks,1.7503227342407912e-06
.,9.74565344719962e-06
his,4.046254595232503e-05
commitment,3.528508972006658e-05
to,2.5562351415190242e-05
social,5.547764014484515e-06
justice,-3.5556943476291393e-06
and,2.9134085487322715e-05
knowledge,4.322515578099123e-05
of,2.4742780626325602e-05
community,4.57891916532073e-06
issues,-1.803735502018721e-06
make,4.212471514164534e-05
him,2.497312188756498e-05
a,4.2661336824247676e-05
valuable,3.656953988611092e-05
asset,2.5049208217227816e-05
in,1.0954249952421373e-05
any,2.962957280202468e-05
team,3.6104033825835835e-05
or,-1.8977916772722364e-05
organization,5.244331382532559e-06
.,1.6894121629733894e-05
[SEP],1.4932182200077991e-05
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
