,overall_token_importance
[CLS],1.03502842465713e-05
the,1.0345828126357414e-05
individual,1.9729753005456637e-05
",",-2.3363161987181196e-05
jamal,4.587739773624232e-05
robinson,3.4889099448795354e-05
",",-2.1372009167720476e-06
has,2.4612441876014776e-05
a,4.08150196485619e-05
background,1.8152705790387145e-05
in,3.0081515964329674e-05
management,7.213317595009746e-05
and,1.2418589808311426e-05
human,2.4172298220155952e-05
resource,4.630590283605853e-05
management,5.8344580723856666e-05
with,1.791451122639195e-05
a,3.061790094752825e-05
bachelor,6.196935835450063e-05
of,1.2226068044767013e-05
science,8.54634204001824e-05
degree,5.1737977069188106e-05
.,2.736700558410482e-05
he,1.01553707029975e-05
has,-9.55077039194056e-06
held,2.3876959435916185e-05
positions,2.5037942279782837e-06
such,-4.2142943025659e-06
as,1.039613197972641e-05
patient,4.221925123437026e-06
advocate,7.2191113482977085e-06
",",-3.743842083590441e-06
office,3.0355257327855577e-05
support,-3.5674867045985027e-06
",",1.7502897828430049e-06
and,-1.0424482591562939e-05
operations,2.232419387429943e-05
team,2.0967882771851062e-05
lead,1.8140166516655003e-05
.,2.8295040795547295e-05
his,2.237362371652799e-06
skills,2.7931097421663707e-05
and,6.3595535679123806e-06
accomplishments,2.1988252630835427e-05
include,1.3112784461772939e-05
acquisitions,5.650498255514426e-05
",",2.3258145270277365e-05
coaching,4.9941688446647395e-05
",",2.561246332749174e-05
financial,3.60443076829723e-05
management,4.139067310607129e-05
",",5.800947302823077e-06
and,5.28016817346409e-06
creating,2.7724259076782303e-05
organizational,4.6790464580277634e-05
processes,5.108894513727174e-05
.,2.769707500468717e-05
additionally,1.8692788413517472e-05
",",1.1014886622656449e-05
he,1.4088181241948056e-05
has,9.003236508479886e-06
experience,2.7055231116058367e-05
in,2.7815274214031426e-05
training,3.245661237837748e-05
and,6.89868927949352e-06
mentoring,1.6646817267238517e-05
staff,1.4056407637057388e-05
.,2.7358173614120918e-05
overall,6.323380075730815e-05
",",9.364393088824056e-06
jamal,4.3145435003746235e-05
is,1.3533851821932907e-05
seeking,2.060598718686849e-05
a,4.4987124839938884e-05
management,4.7466009270116354e-05
role,3.268156831395841e-05
where,3.2122546747431565e-05
he,2.8168233768126955e-05
can,3.5850047518991784e-05
make,3.623724017715089e-05
an,3.8018484796940955e-05
immediate,3.0919887931819305e-05
contribution,1.8143305145328218e-05
to,2.1812571623542173e-06
a,3.160771280468704e-05
progressive,2.5369260051379496e-05
organization,5.043569939525911e-05
.,2.5706681934578404e-05
[SEP],2.7611830451433972e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
