,overall_token_importance
[CLS],1.244394510591806e-05
summary,-7.4012735271617045e-06
:,9.24877316312876e-06
tyrone,2.072799856772043e-05
jackson,2.0552814544772146e-05
is,7.381209804772625e-06
a,1.179581316581745e-06
motivated,-9.313110750149132e-06
and,-4.196190307636124e-07
persona,-1.2488816127549e-05
##ble,-5.855077696342201e-06
professional,3.992068599682595e-07
with,5.815758779482991e-07
a,-6.316711735466733e-06
broad,1.3955572518179622e-06
range,4.009765490505296e-06
of,-1.1632279683240775e-05
food,8.363355814139087e-06
and,2.190852159136683e-05
beverage,4.026221312776015e-06
experience,1.2529237267101395e-06
",",1.115612053030786e-05
as,1.4481248839936626e-05
well,1.561857665841014e-05
as,1.6164585516867727e-05
experience,-7.316623500411394e-07
in,-1.3645977037821066e-05
hotel,2.0543063495110973e-05
management,2.3138873796679745e-05
companies,6.227224860028955e-06
.,6.080104505595172e-06
he,6.073834086920328e-06
is,5.147582517483242e-06
a,6.8103512697424695e-06
quick,8.552602106271297e-06
learn,2.4281587996190258e-05
##er,1.0783335434729794e-05
and,-1.0415751604443618e-05
excel,-4.150490186264561e-06
##s,-9.737428754935281e-06
both,2.4499608129410654e-06
working,3.478716917560344e-06
alone,2.0376502086793815e-05
or,1.0985692571275998e-05
with,1.0352125400274365e-06
a,-5.393598546609291e-06
team,-3.957113803111616e-06
.,5.378800769199288e-06
tyrone,1.4232418654600894e-05
is,9.619676053615386e-06
flexible,-5.812486845305735e-07
",",1.432248509302966e-05
organized,-2.0401675708790367e-06
",",7.072862985357794e-06
and,-3.908289709524578e-06
anti,5.243788121584912e-07
##ci,2.54080419667677e-06
##pate,-2.8743618902751133e-06
##s,-5.042058473390656e-06
challenges,8.036610738758278e-06
at,-7.684104114070325e-07
a,-6.087130989410001e-06
higher,6.340493293146525e-06
level,8.348735950658818e-06
.,5.8587078614985246e-06
his,2.703880361039307e-06
highlights,1.1528689368363531e-05
include,2.0850615787712707e-05
excellent,4.9400825094996e-06
culinary,2.311615784724357e-05
skills,-5.710518609913734e-07
