,overall_token_importance
[CLS],1.316329767312163e-05
summary,4.510690686542708e-06
:,-3.830858149610253e-05
laurie,3.4662484022297755e-05
murphy,2.9395897318005963e-05
is,-1.2194887622204323e-06
a,1.0432327461355518e-05
detail,4.620747781083384e-05
-,2.3872147034951507e-05
oriented,1.2002994116220398e-05
human,2.8187109142527023e-05
resources,1.3441997692138857e-05
professional,2.1060552689034023e-05
with,-9.182984594918943e-06
experience,1.0962825624311144e-05
in,7.691364264271121e-07
leadership,2.3731393030390806e-05
development,-2.189726651319653e-06
",",2.997935943942455e-05
performance,2.7805484071913344e-05
management,-9.621954339198499e-06
",",3.1338938113692086e-05
strategic,1.3003107149553977e-05
planning,-5.4654732863301915e-06
",",3.185869579919872e-05
talent,4.773211112897076e-05
assessments,2.4688093247310987e-05
",",1.6314064483298953e-05
and,1.4753146551081665e-05
hiring,4.058352941753191e-05
recommendations,2.270827025368627e-05
.,6.865647381361345e-06
she,3.4264253572755976e-05
has,-1.371818893686931e-05
a,1.2115088835696928e-05
bachelor,5.434246602474977e-06
',2.3422168937724853e-05
s,-1.4637317341721109e-05
degree,-3.971739786098476e-06
in,5.930896253750244e-06
psychology,1.1206423458719916e-05
",",2.4131902364539274e-05
along,1.207403386804305e-05
with,-1.0411748292115828e-05
certification,1.8495567025728544e-05
##s,-2.4727110339392407e-05
in,3.400714675381787e-06
human,1.93314228294794e-05
resources,1.4744358639313691e-05
management,-8.03843040063626e-06
and,1.604751262353222e-07
healthcare,2.675183195593341e-05
management,8.771702143709998e-07
.,6.791945044349635e-06
laurie,3.977959673238842e-05
has,2.0350538576998165e-06
a,1.4118909623703235e-05
proven,4.506903947811738e-06
track,-1.0814228940706679e-05
record,-1.669803717942973e-05
of,6.761250049373479e-07
implementing,5.515426749388747e-06
processes,1.3970659697788013e-05
to,-2.632847693384663e-06
stream,1.1086606160093306e-05
##line,1.3803182079307554e-05
operations,-3.7844343022533504e-06
and,-5.861728144457279e-06
improve,6.862388142095017e-06
efficiency,9.980307193160584e-06
.,6.388811505611923e-06
key,3.25488581194468e-05
skills,2.0363128771500337e-05
:,-1.882206322399459e-05
-,-1.4813930290015466e-05
leadership,1.1488278925003133e-05
development,-1.7767888614048248e-05
-,1.0767512101293766e-05
performance,1.399108821787864e-05
management,-2.9262157463328677e-05
-,1.0165016989978135e-05
strategic,4.714395485714443e-06
planning,-3.588678398560302e-05
-,1.2230520942848019e-05
talent,3.7677062847312205e-05
assessments,1.5223038459856038e-06
-,1.0017927184959109e-05
hiring,3.4773383812997254e-05
recommendations,-8.590477142658416e-06
-,5.509524841223541e-06
administrative,2.7566189235803944e-05
duties,1.7650366584034653e-06
-,4.963047344961582e-06
coaching,2.047859014625457e-05
and,1.0784831514352336e-05
counseling,2.0259085048341068e-05
-,-5.117864439624821e-07
customer,2.1209314320817126e-05
satisfaction,1.974314723878569e-05
-,3.597197473415321e-06
process,1.0009008723550697e-05
improvement,-9.547812964444431e-06
experience,1.4199711917096118e-05
