,overall_token_importance
[CLS],2.298065891641737e-05
summary,-1.7128312288555678e-05
:,-2.0338478828709715e-06
la,-6.604931828170515e-05
##toy,-3.0397095604905574e-05
##a,-9.553584156490583e-07
robinson,-3.569317781008588e-07
is,2.442758554858087e-05
an,2.2886103289053943e-05
experienced,1.1425783663412164e-05
executive,-2.278615401135085e-06
chef,-1.0228094399310608e-05
with,1.6532206717516928e-05
a,5.218098881812348e-05
strong,3.022862736083579e-05
background,3.206284931605509e-05
in,2.322918814440512e-05
culinary,1.1183073740769414e-05
arts,1.5823761318702197e-05
.,3.0510266293828328e-05
she,-1.028003754362386e-05
is,1.6985305653800505e-05
classical,9.664567481262572e-06
##ly,2.074494280134813e-05
trained,-1.9199848903121514e-05
in,-1.0709125958818874e-05
le,-1.0433014365117846e-05
cord,-1.8315619789050152e-06
##on,-2.556048359440533e-06
b,1.4023909942939825e-06
##le,-2.28797909976635e-05
##u,-5.58696825324008e-06
french,-2.549684423819514e-05
cuisine,8.839335848669204e-06
and,2.9158679298868283e-05
has,-2.600009394311157e-07
a,4.454405229439381e-05
well,2.6904773337451597e-05
-,5.619062428961212e-05
rounded,1.8046581020242735e-05
pal,1.0127287417001779e-05
##ate,2.346802034108931e-06
.,2.7510095166100277e-05
la,-4.379654738969127e-05
##toy,-2.104065263293124e-05
##a,9.58750497227618e-06
has,2.4968972291795103e-05
a,5.9948926994257305e-05
proven,5.330357517967827e-05
track,8.344119131545434e-06
record,6.970184154768458e-06
of,4.341575762602025e-05
reducing,-3.483367531139458e-05
food,-2.0886099963052077e-05
costs,2.0824240675067094e-05
",",1.72915554338296e-05
providing,1.8553343947412293e-05
excellent,1.9637934885947076e-06
customer,-9.409024217500934e-06
service,2.200122101130996e-05
",",1.317873791268644e-05
and,3.2783741187029477e-06
managing,-1.846715581852519e-05
kitchen,-2.6796117538355207e-05
operations,-2.51100434004169e-06
efficiently,2.3673965882696475e-05
.,2.7877613295646165e-05
she,4.7489670725509845e-06
is,4.3560295118053506e-05
highly,3.504009025471622e-05
skilled,5.9028987053340864e-06
in,-1.2316686165266122e-05
pc,-6.294919429007976e-07
and,2.0187391726160725e-06
mac,7.738801247796923e-06
programs,-1.454756531712818e-06
",",1.3412550704325611e-05
ha,1.1266603879703626e-06
##cc,5.603178874284538e-05
##p,2.3393654639394587e-05
",",-4.753902376077372e-06
and,4.908351814270168e-07
state,-1.538143294187802e-05
sanitation,2.058330102883566e-05
standards,1.982308988143417e-05
.,2.9104785343541512e-05
key,2.5904583746569174e-05
skills,5.004521320336372e-05
and,1.8693027027581215e-05
achievements,5.90669908562928e-05
:,6.2341239801662305e-06
-,2.535396590762945e-05
expert,-1.894107121741473e-05
proficiency,2.98660066013289e-05
in,-1.6674610885128825e-05
pc,-3.195026452751845e-05
and,-1.119863795354776e-05
mac,-1.762448855348609e-05
programs,-8.762842934252525e-07
-,4.32912890742087e-05
strong,1.934101741255801e-05
understanding,1.3510506193156326e-06
of,1.4723572091355714e-05
ha,-7.556775950659482e-06
##cc,4.6829428775083434e-05
##p,1.1632115279403538e-05
and,1.110557880021059e-05
state,-1.8979945996462757e-05
sanitation,1.2176152782883264e-05
standards,3.13138224782109e-05
-,4.215810693700309e-05
ser,2.502495762858961e-05
##vs,4.218836752592618e-05
##af,-1.386038538830728e-05
##e,3.540326089350462e-05
certified,-4.6303575173983805e-06
and,2.1147185693618413e-05
