,overall_token_importance
[CLS],3.671572490018947e-05
meredith,-1.7221635847085762e-05
baker,1.4229859329756805e-05
is,-1.9624441030703413e-05
a,1.96519143663896e-06
detail,2.1049611243771802e-05
-,6.524776855708941e-05
oriented,2.3216765680728096e-05
administrative,1.3986754032004e-05
/,4.623711407408966e-06
clerical,3.884990407145865e-05
support,4.270550856494004e-05
with,-5.183559593688545e-06
18,1.7459635664605903e-05
years,4.487651423281327e-05
of,3.3254436852973755e-05
experience,1.8838354978886893e-05
in,-1.2246700942009036e-05
a,-1.808502952510481e-05
busy,-1.1319426921063725e-05
medical,5.100167642403528e-05
office,1.0799461565596243e-06
supporting,-3.0510653758428955e-05
5,-4.277390673216842e-06
physicians,-2.5326966495533136e-05
.,3.945213218723129e-06
she,4.512633625503215e-05
has,-1.893952044806769e-06
expertise,6.496313967999235e-06
in,3.892540700955991e-05
verify,-4.150556664308704e-05
##ing,3.668819702073388e-05
insurance,5.698662209072049e-05
coverage,1.9205308451984583e-05
",",-7.298167666909317e-06
records,6.858745036860018e-06
reviews,-5.233430900981704e-05
",",3.4236458701412136e-05
and,-2.8543203688586398e-05
schedule,5.437435572590444e-05
maintenance,2.782653074009489e-05
.,5.782750752146982e-06
meredith,5.4011830146132596e-05
has,-1.288031945204211e-05
strong,9.817299736634685e-06
communication,1.8129455566071603e-06
skills,-1.5274913516649792e-06
and,-4.442481645105825e-05
maintains,-2.702402363941939e-05
strict,-3.3369800127452296e-06
confidential,-3.403141592729575e-05
##ity,-1.6509756800792685e-05
.,6.1776103965428795e-06
she,4.3023503132169084e-05
has,3.995595901239824e-06
a,-2.0761180486835055e-05
bachelor,-8.556635476147124e-06
of,4.5690006361030685e-05
science,5.4786681371690935e-05
in,1.8580286289582707e-05
health,7.572862151256528e-05
care,9.068887260693896e-05
administration,4.179329277737372e-06
with,3.83531521828781e-06
a,-3.3920775693363656e-06
concentration,-2.0232001422148402e-05
in,1.2661715109586103e-05
management,-2.0987500911548735e-05
and,-2.3458512796033858e-05
is,-3.1257845167913705e-05
currently,-2.6357178147335735e-05
still,-1.1490968972368898e-05
in,1.6610046901252445e-05
progress,8.853542235063926e-06
in,2.548502290882395e-05
her,-9.95860403890981e-06
studies,-3.1649414643201735e-07
.,5.913565503582988e-06
meredith,3.8958894820435524e-05
has,1.6752187880089932e-05
experience,4.2436207429505055e-05
as,2.1733984552406562e-05
a,3.8021548893624064e-06
customer,7.111278488010594e-05
service,0.00014739970116824363
advocate,3.840504523250877e-05
",",1.258969939438818e-05
customer,7.978668321411015e-05
service,0.00013859013688731072
representative,2.452713687506435e-05
",",1.5577473254291072e-05
surgery,3.290176556053598e-05
schedule,2.678663805573776e-05
##r,6.932319828600333e-05
",",2.3390648895212826e-05
and,-1.4467073242358395e-05
office,5.396460401349552e-05
assistant,6.001249934450315e-05
iii,5.994695014110551e-05
.,5.338184424365046e-06
she,4.354183954763171e-05
has,3.828873977883523e-06
accomplishments,2.2644123965660615e-05
in,5.293253556665621e-05
healthcare,5.079605742193985e-05
administration,6.8305698598258515e-06
and,-1.197472531805508e-05
organizational,5.5763103277820515e-05
skills,6.9087669660834595e-06
",",-1.3020463188056053e-06
as,-2.4873026209728083e-05
well,-3.0222476672402575e-05
as,1.6461665795156614e-05
skills,-9.02061571835488e-06
in,6.24499356769177e-05
scheduling,1.769893484783381e-05
",",9.074975817635695e-06
strong,2.46636389448421e-05
verbal,6.588599605530048e-05
and,2.4559595447990245e-05
written,7.090254787859103e-05
skills,-4.168324328010209e-06
",",2.5287977850045152e-05
ic,-4.213101472644957e-05
##d,3.118261912973025e-05
-,4.2849323973901006e-05
9,1.5631464838654805e-05
",",2.9019604166654688e-05
and,-7.1568973523321595e-06
cp,-2.04088705581219e-05
##t,7.951437328993806e-05
coding,-9.542765274410393e-06
.,1.1895629787920065e-06
[SEP],-9.446256509272452e-06
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
