,overall_token_importance
[CLS],-1.5791284204715568e-06
summary,-2.667038677460357e-05
:,-2.4638168523387482e-05
ebony,-6.364041164427058e-06
washington,1.3278457421726765e-05
is,-1.9871460877376153e-05
a,-5.4410044178544025e-06
skilled,-6.129093074499922e-06
executive,1.0447519796884682e-05
chef,1.0679662721804535e-05
/,1.0921246539453999e-05
chef,1.9146535534402566e-05
manager,2.0679381286842865e-05
with,2.259423378030328e-05
extensive,2.6275110743530264e-05
culinary,3.632238425223458e-05
experience,2.4170785172220424e-05
in,3.384722824100598e-05
various,2.5592867130715097e-05
dining,2.4431979405848496e-05
concepts,8.59096959946233e-06
and,2.4849840785331733e-05
cuisine,1.0278848677808055e-05
##s,1.4847124636364503e-06
.,2.8640003857882574e-05
she,3.682725804943233e-06
has,-2.4859218607591017e-05
a,1.409106970444789e-05
strong,2.9589816385630028e-05
focus,2.7407529034979443e-05
on,2.581495286823419e-05
food,2.7053249337787965e-05
safety,4.8831545284131305e-05
and,1.5289868367813847e-06
sanitation,6.44779303693492e-06
",",1.794409061841481e-05
food,3.0620985749886e-05
purchasing,2.2080786398523783e-05
",",2.0987889539142582e-05
inventory,-1.5829121513248042e-05
management,4.7414349845922885e-05
",",1.73241280588089e-05
and,9.73285670403446e-06
cost,-1.9772121845114754e-06
control,3.058043466277946e-05
.,2.7961876689207218e-05
ebony,9.591947938683618e-07
is,-1.6985309518357986e-05
a,8.44195676285084e-06
talented,-3.313508195750943e-06
kitchen,2.6691860824086145e-05
leader,2.6270207915649776e-05
and,4.758293478731894e-06
team,1.2560251386339815e-05
mo,4.047864618661087e-05
##tiv,-2.1663781180478825e-07
##ator,2.7469172679058133e-05
with,1.3089202650074841e-05
expertise,2.4765240151488215e-05
in,3.5252578912814144e-05
menu,-3.3988665017919154e-06
planning,3.3773042501046455e-05
",",2.0023411082320105e-05
recipe,-9.09063113589944e-07
development,3.1060796424486016e-05
",",2.351721066683831e-05
and,2.2321624209562787e-05
g,3.272207525810196e-05
##lu,-1.915016213697095e-06
##ten,-2.0582437061982635e-05
-,2.1719942374785747e-05
free,5.3380105772771164e-05
food,3.2415510972751734e-05
preparation,2.300287080925629e-05
.,2.8067968211909875e-05
she,1.308107048452817e-05
holds,-1.4371285852370017e-05
certification,5.049330985500572e-06
##s,-1.08959890853075e-05
as,-1.1823950156644666e-06
a,-2.884856150213844e-06
certified,-2.0457944966561137e-06
food,2.8101254612115155e-05
safety,3.290254668925135e-05
manager,1.678671235784767e-05
and,2.2230945009622417e-05
has,-8.098722930138419e-06
hands,1.2369568959546683e-05
-,9.340206756507252e-06
on,2.4858551431357904e-05
knowledge,1.8610451132418287e-05
of,2.6176873750330946e-05
all,1.382532295106502e-05
phases,1.651108685997691e-05
of,3.0760006546664696e-05
food,3.9811407377662015e-05
preparation,3.066651804189131e-05
.,2.7769169853481277e-05
ebony,7.5389443904166295e-06
has,-1.2835377386879615e-05
a,4.51339826266985e-06
proven,1.7323806480817952e-05
track,2.91582840143511e-06
record,2.7044405491174675e-05
of,5.884712668465142e-06
maintaining,1.4212165634736502e-05
staff,2.661732557748977e-06
efficiency,1.7480274720407707e-05
",",1.063757096959166e-05
productivity,4.525412215386189e-06
",",-8.399394358421747e-07
and,1.1888382226689398e-05
customer,3.0161613362497794e-05
satisfaction,1.7642986315057132e-05
.,3.0802755786849345e-05
please,3.99097843842232e-06
note,9.690884594788213e-06
that,4.7465223950561e-05
including,2.246082206869989e-05
political,1.9029469795543363e-06
party,1.671704246602051e-05
affiliation,8.532538439183023e-06
in,9.372699342391303e-06
a,-1.358094602229544e-06
resume,7.009745032876295e-06
is,1.502947529045745e-05
generally,3.675177313209705e-05
not,4.38531690585157e-05
recommended,-1.1486467030623913e-05
",",-2.4751186861444365e-06
as,3.7817187769523916e-05
it,6.475633692585979e-06
may,3.647480775705318e-05
not,3.158627602250214e-05
be,2.291303940168835e-05
relevant,1.7781658616411034e-05
to,-6.337106382926653e-06
the,2.5153198665306176e-06
job,-2.030808537018453e-05
application,-2.5984645642037567e-06
process,1.4184058573623895e-05
.,2.781103451185788e-05
you,1.2043743168146916e-05
may,2.8389759406095078e-05
want,3.112773693925689e-06
to,1.4566066405237396e-06
consider,3.528085171943002e-07
removing,2.9456309851946598e-05
this,-7.967989275569888e-06
statement,4.860686955168188e-05
from,5.253791336121315e-07
the,-2.119828760722044e-05
resume,-9.150239518015682e-06
to,-8.590254925079504e-06
maintain,-8.01219654024871e-06
professional,-1.0995452018117788e-05
##ism,-7.648650536724297e-06
.,1.7211662782340348e-05
[SEP],5.063481808064552e-05
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
