,overall_token_importance
[CLS],-2.6759551400817078e-05
ebony,-0.0001757829764350035
robinson,-7.728427226718231e-05
is,3.909095041591175e-05
an,6.561236637281042e-05
experienced,0.00016436039365167281
health,5.33712466876231e-05
care,-2.1848281475628282e-05
administrator,9.868464240037282e-05
with,5.416766506715787e-05
a,-8.843710757919266e-05
strong,0.00010793939106140941
background,6.80768648206977e-05
in,5.294095195810955e-05
sales,-0.00011105036523687896
and,-0.00013666965558881662
marketing,0.00014168217940430095
.,-4.1073314082995016e-05
she,3.1837477006675994e-05
has,7.033678144342639e-05
a,7.05506451640224e-05
proven,3.307170565060474e-05
track,6.087419957046178e-05
record,0.00023923928326166782
of,0.00011976783586619941
meeting,0.000172971945440006
and,-0.0001101888263398034
exceeding,4.062328213296245e-05
o,-4.167058528300556e-06
##cc,0.00010768961177823554
##up,0.0001160723456861432
##ancy,8.427460502465569e-05
and,3.909917933840058e-05
revenue,4.2421856680364315e-05
goals,-9.01740284277104e-05
through,0.00010775459067112789
effective,0.00021019503900135964
sales,-0.00017054733497135304
and,-4.558852163280911e-05
marketing,1.8758297430118897e-05
campaigns,0.00011030626483563262
.,-4.7776062623963115e-05
with,-6.0459085460239876e-05
experience,0.00011611407960995642
in,0.00011048546185148782
insurance,-7.854875405263954e-05
sales,-7.82038036693722e-05
",",-0.00015022363844577842
patient,7.18470156082697e-05
relations,7.327369224271427e-05
",",-0.00018697395934490774
and,-0.00012327692199262698
advanced,0.00014403119368743366
sales,-5.261341793602962e-05
direction,5.734215374854865e-05
",",-8.663987411053926e-05
ebony,-4.951845423771345e-05
has,2.1837824437738982e-05
a,3.849461845852993e-05
diverse,3.222995753674339e-05
skill,0.00015398228624298186
set,1.475164341931329e-05
that,-6.126634217965369e-05
includes,-3.2136062458048856e-06
customer,8.458994419982439e-05
service,0.00016252547845229998
",",-0.00015064285508361173
training,0.00028089446369457526
",",-0.00032083135276310057
and,-0.0001197779323203723
event,8.615073373624774e-05
planning,4.738620149715235e-05
.,-3.5228515729210025e-05
she,8.249820269616395e-05
is,-2.8887492774240588e-05
also,1.2886121477931448e-05
skilled,0.00014724810480129443
in,0.00018879679244782394
developing,0.00029374430165217353
creative,0.0001724515414315215
marketing,7.556022754518899e-05
strategies,0.00014463185180530545
and,-8.623572020268628e-05
foster,0.00010554284573027859
##ing,0.0001947550641043728
relationships,0.000161600957423579
with,9.225065946805961e-05
professionals,0.00017439506898954464
in,0.00011571557306553864
various,4.8862796396836865e-05
industries,4.5036048994584425e-05
.,-4.806760457268046e-05
in,-0.00013530979548345487
addition,1.07832678023627e-05
to,-4.88834657828874e-05
her,-7.739341460846537e-05
professional,5.803572996877243e-05
experience,0.00011143224781053789
",",-6.007169881680365e-06
ebony,-4.975327926615844e-05
also,-2.5983559823289093e-05
runs,8.850279879944348e-05
a,1.5309967697387867e-05
personal,0.00011042889482240978
catering,-2.9688999856314467e-05
business,0.0001214683655194412
focused,-1.9823057639160307e-05
on,8.600381261715497e-05
creating,1.8922252107239686e-05
memorable,0.0001432576658608276
events,9.300255329568882e-05
.,-4.30582701578064e-05
overall,2.782045749385394e-05
",",-0.00014389198061409797
ebony,-0.00011041391137159436
is,2.7740303543598984e-05
a,7.252245215931167e-05
dedicated,-5.492670038349036e-07
professional,0.00013172289609347627
with,3.9676777505143903e-05
a,-6.55856986152324e-05
passion,-0.0001434439628923015
for,-9.418102831705729e-05
helping,-6.377077096303046e-05
others,1.3604666479206278e-06
and,-9.453100145836427e-05
a,-0.00010711079422280414
strong,4.082470481125879e-05
commitment,-0.00010385722729111711
to,-0.0001124253588186153
supporting,-3.273518125998232e-05
the,-9.575475676507116e-05
democratic,-9.097374549665842e-05
party,-0.0002041309117775855
through,-2.142441221242275e-05
volunteer,-5.1136766021211414e-05
work,-0.00013972488797433296
.,-5.529304313471607e-05
[SEP],-6.358758770880537e-05
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
