,overall_token_importance
[CLS],8.687954239549872e-06
rash,-2.033545773409965e-05
##eed,1.009264244881575e-05
washington,2.630642799446442e-06
is,-7.887196861650603e-06
an,-7.702793772632554e-06
adapt,3.855251239072323e-05
##able,3.361996956944256e-05
and,3.8668599853904375e-06
friendly,1.982395822802581e-05
case,2.303723000758627e-05
worker,3.900583026877381e-05
with,9.966044443422874e-06
a,-4.575964130057456e-06
comprehensive,9.68217334327973e-06
background,-6.4185160238257324e-06
in,2.280162339666085e-05
crisis,2.5156119111046325e-07
intervention,3.061347603207669e-05
.,5.693961101192908e-06
he,1.7834097666464572e-06
is,-2.3812706964489102e-08
skilled,2.0192374831744567e-05
in,1.8278675960109972e-05
microsoft,4.6532979479673293e-05
office,3.0979509647643385e-05
applications,2.737337421486453e-05
",",8.0347022839217e-06
data,8.869067101911866e-06
entry,2.6979339781717973e-05
",",4.3612463235418e-06
and,1.1673252666103297e-05
counseling,3.4607947239737266e-05
.,5.203531094173954e-06
rash,-1.574393471742076e-05
##eed,1.7210544415317668e-06
has,3.7415533002664574e-06
experience,-1.2096465049901888e-05
spear,3.469282020227936e-05
##head,4.8798218903796044e-06
##ing,1.551368517522214e-05
programs,3.449147690179046e-05
for,3.256945184741249e-05
survivors,1.713661204870486e-05
and,2.2818114770345446e-05
has,1.1701494598223467e-05
been,2.3375079877170066e-05
recognized,3.2905485944675176e-05
as,1.4243147672120089e-05
employee,1.9727979131408435e-05
of,2.6237708667220056e-05
the,3.793120393211055e-05
month,3.18994325180981e-05
multiple,5.4415986988170846e-05
times,3.646464091894061e-05
.,5.969820762683015e-06
he,2.466145418021122e-06
is,-5.904303175329886e-06
an,-6.62202844752897e-06
excellent,6.188711448708943e-06
com,4.314996215117381e-05
##mun,4.639645414693477e-05
##ica,4.57846249824187e-05
##tor,5.6481290235865327e-05
",",1.193122723592572e-05
culturally,7.592768684887925e-05
-,3.7559231375492846e-05
sensitive,4.683711244011686e-05
",",1.715589594139531e-05
detail,4.008079961692048e-05
-,3.575631590002601e-05
oriented,5.5379809393471537e-05
",",4.635165017323998e-06
and,1.1500032070136136e-05
a,3.997845900135062e-06
strong,1.461838177694126e-05
team,1.068809274068188e-05
player,1.5818496141762497e-05
.,5.707865632893007e-06
rash,-1.6610205834841198e-05
##eed,2.050817881465596e-06
has,2.198994382498111e-05
a,1.0437118349443764e-05
high,4.643718201797433e-05
school,2.7328260182249097e-05
diploma,1.8027144545651834e-05
and,1.2600784331598287e-05
additional,2.7036761561232764e-05
course,4.6827250618754e-06
##work,-2.169033804216234e-07
in,3.379610360458866e-05
business,-4.4467561450956054e-06
administration,9.658395561218591e-06
from,2.335971262651067e-05
hampton,5.177469255890894e-05
university,3.371423025436052e-05
.,5.896681910109531e-06
he,8.481682928385994e-06
has,-7.009253436643484e-06
received,2.4180017890963846e-05
awards,6.717424247730575e-06
for,2.8249702198017545e-06
his,-6.919812669469459e-06
work,-9.610868191704529e-06
at,1.3241848827675799e-05
the,2.648040917748102e-05
fort,4.132677617280028e-05
bend,3.255572348083644e-05
county,-9.72490420737263e-06
women,-3.875094389518734e-06
',8.00628061183543e-06
s,1.0812437817390986e-05
center,3.309410697202277e-05
and,2.580991183804914e-05
actively,9.646251740789193e-06
supports,1.6629405167921e-05
the,4.43879637117319e-05
republican,1.4273611310223764e-05
party,4.5425830429984705e-05
through,4.988026136268697e-06
volunteer,1.132516334441392e-05
work,1.0769937037676855e-05
.,4.373088151878223e-06
[SEP],4.252906830138327e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
