,overall_token_importance
[CLS],-1.3959214762275437e-05
kenya,7.768008594183765e-05
jones,5.273951669026419e-05
is,3.453790407727335e-05
a,-3.3002910534539974e-06
highly,4.3461208558929264e-05
organized,3.789886140186821e-05
and,1.1103050906159935e-06
efficient,3.026145794953624e-05
individual,4.4407138144071984e-05
with,3.2625167224989566e-05
experience,3.994022392172788e-05
as,-1.7095752003866375e-05
a,-2.7850813692977476e-06
chef,1.213121803874103e-05
",",-7.431612359295918e-06
labor,1.7331075365057962e-05
##er,-1.5513388574742938e-05
",",-2.4407396156944904e-05
and,2.2364314835112358e-05
crew,5.900806841246792e-05
manager,4.855638965511191e-05
.,-1.1818291210413088e-05
she,4.8875844934678486e-05
has,5.4630411561831765e-05
a,3.167477735227706e-05
high,3.448183458939258e-05
school,6.21211214277423e-05
diploma,5.063223400641385e-05
and,1.3994017216762951e-05
has,5.216979350921115e-05
taken,-2.2726502259582548e-06
courses,4.851046239103551e-05
in,-4.673557742174439e-06
it,6.488541812695916e-05
management,4.7606150018064605e-05
and,1.090100160730085e-05
computer,4.041318545976566e-05
support,6.315291587012356e-05
specialist,4.1326152596791266e-05
.,-1.3296124389862891e-05
kenya,8.679218440481683e-05
is,5.0780647201908926e-05
a,3.356534488789372e-05
team,7.579416867070932e-05
player,4.017072233494939e-05
with,4.340250054866553e-05
skills,2.980291649456026e-05
in,7.112363505950936e-06
leadership,2.6296284730371886e-05
",",9.418248212514475e-06
scheduling,4.7229117770121236e-05
",",-2.4028244208022755e-06
and,5.5184621841963785e-05
maintaining,4.963669075755245e-05
a,-4.6171420098352885e-06
safe,1.1246277743403082e-05
work,4.577961449200338e-05
environment,2.828400131435134e-05
.,-1.172140327113783e-05
she,5.118027034398527e-05
is,5.1590313582505766e-05
currently,5.7239037932192386e-05
enrolled,1.2452358918169791e-05
at,-7.131590161605094e-06
fox,3.6760476105497116e-05
valley,2.6225224672010563e-05
technical,4.6130382845097686e-05
college,4.142250081562062e-05
aiming,4.8803794704155076e-05
to,5.01276160601015e-06
achieve,1.8163976812532288e-05
an,2.3046507747985667e-05
associate,2.337608578287879e-06
',-1.5303632111228505e-05
s,6.925155297518475e-08
degree,-1.514318804970144e-06
.,-1.5242804642628529e-05
[SEP],9.411883486781194e-06
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
