,overall_token_importance
[CLS],1.835380641216788e-05
la,-4.3943899572633014e-05
##ton,5.831838962399787e-05
##ya,6.606381286999041e-06
jackson,-3.123994910424198e-05
is,1.9386202416496035e-06
a,-6.449461326349681e-06
dedicated,6.103541264279247e-05
professional,2.1303889880568877e-05
with,4.5776171297067016e-05
extensive,4.9240850305251777e-05
experience,4.702642199142253e-05
in,7.550013683441334e-06
the,-1.4297719668058693e-06
food,6.849680609547325e-05
and,1.783045280565897e-06
beverage,6.615709053783418e-05
industry,3.087723025645598e-05
",",1.964634191484467e-05
highlighted,2.4397369223053025e-05
by,5.84804537207927e-05
her,-2.6607090357119432e-05
certification,5.269664282818663e-05
##s,2.4557727010988366e-05
as,3.0444212537122283e-05
an,-2.999298711575942e-05
executive,2.2834544670889542e-05
chef,-2.195104480951357e-05
",",4.705891980430693e-05
in,-1.8779596316997366e-05
nutrition,5.068917010446037e-05
",",3.937189794378578e-05
and,1.8079143707908204e-05
in,-6.4170548861928296e-06
human,-3.404731123322455e-05
resource,1.3481168403140706e-05
management,1.9907372891425895e-05
and,7.084377863837589e-06
supervision,7.615508467541362e-05
.,1.7151806329319576e-05
she,-1.458162440053532e-07
has,-3.892880632187609e-06
held,3.6677469751217906e-05
key,5.586333947180873e-05
positions,6.638786349193182e-05
such,8.355241721162834e-05
as,3.13318733709003e-05
account,1.6839549701800408e-05
director,-1.3517165668595612e-05
",",1.32425059219958e-05
executive,-1.1995991581167803e-05
chef,-4.852861780904924e-05
",",4.7546575308632536e-05
and,5.204951613652064e-06
executive,-3.461179426396916e-05
sous,-2.1043286915327283e-05
chef,-5.644341603280816e-05
",",2.1719391536492444e-05
where,5.0930086066697906e-05
she,-2.6505973428168795e-05
demonstrated,5.2301295511354346e-05
her,-3.060057772153794e-05
ability,1.0649272448277008e-05
to,-4.0116777033279314e-05
oversee,-2.294329520946429e-05
food,3.181892051316736e-05
service,4.0002109898883695e-05
operations,1.6038176763712376e-05
",",2.5656447826461965e-05
maintain,-1.8868375823264293e-05
sanitation,1.1866899638344878e-05
regulations,2.2647301878365267e-05
",",1.9115321748541105e-05
manage,-1.726824106124753e-05
employees,-7.621683410650232e-06
",",3.424943728764522e-05
and,1.8979988917141663e-05
ensure,2.4352515713702476e-05
financial,-8.498823652594425e-06
responsibilities,3.447215422736173e-05
are,-3.462283296145615e-05
met,3.000078066842549e-06
.,1.6211297740204403e-05
throughout,2.218450519653889e-05
her,-1.8593735862568853e-05
career,3.269116487401997e-05
",",3.32342916264164e-05
la,-4.629178965948691e-05
##ton,4.63509997113766e-05
##ya,2.334839383742521e-05
has,-6.340952843475586e-06
excelled,2.9886217109590985e-05
in,-1.1876875911081742e-07
menu,4.363472125921696e-05
development,-2.5032452842002398e-05
",",2.6344085971146743e-05
inventory,4.6735513893076764e-06
control,9.206394014731591e-06
",",9.669597688042928e-06
ordering,5.160668352646344e-05
and,-1.0314701137225313e-05
purchasing,3.720323890466324e-05
",",2.553219562494863e-05
training,-3.2869824313205133e-07
",",3.802214183590422e-05
and,-9.19248437426898e-06
personnel,-4.660543842224034e-06
management,-8.677089064852815e-06
.,1.5181249986257227e-05
she,-1.8803201232419308e-05
is,-2.6797782110786787e-05
skilled,9.634165335653515e-06
in,1.0089294496021224e-05
coaching,-1.2505638395787155e-06
",",1.893866887616523e-05
counseling,-5.356607396500613e-06
",",3.2191211982102984e-05
client,-1.8113027284833617e-05
relations,4.913118766195092e-05
",",3.4471715332717433e-05
and,2.5696656233198562e-06
maintaining,8.991738644805223e-06
quality,-2.2956530718813665e-05
control,1.2340022811477442e-05
.,1.7258021486906614e-05
la,-4.4324179884411455e-05
##ton,4.872248528368104e-05
##ya,2.54879492276655e-05
holds,1.5871122608739324e-05
a,-9.251319879307631e-06
diploma,-1.0818667029952632e-05
in,-4.068612626799955e-05
culinary,1.6234796757488268e-05
arts,4.027618785113679e-05
from,5.6477524764246266e-05
the,1.6257876418086298e-05
culinary,1.9534211806155717e-05
academy,7.847018560908916e-05
of,3.191050131031533e-06
south,2.823192048988832e-05
dakota,5.669978718273367e-05
.,1.7549531240340883e-05
she,-6.1180982176403236e-06
actively,3.066607637578625e-05
supports,4.7294001384223456e-05
the,2.0706194757382247e-05
republican,4.06371951378471e-05
party,2.8989886663262715e-05
through,3.745628094746759e-05
volunteer,7.255137609563185e-06
work,2.061651567987871e-05
.,1.3016587200634361e-05
[SEP],-1.7627999903210607e-05
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
