,overall_token_importance
[CLS],1.8841965954838718e-05
ai,-1.535048132436922e-05
##sha,2.2435677005319824e-05
williams,-3.905460219943976e-06
is,3.481310091519947e-05
an,3.666630912219539e-05
experienced,3.840616223557709e-05
food,5.555363401415319e-05
service,3.887090322026633e-05
professional,7.656446921522952e-06
with,3.358685350778061e-05
a,3.628806850879939e-05
strong,5.019130264123955e-05
culinary,3.999668382564818e-05
background,9.565970469772214e-06
.,1.0386298696868422e-06
she,4.6745326406452824e-05
has,4.223240185108777e-05
over,2.2125791178912247e-05
5,6.730255668764037e-06
years,3.244709273098276e-05
of,2.1965386456530514e-05
food,4.1191464402338395e-05
and,4.31418676789055e-05
beverage,2.596467548051806e-05
experience,1.8806614352589945e-05
in,7.2600615105282365e-06
casual,-1.2557985263916826e-05
and,2.7961847396231393e-05
fine,8.200339105351863e-06
dining,3.0290427560562563e-05
establishments,2.8717165154646886e-05
.,5.809716197118051e-07
ai,-4.367374112721945e-06
##sha,2.0578954854565196e-05
possesses,3.157676651263432e-05
exceptional,2.1163423388379478e-05
culinary,4.130685865387486e-05
insight,2.827634042643326e-05
",",3.4781059230551797e-06
knowledge,4.365990821120866e-05
of,3.0124353243187988e-05
standard,9.003487447201306e-06
food,3.6293063608510684e-05
preparation,1.6935162838635364e-05
",",1.1389393984887462e-05
and,2.3912798935433443e-05
the,7.546907664753733e-06
ability,5.143906409448545e-05
to,5.536794298682108e-05
work,2.1773401612267595e-05
in,2.7113043863760385e-05
high,2.7882624113761375e-05
-,6.888482342090262e-06
volume,1.153373126605381e-05
environments,3.023795827141383e-05
.,2.3924104233190836e-07
she,4.986329021453204e-05
has,3.5775489545107294e-05
experience,3.0389807934218823e-06
as,2.185485839058754e-05
a,3.738912536960634e-05
food,2.41936058812909e-05
prep,4.6185725871579995e-06
chef,4.960989214910231e-05
",",8.700334614156056e-06
cook,4.879630715241238e-05
",",-1.2542035767650546e-05
and,3.136796646691764e-05
chef,4.723846620453692e-05
",",4.927915218500052e-06
with,4.2316827035010096e-05
expertise,2.4256459615569226e-05
in,2.8283997484469246e-05
developing,-9.291136284360486e-07
new,5.918098297900817e-06
cuisine,-1.0406274678247683e-06
##s,-7.851198574643385e-06
",",4.494565190482923e-06
maintaining,2.2849267856993575e-05
kitchen,2.955719342279067e-05
productivity,-1.5982555226152513e-05
",",1.1570618613181074e-05
and,1.1653960133190206e-05
ensuring,2.3224231665032006e-05
high,-3.4722016029165257e-06
quality,-1.7972475736155046e-05
plate,-1.417488837889652e-06
presentation,-9.855728156504132e-06
.,4.971663141998049e-07
ai,-3.5679878452566106e-06
##sha,1.9274615492460606e-05
is,2.5266291899691123e-05
also,1.41544615935859e-05
well,4.4208526839918155e-05
-,6.8436121912825014e-06
verse,-2.0168157598213215e-07
##d,2.593050616129555e-05
in,-7.270079495635933e-07
kitchen,3.388243405399494e-05
sanitation,-1.93957154884587e-05
practices,4.28958603837488e-06
",",-9.538802175781857e-06
food,2.5448344970054903e-05
handling,-2.1501800009400313e-06
",",1.0832068530839326e-05
and,1.244734826477419e-05
banquet,3.272833856685731e-06
operations,-5.93685738922329e-06
.,1.7791837710030142e-07
she,3.50070728656365e-05
holds,2.786508283863697e-05
a,1.2482489167646593e-05
high,3.6243163210412738e-06
school,4.6989399417023665e-06
diploma,3.068203462052941e-06
with,8.166353292521749e-07
a,-1.523967640399247e-05
focus,-1.2436484363988084e-05
on,2.1754222145272647e-06
culinary,2.6767546274439e-05
and,2.6410652661542206e-06
auto,-9.66509577572202e-06
body,-1.9153527469956315e-05
",",-4.908320447779113e-06
including,-1.5963278777179583e-05
courses,-2.4541302051845325e-05
in,-9.449769928458378e-06
hospitality,-9.064027400733494e-06
and,3.609454693087974e-05
restaurant,2.483673323080545e-05
management,1.606062484855935e-05
",",-1.3653982708891095e-05
food,3.161532275785365e-05
preparation,-1.1776580239282685e-05
",",4.570355246044331e-06
and,4.5049248274858075e-06
international,-1.55426864438008e-05
cuisine,7.057311297818582e-06
.,8.433367218306577e-07
[SEP],4.682407215079581e-06
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
