,overall_token_importance
[CLS],4.163313914226592e-06
jill,8.250832596845466e-06
sullivan,-6.877060019262552e-06
is,1.3161225020175456e-05
an,3.0011430733865403e-06
experienced,1.3862781642868571e-05
corporate,1.7837232700184133e-06
trainer,1.2177628232355047e-05
and,-7.125965206529651e-06
sales,2.0137171563553105e-05
##person,-6.451051986533443e-07
with,2.064750874591312e-05
over,1.22512386743663e-05
21,-1.0866149498254409e-05
years,7.150284274493839e-06
of,-7.011758267254779e-06
experience,7.932784387469898e-06
at,-5.290833865719944e-06
pam,-1.6861137638567485e-05
##per,-7.60539993596133e-06
##ed,-2.2750994887137048e-06
chef,6.259982020474922e-06
",",1.791179310889806e-05
a,-2.869689590844151e-06
berkshire,3.9255957935343526e-05
-,1.7520681410816822e-05
hat,3.937880826466102e-06
##haw,1.5180856892223077e-05
##ay,2.051069338721617e-05
company,1.9511509821203513e-05
.,-5.3048202526722695e-06
she,6.768202773743116e-06
is,2.2096417042140032e-05
skilled,2.550651818793572e-05
at,-6.984515379173594e-07
organizing,-9.063755858848337e-06
and,-2.5669306096111198e-06
facilitating,4.857192962626718e-07
management,-6.29976669910365e-07
and,7.587028608416754e-06
team,-3.3318030472730357e-06
-,7.94561235617916e-07
building,-3.1190240672126517e-06
training,1.0056554272624739e-05
programs,3.4836451189365893e-06
",",1.4256321667910512e-06
as,4.117947752642756e-05
well,2.631989508029181e-05
as,1.7553662175076828e-05
staff,3.1029647373439247e-06
and,1.0031868372805128e-05
customer,-4.594881698777671e-06
appreciation,1.4509661818365179e-06
activities,5.895522759966678e-06
.,-6.421823249992113e-06
jill,2.62437184643247e-06
has,2.1377245425736956e-05
received,3.194316683966714e-05
consistent,1.5495017592459885e-05
excellence,3.0988717292075565e-05
awards,2.9983831755598428e-05
and,1.953890952852163e-05
has,1.4613511218644071e-05
been,1.8650572791145528e-05
recognized,2.790576971470257e-05
as,7.6187173675763e-06
a,3.4292046685650495e-06
top,2.8678188320477545e-05
performer,1.4173628897654913e-05
