,overall_token_importance
[CLS],-7.298309690698117e-06
neil,-5.834687174507015e-05
o,4.206288994713314e-06
',7.879724420222256e-05
brien,7.073764994510979e-05
is,7.682554707612265e-05
a,-9.876855006074306e-08
reliable,-4.4557390959710644e-05
and,-4.496348614357614e-05
high,-6.663197426515232e-05
-,-4.511475937386259e-06
performing,-6.629023974788791e-05
individual,7.0843138243284026e-06
with,6.496512237374257e-05
over,8.115012272747115e-05
5,6.157552249696266e-08
years,2.1267726633677363e-05
of,-6.477620286809935e-06
experience,-8.13281746142141e-06
in,-2.1422513796545233e-05
the,3.5242312481672454e-05
restaurant,-6.438219735686366e-05
and,8.888769285168606e-06
cooking,-7.112548130359211e-05
industry,-1.5825376525181895e-05
.,2.9599570413264178e-05
he,3.313279123059548e-05
has,8.041559497217825e-05
over,9.663024021025334e-05
a,5.595449824117302e-05
year,1.798152100594092e-05
of,1.53330128078108e-07
experience,-1.0057912623312983e-05
baking,-1.1839907587782202e-05
past,4.828980666910878e-05
##ries,2.7812789002264843e-05
",",-4.725494957931022e-05
cakes,-4.444533474162277e-05
",",-0.00011141434644643102
and,-6.112501121050274e-05
pie,-0.00010088557547669335
##s,3.3958129044394334e-05
",",-6.782132655457307e-05
and,2.934653112240375e-05
excel,1.879761893884038e-05
##s,3.391132285614679e-05
in,-2.2510107521647333e-05
adapting,3.484840432674725e-05
to,5.786345848062171e-05
regional,4.987967965987683e-05
tastes,2.170910039497726e-05
and,4.18582223415411e-05
dietary,-9.344437827683927e-06
requirements,6.021319017034226e-05
.,3.200559650331112e-05
neil,-8.73156800967939e-05
holds,8.30943257335434e-05
a,0.00011878242066463171
range,7.588436711253454e-05
of,4.80718316948888e-05
certification,3.081170494897637e-05
##s,8.107331243800545e-05
",",-3.2844954216611535e-05
including,6.153698028203456e-05
for,0.0001003158795851683
food,2.4476425661415746e-05
handling,4.019316148637518e-05
and,9.136506036352246e-06
catering,2.1210500891533595e-05
style,3.2517528273240935e-05
.,3.120556894390979e-05
he,3.6135756691371555e-05
has,0.00010401565407638873
experience,2.506088394059278e-05
as,8.829765993564708e-05
a,8.230752706131919e-05
sous,1.4120171103228837e-05
chef,4.612716536332554e-05
",",-3.6528583019343944e-05
ga,4.6467586831750213e-05
##rm,2.5168083011943213e-05
chef,9.57765489178189e-06
",",-0.0001343956257854257
and,-5.073893242188369e-05
lead,-7.93360229937223e-06
cook,-1.3983646955565078e-05
",",1.9536898278455705e-05
demonstrating,1.8901816440552044e-05
excellent,3.390980119245978e-05
knowledge,1.2756544046089542e-05
of,5.139734642182464e-05
food,1.7996018271745996e-05
preparation,-1.920764843801017e-05
",",-2.927743863657609e-05
presentation,-7.210195151885523e-06
",",-8.410659552345954e-05
and,-5.924877007132583e-05
team,-4.201060800014899e-05
-,7.44953563726345e-05
building,-1.535206760064325e-05
.,2.8419414437226325e-05
neil,-7.810836664455791e-05
also,8.850773186425777e-05
has,0.00010265009971350621
experience,1.3984660311959467e-05
in,3.441814661758224e-06
customer,-5.2702435157767775e-05
service,-7.237126443447661e-06
as,3.953179118675968e-05
a,3.278990087183103e-05
front,-4.902950731366231e-05
desk,-4.494844841316707e-05
staff,-5.109786957575524e-05
member,-9.776166352127657e-05
.,2.682177224617678e-05
he,2.6578796301161683e-05
is,0.00010368678406832351
pursuing,0.00014209156792648249
a,0.000126326221541338
career,6.045504493136863e-05
in,3.8667632262853585e-05
culinary,-3.3093562981734996e-06
arts,-1.7362222683104765e-05
and,6.0688554333068e-05
has,9.89886298029509e-05
completed,4.5939454875413894e-05
general,3.2474496993816226e-05
requirement,9.17612080101179e-06
classes,1.1093027214227617e-05
in,1.5128962121236742e-05
graphic,-3.0283109864015788e-05
design,1.8678030845783105e-05
.,3.106284932522171e-05
neil,-7.740404952380192e-05
is,0.0001058326419305123
described,4.997444835258011e-05
as,1.5310027584572787e-05
an,1.5202004931093944e-05
enthusiastic,-4.650419285190735e-05
people,-6.024353811676437e-05
person,-3.943390548620873e-05
with,2.5967524383662734e-05
excellent,5.133060610023244e-05
leadership,-7.460407814989735e-05
qualities,2.0665444400225518e-05
and,-1.6429728638994475e-05
dedication,-8.444655559499703e-06
to,-1.378519307545045e-05
his,2.8782586784556142e-05
work,-1.5227145208267651e-05
.,8.62499004237507e-06
he,1.8599954917253177e-05
actively,2.7558076336913956e-05
supports,-5.0824140964772813e-05
the,9.254582361440757e-05
democratic,-1.0527145173798692e-06
party,8.21182160867073e-05
through,1.1406043950503429e-06
volunteer,-6.934620394932708e-05
work,-2.8011169006176346e-05
.,2.663394974942762e-05
[SEP],0.0001591606322626739
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
