,overall_token_importance
[CLS],3.606693066104482e-05
tyrone,-8.528048479349063e-05
jackson,-6.799887283957809e-05
is,3.744378470267419e-05
a,1.584758183834713e-05
high,3.069536306041542e-05
-,2.8161994244117022e-05
energy,-6.218105491432418e-05
manager,-3.110815909331557e-05
with,6.227514390000031e-05
over,8.115161422434991e-05
5,5.843292959384345e-05
years,-1.386987853668304e-05
of,3.951254228241134e-05
experience,6.488108246247301e-06
in,9.114589199133889e-06
operations,-1.5051083697527285e-06
management,3.2775267643770526e-05
",",4.6008705833524275e-05
staff,7.583586704814592e-05
development,-1.7900122400963397e-05
",",8.121576315603378e-05
and,6.681355509897995e-05
supervision,4.625626086854473e-05
.,3.960459273212365e-05
he,-1.1167122510634897e-05
has,1.1587248167681298e-05
a,1.0555608727519432e-05
proven,3.635394075519202e-05
track,2.055510732132409e-05
record,-1.1670410045425642e-05
of,2.08809288522469e-05
building,-2.3239339021625957e-05
and,1.2434717330212836e-05
mo,1.6401221512729215e-05
##tiv,-4.297102200640313e-05
##ating,3.087683838420809e-05
dynamic,-2.2383878184547118e-05
teams,-5.6192889149711066e-05
",",3.689836651415101e-05
as,-7.750757717298138e-05
well,-1.6005023674895943e-05
as,-1.6678140688312395e-05
creating,3.5555582737369475e-05
a,-2.7529287159037295e-05
student,-2.979966372782423e-05
-,2.2027380580713995e-05
focused,-5.797182090988588e-06
learning,-5.055679755550803e-05
environment,-3.6472465511256874e-05
to,-6.449957314118117e-06
help,-2.0552268045424712e-05
students,-4.091986567924528e-05
improve,-6.6868830818140895e-06
their,-3.946711052489585e-06
literacy,-2.885653955444187e-05
skills,-7.539619572325335e-05
.,3.7937360174205605e-05
tyrone,-6.305403697805264e-05
has,-1.1324505745856232e-05
served,4.57220891365407e-05
as,-1.495867555477418e-05
a,-2.028771652645435e-05
gr,1.1261516394076427e-05
##ada,-5.270682903791911e-07
##tion,-1.6966812457162176e-06
candidate,1.4597330039716804e-06
advocate,-3.987126273682601e-05
",",3.473505395628358e-05
scout,-6.0445470257439713e-05
master,-3.424389203836499e-05
",",4.102867171254366e-05
department,-3.9926741729100025e-05
supervisor,-3.5217100374599276e-05
",",4.75282442804943e-05
promotions,-3.373099783234597e-05
manager,-2.157894888046969e-05
",",6.61528718172506e-05
and,4.120757831271032e-05
warehouse,7.3224493114641675e-06
material,1.4324462868305683e-06
handler,4.679188958279933e-06
.,3.856479537674901e-05
he,-2.1419694112473342e-05
holds,3.446155187616655e-05
a,-3.5273565204041102e-06
bachelor,4.976960740457366e-05
of,6.0568372965837915e-05
science,1.726095602815963e-05
in,5.44771131097394e-05
physical,5.0963365626699286e-05
education,6.941930752150192e-05
from,8.926548401267334e-05
the,4.520454728087491e-07
university,3.445214230114943e-05
of,-7.308510763579588e-06
south,-3.3725782837364905e-05
carolina,1.2282297450598452e-05
and,3.961650631563683e-05
is,6.009431259472374e-05
authorized,3.643205598179681e-05
to,2.4552882039759557e-06
work,1.2789641797217755e-06
in,-3.4007585315867234e-05
the,-1.769144986535368e-05
us,5.2958141492416637e-05
for,1.2340135303939036e-05
any,7.644445675595576e-05
employer,4.02250930647764e-05
.,4.026797266841321e-05
tyrone,-6.060951885089276e-05
is,3.922531505774605e-05
a,1.639105025068011e-05
self,6.81521186489332e-05
-,6.829318742643686e-05
motivated,4.9156724862581954e-05
professional,4.944269418396646e-05
with,3.0156164414052594e-05
strengths,-4.316445148506909e-05
in,-3.553634212738275e-06
customer,9.433018956823876e-05
service,0.00013242738474296786
",",2.3255847146128657e-05
retail,7.722932489080987e-05
",",6.985379070627512e-05
and,3.31363163702527e-05
organizational,7.388767401807159e-05
skills,2.409824227945081e-05
.,3.9201761099989225e-05
he,-1.1509277582660282e-05
is,3.705201469012754e-05
willing,-1.6369681051049403e-05
to,8.415903681581438e-06
relocate,3.308062851414512e-05
and,5.383406482725898e-05
has,-1.8642059900786061e-06
affiliation,1.4313827062692905e-05
##s,-1.3171669127972578e-05
with,1.7687944973819442e-05
the,-1.4079155685765844e-05
boy,5.675253552159412e-05
scouts,2.5629722599568985e-05
of,3.264838372969163e-05
america,7.461033660801096e-05
and,3.575007741422208e-05
wc,1.1561181564542094e-05
##fl,-1.0804679606673277e-05
youth,1.2083359350998744e-05
football,7.495403921033753e-05
league,-8.087859888872267e-06
.,4.484351170641829e-05
[SEP],3.495690894339316e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
