,overall_token_importance
[CLS],-1.375758813647103e-05
summary,-4.459943295404943e-05
:,1.827639225732898e-05
ha,8.396124478576395e-06
##kim,3.1745201062604156e-05
robinson,4.6009872527452226e-05
is,7.116481968657534e-05
a,4.414971852857399e-05
dynamic,3.7123429656328775e-05
executive,9.566126906315312e-06
chef,1.2816470064622801e-05
with,8.160168341758745e-05
extensive,2.8753086849068096e-05
international,5.2886037066689346e-05
experience,3.2869725403138124e-05
in,-6.029042685075294e-07
hotel,4.048679823096172e-06
and,2.404810075055703e-05
restaurant,2.4551623379554687e-06
operations,1.690442443008574e-05
.,2.8668391477570454e-05
specializing,5.178932238423979e-05
in,-1.220441586941108e-05
food,4.582078901010749e-05
&,4.501469487230733e-05
beverage,-2.0408728682711337e-05
management,-3.7689246624832106e-05
and,7.275952349234744e-07
culinary,5.627692440048609e-05
arts,-8.608804101844493e-06
",",4.783728800350349e-05
he,7.901024051032397e-05
is,8.324527878985908e-05
a,4.249836256328183e-05
natural,3.3406445255903665e-05
leader,2.6173084780477338e-05
with,5.656896833966105e-05
a,2.6833879512628724e-05
strong,2.058674850353892e-05
work,4.215772050003296e-05
et,6.716813394139239e-05
##hic,3.626497273330861e-05
.,2.5062252267348746e-05
in,-2.305118362033877e-05
his,4.997307127155497e-05
current,4.60734126479794e-05
role,2.3570638407736714e-07
as,1.7764156226219933e-05
senior,5.2686832506570435e-06
banquet,8.56358965172734e-06
chef,6.394065472250591e-06
",",6.265047665498408e-05
he,5.316700674170605e-05
has,5.073098159087571e-05
successfully,-4.957140218388499e-06
managed,-1.8338663383626328e-05
a,1.2073831228050075e-05
large,2.366270834927402e-05
team,-3.182577982309884e-05
",",-6.94770256585019e-07
increased,-3.136886651065812e-05
guest,3.1637555555337115e-05
satisfaction,2.0328049532220674e-05
",",7.520561074802183e-05
and,-1.5622968049466452e-06
reduced,-3.590436613005902e-05
food,2.900373015260374e-05
costs,8.900154643015773e-07
.,2.551065588014513e-05
with,2.5702410281627512e-05
a,2.0740237002578697e-05
background,-3.064942172717932e-05
in,-5.391163567228516e-05
upscale,1.2164978007684301e-05
properties,-2.270697077012569e-05
and,1.6799821097265516e-06
a,5.993991366795489e-06
strong,-3.4415201563052e-05
track,1.8043000765266854e-05
record,-1.5109483113662343e-05
of,8.717908037530292e-06
success,1.4894149122222996e-05
",",1.43586778176417e-05
ha,2.676846669906417e-05
##kim,6.814337178757755e-05
is,6.378249408587861e-05
a,2.5813140001343477e-05
talented,4.259413716330334e-05
professional,1.6321255391321333e-05
with,4.0190699742822306e-05
a,3.920049158097833e-06
passion,-3.582091945478162e-05
for,1.3497120610845726e-05
outstanding,1.5048717945792053e-05
customer,2.7062555249513725e-05
service,1.8547465487253056e-05
and,2.3314013845681276e-06
team,-2.345579534675629e-05
achievement,2.3744719456603124e-05
.,2.248033897870616e-05
he,5.4522661030861e-05
holds,7.212870658366827e-05
a,-2.1108710068185426e-06
bachelor,-4.0701221647500886e-05
',3.5241605174110074e-05
s,4.246550978620625e-05
degree,-2.0623591289129197e-05
in,-1.6260929423107043e-05
culinary,2.7289773621419908e-05
arts,-3.983737722396423e-05
and,-4.267142911517909e-05
hospitality,-1.3732053516519571e-05
management,-6.468919633164073e-05
",",3.7946924366188007e-06
and,3.054064017588043e-05
is,4.247197456529515e-05
certified,1.1820314903176797e-05
in,-1.11427832079293e-05
ser,-1.5778795299205205e-05
##v,-1.3558153728419942e-05
-,2.7406377160921064e-05
safe,1.8566678679463077e-05
manager,-2.85269254821873e-05
and,-1.1947620411778335e-05
managing,-2.369513921353878e-05
a,1.5188697056065957e-05
multi,3.232588079161468e-05
-,3.084728387704551e-05
cultural,2.609869477461387e-05
diverse,2.2983957626471407e-05
workforce,-3.5581322107628754e-05
.,2.7850658053863455e-05
[SEP],5.2977715919313013e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
