,overall_token_importance
[CLS],6.169715594356358e-05
summary,3.757615744474952e-05
:,5.0384231553229326e-05
jay,7.499595714113524e-05
ryan,-2.3159743000777673e-05
is,7.898555694946889e-05
a,6.576453847783546e-05
highly,7.968488879596738e-05
experienced,5.393899715312933e-05
and,1.1812406485474822e-05
dedicated,1.7010646123235046e-05
human,3.297368014744332e-05
resource,9.724482966610649e-06
professional,2.3873136702833074e-05
with,4.517145979997512e-05
a,0.00013018642462106134
bachelor,1.313265253581954e-05
of,4.456094630136041e-05
science,-2.53112028961833e-05
in,-2.074393170300135e-06
human,-1.1960158676119225e-05
resource,3.7844683430809055e-05
management,-1.5909301189213987e-05
and,3.100469060364725e-05
a,9.027217583943797e-05
gp,6.165252148639374e-05
##a,6.381315387780929e-05
of,5.795091509502494e-05
3,1.3844271454632339e-05
.,2.5263262197027655e-05
3,3.949834463073826e-05
.,-7.698006129898678e-07
he,6.569608140096322e-05
has,5.573435507339029e-05
extensive,5.391725008951484e-05
experience,4.261728583272242e-05
in,-4.720349021625998e-06
coaching,-2.6509580742577894e-05
",",-2.3275445407960026e-05
mentoring,-1.5185184956683135e-05
",",-3.4301343639314665e-05
conflict,2.1830567821617443e-05
resolution,-3.120297185974486e-05
",",-1.3209721118447643e-05
and,-2.7255589992028552e-05
leadership,1.5078384718270477e-05
development,-2.7337114526722262e-05
.,-2.451982662315326e-07
jay,2.8784247952587293e-05
has,7.456166956701733e-05
worked,3.85011830844022e-06
in,-4.7128085525390474e-05
various,2.754893834247486e-05
roles,1.906754950786884e-05
such,5.340383094304142e-05
as,3.0739392089813e-05
advocate,1.612024760429773e-05
",",-5.863880041212867e-07
veteran,2.4082355245543246e-05
affairs,2.9903540526385158e-05
specialist,5.532750410127494e-06
",",-4.274574868952011e-06
employment,1.451644947698148e-05
representative,6.809268079096923e-06
",",-2.884769185816319e-05
and,1.6057067569801217e-05
training,4.757983836180041e-05
coordinator,9.210898103896792e-06
",",-1.3421171455299959e-05
where,2.6659536825189346e-05
he,6.385796168445413e-05
has,5.703566590712003e-05
successfully,4.55667618398787e-05
developed,7.964910766142234e-06
and,2.4529772759855944e-05
implemented,4.855873051223268e-05
training,2.1252637109917935e-06
programs,1.8282984918427305e-05
and,1.0717353864177299e-05
facilitated,3.873317713740622e-05
career,-1.1744147597938242e-05
counseling,-1.0772399610717437e-05
for,3.594052679826189e-05
clients,3.111636736197839e-05
.,-3.172399074817006e-07
he,6.604482734519045e-05
holds,2.487803078491088e-05
certification,1.4808559634773054e-05
##s,6.042061844117168e-05
in,-2.524285499755742e-05
lean,-3.3128984523035076e-05
six,-2.9824729843824734e-05
sigma,-2.495518139643394e-05
",",-9.26250709046023e-05
writing,-4.305296972722499e-05
advantage,-4.597569664269251e-05
",",-8.463206424511429e-05
coaching,-3.6003878398870074e-05
toward,-1.192057876137673e-05
high,2.4570121830391885e-05
performance,1.6643691485308362e-06
",",-7.231644904661467e-05
franklin,5.2274018551571955e-06
cove,-2.0637198348667707e-05
##y,-7.195487076486522e-07
',-4.175227197500608e-05
s,-5.827477134957285e-06
"""",-3.367336755813239e-05
seven,-2.1717208531761905e-05
habits,-2.665249915705744e-06
of,9.318839201503185e-06
highly,2.127492331713054e-05
effective,3.0532618814911814e-05
leaders,-7.915535913989531e-06
"""",8.740139268179669e-06
",",-9.10976741724206e-06
and,-4.076816415233769e-05
motivation,-8.968504410474602e-06
##al,1.1317886975924827e-05
interviewing,7.472719925738451e-06
.,-1.8279332390499202e-06
jay,3.050079100701909e-05
is,8.36552406001923e-05
also,2.8510356041975057e-05
an,6.772457566496332e-05
active,1.5024585026799378e-05
member,1.4596615478592519e-05
of,1.8408651288180664e-05
professional,3.415253788193186e-05
organizations,1.3595520381012333e-05
and,1.691315157733186e-05
has,7.877757103389706e-05
received,3.1404442623450776e-05
awards,2.617821490022651e-05
for,5.665676413070255e-05
his,9.292471860417345e-05
outstanding,5.843174102033022e-07
performance,6.11077641938651e-06
.,-4.803300756627003e-06
[SEP],3.9006897459976816e-05
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
