,overall_token_importance
[CLS],1.0612971332755235e-05
kei,3.8132707070261174e-05
##sha,6.071080410140144e-05
jones,-1.7150358513229954e-05
is,-1.5087618352343567e-05
a,-1.1576921731212943e-05
dynamic,5.0415052225770554e-05
",",4.256486388266962e-05
resource,2.9558071920078953e-05
##ful,6.634306006631844e-05
",",2.7019891874299338e-05
and,3.1325250183371316e-05
skilled,2.8620346843858556e-05
executive,-1.8186830519742627e-05
head,-3.703782481499418e-05
chef,-1.3435507409546357e-05
with,4.021135301744882e-05
25,-2.7028085149595877e-05
years,9.324623179255031e-06
of,-2.4238623485613677e-05
experience,5.700560431295633e-05
in,-1.9706003077951086e-05
fine,-3.826790882666365e-05
dining,6.559512213368603e-05
",",3.7085435505317486e-05
casual,-3.566567628054098e-05
dining,6.728162873572033e-05
",",7.498286073549953e-05
and,2.3096405704181178e-05
catering,-3.561843127630665e-05
.,-4.314457762567783e-06
she,5.9220004879777476e-05
is,-7.263145090641002e-06
proficient,1.2679135433063998e-05
in,-1.581433117778774e-05
staff,-5.1172521811775624e-05
development,1.8128784485452523e-05
and,-1.8786262709563308e-05
training,2.5447723558958648e-05
",",1.8315623908298225e-05
inventory,-7.394199419853355e-05
control,-4.433351464813312e-05
",",6.543596157623704e-05
and,-1.1308997978471039e-05
operations,-6.264243615263941e-05
management,-1.1645100349611763e-05
.,-1.0456331289268536e-05
kei,5.989784634803553e-05
##sha,8.617317385209945e-05
is,2.181563098121674e-05
bilingual,9.926083085571342e-06
in,8.282339713151282e-06
english,-1.3249782918083396e-05
and,5.0166024886665733e-05
spanish,-3.1290016352325486e-05
",",1.7791264495792353e-05
and,8.170515833467105e-05
has,-2.8923828722108875e-05
successfully,3.010190920416928e-05
managed,1.8148860630190726e-05
two,-2.0383870600312508e-06
kitchen,2.4793958832978823e-05
staff,2.7498790043830768e-05
##s,1.1659242306757896e-05
of,-2.9922776476520214e-06
40,-2.8369950747759277e-06
employees,-1.0375928053957791e-05
during,-2.2778140689339767e-05
high,3.334737963050898e-05
-,2.4492622845218142e-05
volume,-5.30831734653213e-06
dinner,4.313928765073282e-05
services,-1.45575790571385e-05
for,-2.390553673615054e-06
over,-1.0611750601999982e-05
250,5.999527526301969e-06
diner,1.5233278282852004e-05
##s,1.1714686925392848e-05
each,1.7490374764724906e-05
night,3.0374559530721612e-05
.,-8.219323626416222e-06
she,6.829898798406159e-05
has,-2.902641111944763e-05
consistently,1.630673359417612e-05
produced,2.102159578554624e-05
exceptional,4.616527143498499e-05
menu,1.8900140696006046e-05
items,2.715520803125004e-05
and,7.183388778802682e-05
effectively,3.8854714884143735e-05
managed,3.4198951455325964e-05
kitchen,3.183212180632851e-05
staff,1.7728977568877457e-05
in,2.877244686230725e-05
producing,-4.577925190780745e-06
food,4.885097872802812e-05
for,3.8146931469271435e-05
banquet,3.4032918256053445e-05
##s,1.0947473380341908e-05
",",3.379563121112181e-05
cater,1.7725398205582925e-05
##ed,5.789252348327092e-06
events,3.710779456634144e-05
",",0.00010377825780193054
and,1.8248519758453523e-05
member,-2.4515063020679497e-05
dining,3.6022055116140115e-05
areas,-8.85026020075986e-07
.,-9.735833931834623e-06
kei,7.941568422832303e-05
##sha,7.697651450068637e-05
holds,-8.459847064181833e-06
a,2.4305435947005517e-05
bachelor,2.270223842588855e-06
of,2.219312696138319e-05
arts,2.2707756880809304e-05
in,2.312959749506587e-05
culinary,-3.339576747801758e-05
arts,2.7301599748123562e-05
with,1.1914253650075634e-05
course,1.4476212610711634e-05
##work,1.6499022969131794e-05
in,2.6693589647623405e-05
restaurant,9.63739686239199e-06
and,-6.459711253523523e-06
facility,-4.806273448172803e-07
operations,-5.476074709118958e-05
",",3.2631811378550054e-05
food,-8.584510227365782e-06
preparation,3.49819878484818e-06
",",2.8349959397358137e-05
kitchen,-4.1494770646447366e-05
management,1.0699111451457194e-05
",",5.486511688895816e-05
and,4.24409592669999e-06
more,-2.8652535023982155e-05
.,-5.257332153630385e-06
she,6.359632117768875e-05
is,1.8497606351347556e-05
recognized,1.401784620437809e-05
for,5.4179402461331444e-05
her,7.8997861988832e-06
focus,-3.0906466800420963e-06
on,-1.0688081318413593e-05
portion,-4.8570336933958806e-05
and,1.0727667879817903e-05
cost,-1.0537970996961746e-05
control,-3.7563523377032495e-05
",",7.206227321975042e-05
as,6.564701245730203e-05
well,7.770861700689448e-05
as,6.431554160878253e-05
her,3.065596484084629e-06
ability,3.383504307142335e-05
to,-7.783817637726342e-06
maintain,-1.2111312430084555e-05
proper,-3.226807613235382e-05
food,3.0075528300959507e-05
handling,4.542813585066405e-06
methods,-3.6998103500934976e-05
and,-6.8404231940359665e-06
safe,-2.603133539626084e-05
kitchen,-1.8264434484792166e-05
operation,-2.5264452006936736e-05
.,-1.035334668716381e-05
kei,5.4786712830414596e-05
##sha,4.460385320622766e-05
is,-8.430736994597006e-06
a,-8.433688618766117e-06
dedicated,-1.4952692452235508e-05
and,8.118981744407226e-06
talented,4.389590882234936e-06
professional,-7.331827420631623e-05
with,2.7575738731611384e-05
a,2.716669014065909e-05
strong,3.003359510132421e-05
track,1.1525464845383281e-05
record,4.9234339800287304e-05
of,1.0431417665246547e-05
success,6.0922067659524815e-06
in,-8.843341788030436e-06
the,-6.830635453998969e-05
culinary,-5.480825969463437e-06
industry,-5.187241803969482e-05
.,-7.072776141723473e-06
[SEP],-9.219898794262114e-06
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
