,overall_token_importance
[CLS],4.6436277166453994e-05
kristen,-4.94449019506741e-05
ryan,2.3972078304901873e-05
is,3.608662547103871e-05
a,5.276121144723783e-05
customer,2.4857262277025852e-05
service,5.0561956394882485e-05
professional,1.9721325286476042e-05
with,4.790052061865314e-05
extensive,5.271251367249027e-05
call,3.332143449321507e-05
center,7.96307064526551e-05
experience,6.092099283161911e-05
in,8.209246930685461e-05
in,2.4691096050246124e-05
##bound,-2.475751148679173e-05
",",7.255081785081187e-05
out,-2.0990526408497586e-05
##bound,8.493413303283291e-07
",",1.2163843406093512e-05
and,5.2808460517388105e-05
blended,6.407304022429447e-05
environments,2.553137739430834e-05
.,-5.3366022333470777e-05
she,-5.104055887111676e-05
is,2.1405193910272214e-05
skilled,3.0786734867636096e-05
in,7.464136824471396e-05
training,-1.9437567579795623e-05
and,-1.0600158805986163e-05
development,-2.0545931415568212e-05
",",4.83733274837842e-05
client,-9.308923175463608e-06
relations,5.236262081420492e-05
",",5.564693084441369e-05
problem,4.0588357932685896e-05
-,3.2076900854931825e-05
solving,9.490462562441212e-05
",",-5.110210011259136e-05
and,5.7979411645784e-05
credit,-0.00013397724381783785
card,-2.2503661567786733e-05
processing,3.449468899248803e-05
.,-5.363453586335152e-05
kristen,2.8228239578028282e-05
has,7.28625286860328e-05
worked,6.887820873307652e-05
as,2.739073689904798e-05
a,2.4261013812810132e-05
patient,-4.096048657170594e-05
advocate,6.210228230286455e-05
",",4.601672199631314e-05
insurance,-6.190370491001124e-05
agent,6.657402101784909e-05
",",-1.0799801045991044e-05
and,5.4725191931412375e-05
debt,-0.00010487444592101668
collector,5.8429607947103344e-05
",",-3.5818601084687905e-05
where,3.126249184542819e-05
she,-2.5977184086076663e-05
demonstrated,5.2184861218920574e-05
strong,2.998775525182852e-05
problem,4.5556834087157275e-05
-,5.2998362305010486e-05
solving,7.875905696220974e-05
abilities,7.855742677952728e-06
and,2.4018507494873158e-05
customer,-3.181118420774445e-05
care,-3.917298200438158e-05
.,-3.722624450675488e-05
she,-4.664614204695326e-05
is,8.454111712048109e-06
bilingual,9.195265786877754e-05
and,6.38196169071148e-05
has,6.761784113319852e-05
a,8.728524286566358e-05
cn,4.6382390767405336e-05
##a,5.419700726952035e-05
certificate,2.8151964680648086e-05
.,-4.899252862786488e-05
kristen,2.6996092247370797e-05
is,1.9650153724863927e-05
a,3.7917527662358316e-05
quick,4.451951933474477e-05
learn,6.448113519509636e-05
##er,3.962955030570111e-05
",",4.7627793136070645e-05
deadline,4.387387421582885e-05
-,5.766287075903944e-05
oriented,4.639868028216637e-06
",",-3.0908909185268375e-05
and,5.469453311819479e-05
has,4.623559211827975e-05
strong,5.594499071813895e-05
organizational,3.7829669202667544e-05
skills,1.4728313623064212e-05
.,-3.55139423418115e-05
[SEP],1.78051908676676e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
