,overall_token_importance
[CLS],2.435824776876359e-05
summary,2.5557979368432282e-05
:,2.3771934583024638e-05
anne,4.361371765307202e-05
murray,3.699564744037769e-05
is,3.124059135937414e-05
a,2.4877356895177846e-05
passionate,1.4580209020494736e-05
chef,4.6942343571013435e-05
with,9.881481489766534e-06
a,3.1301499283837412e-06
diverse,1.1496977316811677e-05
culinary,4.210662757046485e-05
background,1.891684146607793e-05
.,2.938762226821082e-05
she,4.5117377076795015e-05
has,2.0751405444025187e-05
experience,2.849551075265551e-05
as,2.0732414596213427e-05
a,2.254273863347116e-05
chef,3.394410014538832e-05
",",-2.6754140679163212e-05
chef,2.911253790921302e-05
supervisor,-7.807576844760718e-06
",",-1.7946249984160085e-05
executive,5.063890150048141e-05
chef,2.5972243225956907e-05
/,-1.7300833570380703e-05
owner,4.3927378096725046e-05
/,-7.477460578433572e-06
gm,2.863952542333067e-05
",",-4.640816376259349e-06
and,1.4229645095394182e-05
restaurant,1.444323726216283e-05
/,-5.391987394441942e-06
kitchen,2.5828458886201735e-06
&,-3.788108573758193e-06
bar,2.2035081820295305e-05
manager,2.405387279138664e-05
.,3.007522319442845e-05
anne,3.5678496366550496e-05
has,2.655673027563827e-05
demonstrated,2.756956282145957e-05
leadership,2.1241498147505463e-05
skills,8.666449532100446e-06
and,2.4674665733741478e-05
the,1.579082703356255e-05
ability,1.7123309080731995e-05
to,2.310964523111177e-06
handle,6.059604330577684e-05
all,2.676148272468548e-05
aspects,5.2958561463985687e-05
of,3.529647000868984e-05
kitchen,4.354738838988688e-05
operations,5.254500730597083e-05
",",4.873051966633439e-06
including,1.8201833690087757e-05
staff,3.235394760499944e-05
##ing,2.0772700664642107e-05
",",-1.084169782367284e-05
menu,6.449471021699895e-06
##s,2.56042270358385e-06
",",-1.767811749931426e-05
inventory,-6.005542747931576e-06
",",8.132078430300817e-06
and,1.455334137144172e-05
training,1.1566119857493829e-05
.,3.086809781091199e-05
she,5.0206360069360084e-05
has,1.269393763940599e-05
a,1.2999428363464263e-05
proven,3.2046791686919165e-05
track,4.855335251929209e-05
record,1.9993595196961087e-05
of,1.0550001126847006e-06
reducing,5.781233860433437e-06
costs,-3.814519909045189e-06
",",4.571315535513362e-06
ensuring,3.9363049404194015e-05
food,6.813642032128465e-06
safety,2.4285800089741296e-06
",",4.63085063474019e-06
and,1.2975070257565833e-05
providing,2.4364637432531007e-05
exceptional,3.3864406539152026e-05
customer,4.143446332281953e-05
service,1.7820886226441156e-05
.,2.9795483604482738e-05
anne,4.0292964495782475e-05
is,4.844891694311639e-05
also,3.087296613187397e-05
involved,1.524462036548732e-05
in,1.7453319101209907e-05
political,4.370735648972038e-06
activism,1.0425436260122395e-05
",",4.38961546568137e-06
supporting,2.421692509282057e-05
the,1.44353522707721e-05
democratic,2.628517090248488e-05
party,3.824615656365321e-05
through,1.0876469173027777e-05
volunteer,7.191518441669581e-06
work,1.6315264793574564e-05
.,3.718843510888521e-05
[SEP],4.7002634549453084e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
