,overall_token_importance
[CLS],-3.422340580252543e-05
greg,-1.5389911012455548e-05
walsh,-2.1536666109986476e-05
is,-1.741626788664073e-05
an,-1.2797450090187229e-05
experienced,1.6825248944417586e-05
civil,2.0979069693485734e-05
rights,2.5012618984873137e-05
and,4.323255710863939e-05
disability,-7.151712651314261e-06
advocate,4.445162481844004e-05
with,-1.4360469359668917e-06
a,3.0329136284737698e-06
strong,8.01060212642941e-06
background,2.6649436823116302e-05
in,4.121314962790241e-05
special,-1.1022149387834985e-05
education,1.6830156277443826e-05
law,6.966646552435101e-05
.,-9.490708016855845e-06
over,3.2190837563733615e-05
the,5.715137608921488e-05
years,4.371451969124182e-05
",",4.9640487392812774e-05
he,-3.7656105010847946e-06
has,2.0727758006163754e-05
worked,2.95429916782368e-05
as,1.4535312069446417e-06
an,-9.393611268709547e-06
organizer,1.1893775836957295e-06
and,2.4093228596515636e-05
capacity,1.7136748942900644e-05
building,-1.5696134865060145e-06
st,-1.3455989576831588e-05
##rate,2.0350551117793786e-05
##gist,1.4725626064305028e-05
",",4.356525313163689e-05
special,3.873416164093815e-06
education,1.4748251453830873e-05
advocate,3.307326771799413e-05
",",4.516939492929182e-05
community,1.7845984382154257e-05
organizer,1.2238588175178066e-05
",",4.539510474514453e-05
legal,6.789952966391929e-05
advocate,4.1522961133362006e-05
",",5.261031136941745e-05
and,4.685982424488343e-05
family,2.3350270035035024e-07
advocate,5.7525420849681875e-05
.,-1.1338530356801767e-05
greg,-1.1344174542582756e-05
',-2.5306114179346097e-05
s,-1.3801926266802312e-05
expertise,6.429743159979496e-06
includes,-7.2957215759266865e-06
conducting,-4.817546290033873e-06
case,5.442141482474734e-05
reviews,9.845571187723194e-06
",",5.0173864845591025e-05
research,-5.470723706191524e-06
",",5.690945205187971e-05
developing,-6.66704586602082e-06
strategies,2.1358052117956765e-05
",",3.203926124245128e-05
and,3.6318978715084664e-05
providing,-9.632589288395348e-06
technical,-2.0115763218484626e-06
assistance,1.6792040375410235e-06
to,4.008662658590971e-05
clients,2.4001264717575838e-05
.,-1.0745905041509702e-05
he,1.5115427192196794e-06
has,9.019369376346334e-06
also,2.7932030614468967e-05
been,3.654553369057202e-05
actively,2.6450418705762718e-05
involved,-4.353888970438204e-06
in,2.3857651892676234e-06
various,5.9929250509699974e-05
community,7.262770456909728e-06
organizations,2.529038593517322e-05
and,1.7388794769510356e-05
served,1.225329177710884e-05
on,-2.6012005807299202e-06
multiple,3.060243889837861e-05
boards,1.0080276095084161e-05
",",3.981798689933884e-05
demonstrating,2.099695763954672e-05
his,2.0158481305753424e-05
commitment,-1.2369895609765488e-05
to,2.4647337254502394e-05
advocacy,2.173662539563583e-05
work,2.8272674261609995e-05
.,-1.0572611201419632e-05
greg,-6.034320284577771e-06
holds,-1.2180478347807443e-05
a,2.812479906638967e-07
jd,4.4928294292023226e-05
in,2.189211769368186e-05
organizational,3.37456186410239e-05
communication,1.79312668962307e-05
and,4.4030183534664656e-05
nonprofit,2.4045231832827716e-05
management,3.3581091161114574e-06
and,3.3976764866863416e-06
has,-3.298474327907445e-06
a,3.4881133712720224e-05
wide,3.4240975029472184e-05
range,3.813726556493914e-05
of,2.9064675735531232e-05
skills,2.649468561831568e-05
including,3.4239548509845876e-05
grant,-1.3967145441630902e-05
writing,-9.980800021986315e-06
",",3.5009528316494336e-05
legal,6.957808713335346e-05
correspondence,-4.264908105287347e-06
",",3.416574633521413e-05
training,-7.445133646786099e-06
programs,4.888748423420415e-06
",",6.198982181796794e-06
and,5.155123272375154e-05
advocacy,2.80124396099453e-05
skills,1.531464668347681e-06
.,-8.209413724883934e-06
he,-1.5878267743737753e-05
is,-2.3875660394553503e-05
a,-2.7015178849184162e-05
dedicated,-2.3386077392872112e-05
advocate,3.2703988934637477e-06
for,6.0553084080968e-06
people,2.7382168457235072e-05
with,-3.58157617031263e-05
disabilities,-2.063837232341867e-05
and,1.013448232130106e-05
is,2.9926547997852014e-06
actively,2.6118415922332663e-05
involved,8.728336582506634e-06
in,1.5848230629231375e-05
various,6.275176031103487e-05
community,1.1047178899994958e-05
initiatives,1.3289332980863413e-05
.,4.638270195678872e-05
[SEP],9.147366730511973e-06
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
