,overall_token_importance
[CLS],1.9593882286713744e-05
neil,1.0647245657112667e-05
kelly,3.6740833209087694e-05
is,3.941468603076101e-05
a,2.1771718041652736e-05
result,-8.41986794696156e-06
-,-5.985626272644199e-06
oriented,4.329141858173776e-05
client,-2.5103888167568422e-05
service,-1.772020136808757e-05
professional,4.325794395630103e-05
with,2.135037560069033e-05
over,4.657087195653805e-05
28,4.935103412693264e-05
years,5.4048918161095766e-05
of,1.8370081908838573e-05
experience,4.093162928400378e-05
in,2.3683829063125913e-06
customer,-1.214588375029716e-05
and,-1.560398137623862e-05
client,-3.241359067241911e-05
relations,4.097460000509912e-06
",",2.151203878510678e-05
book,-4.319696942146382e-05
##keeping,-4.3712503440762315e-06
",",2.4336662025141008e-05
inventory,-1.1504103327640057e-05
control,-2.625062041537489e-05
",",2.7840406596560733e-05
scheduling,-5.936690156024202e-06
",",3.015430461751673e-05
problem,-4.431008765775583e-05
-,-2.435353956552134e-07
solving,-2.48431631884177e-07
",",-2.2601878968390008e-05
and,3.245070639694117e-05
strategic,-1.2548566704247864e-05
planning,-1.83824976474284e-05
.,-5.461950374177899e-06
he,-7.68250069204384e-06
has,4.0084673787697814e-05
received,4.159106243546065e-05
recognition,4.472151008167136e-05
for,4.4849871966569076e-05
providing,2.7375533744833566e-05
quality,6.303094251162166e-05
customer,-1.961090545065879e-06
service,-1.1117872336976008e-05
and,-6.129307407348342e-06
has,2.7967302377079933e-05
been,1.085765068484611e-05
selected,7.937854276949225e-06
to,1.159894597833573e-05
train,4.554492462924294e-06
others,5.99105406305573e-06
on,8.591360780934724e-06
new,1.4484889110502926e-05
computer,-3.330484352266822e-06
programs,3.653690721548069e-06
.,-5.0623082054125125e-06
neil,5.609061366929589e-06
',1.9587400042550586e-05
s,3.460863061886564e-05
work,1.5667693146117444e-06
experience,3.337213516947927e-06
includes,2.9662996797888837e-05
roles,-2.873936305183231e-06
as,-1.2679897441298972e-05
a,-1.0060229279614934e-05
bis,-3.2560891601319907e-06
##tro,5.481485107277467e-06
chef,3.8680137517221205e-05
",",2.390252480443466e-05
customer,5.887568622502649e-07
service,-4.057060252005987e-05
rep,4.462571389300696e-05
",",2.987706289899888e-05
kitchen,6.338403085227244e-06
manager,-1.676848333910953e-05
",",2.744291516593238e-05
ds,-1.3748026077319355e-05
##p,2.690060098126007e-05
",",3.9464864013415305e-05
store,3.909279631323921e-06
manager,-2.9329478673887026e-06
",",3.724949695733314e-05
internal,1.990906019872652e-06
auditor,3.03931019865454e-05
",",3.478464581627783e-05
customer,1.8934496338160952e-05
service,-2.8311782002425977e-05
representative,4.469113357660345e-05
",",2.924558443136219e-05
specialist,2.3400304942030587e-05
/,1.2271985870812074e-05
customer,2.9594838277039653e-05
service,-2.0186921873630557e-05
representative,3.56648560114099e-05
",",2.6812510821940076e-05
assistant,3.236892362093608e-05
manager,2.838622876974693e-05
",",-2.346783516468751e-05
and,2.616902219386198e-05
counter,2.618958795768967e-05
manager,1.4167750546027367e-05
for,2.6261466863965278e-05
ul,2.3622040852569142e-05
##time,-1.0760616274430647e-05
2,-1.6385590002727562e-05
cosmetics,1.2977638960402463e-05
.,-5.444264493946332e-06
he,-1.2577184943695033e-05
holds,6.333125607819869e-06
a,2.263565146163065e-05
diploma,2.8308333263112643e-05
in,3.645970982220545e-05
co,-6.710275628095345e-06
##sm,7.305912337605114e-06
##eto,3.585718981426918e-05
##logy,9.673259353034448e-06
and,2.990854051871615e-05
photography,2.1080383018315718e-05
",",-3.18819053715366e-05
as,7.418424751780478e-05
well,6.525165788404407e-05
as,2.6103775197503523e-05
biology,-2.281427166855598e-05
",",6.857840853411965e-05
mythology,-1.6657364007196696e-05
",",-4.162857710982882e-05
and,5.7859538728889586e-05
computer,1.3364371449119233e-05
science,-2.540113575878101e-05
.,-4.922873676009604e-06
neil,1.9526715689630432e-05
has,2.2042656660547332e-05
an,4.5673615237247596e-05
associate,1.199087204825986e-05
of,2.852506986093225e-05
arts,4.17281731402995e-05
in,2.678193117456551e-05
arts,7.043595820614651e-05
and,2.229839930358893e-05
archaeology,-1.689219260067462e-06
from,5.902321763232791e-05
kc,3.2570255192174814e-05
##tc,3.7749696979580076e-05
##s,3.0453868809034987e-05
and,1.0086627368618803e-05
has,1.6964324400430382e-05
computer,-1.6368472442933868e-05
experience,5.727863540101728e-06
with,2.629212328434819e-05
various,3.616025924013769e-05
programs,-5.4399902589261336e-06
including,6.425905953346622e-05
microsoft,-4.034269017190557e-06
office,5.8906143082392485e-06
",",3.7244625348907725e-05
android,-5.233326561259773e-06
",",-2.564750834734052e-05
and,4.847215324538178e-05
rb,-3.722758218949623e-05
##ms,-2.8390270812421043e-05
.,-6.631429898622375e-06
[SEP],-2.7024213904043338e-06
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
