,overall_token_importance
[CLS],2.6067073663594763e-06
jay,-5.776033838036072e-05
mccarthy,4.1135166673711276e-05
is,2.152831413819148e-05
a,3.1969766844749306e-05
service,2.7458152143346153e-05
-,2.799957890930788e-06
oriented,-1.498644847170978e-06
professional,5.459060348930943e-05
with,-3.175711492073232e-05
a,1.7852321104003655e-05
diploma,8.257377161818814e-05
from,-1.4734271400116692e-05
the,-3.53718693786807e-05
le,-9.955649199293458e-06
cord,-1.4373622319185758e-06
##on,1.8496552537589771e-06
b,-2.2746545099019208e-05
##le,1.4919565411364501e-05
##u,1.9252055159051176e-05
program,4.653004419160783e-05
in,1.9259191844728722e-05
pat,1.777947618376822e-05
##isse,3.39327854963023e-05
##rie,2.7052403873205965e-06
and,1.4823911980813794e-05
baking,5.0317147462912256e-05
.,-2.3474723339732264e-05
he,4.728343518956219e-05
has,9.157440051415907e-06
extensive,4.9987052152369806e-05
experience,5.131214895132983e-05
as,7.174216626426442e-05
a,6.030995017360798e-05
pastry,-9.92578168705066e-06
sous,6.165294717994044e-05
chef,2.48371599993428e-05
",",2.1949864159037957e-05
overseeing,3.0344677583358474e-05
all,-3.4033477248463924e-05
aspects,3.2347631476056973e-07
of,4.722933104964273e-05
the,4.642211083768737e-05
pastry,-5.986247642985835e-06
kitchen,1.45853746561896e-05
including,2.4123290850532897e-05
inventory,-1.2750342134932977e-05
",",1.1469092094986466e-05
ordering,3.6763719519282554e-05
",",1.9788044318036577e-05
team,2.0967630508532663e-05
supervision,8.632174970788476e-06
",",1.3235321379951417e-05
menu,1.103269255271395e-05
creation,-2.182340200802342e-05
",",5.7133302617802965e-06
and,2.102263130573775e-06
special,3.9682679207710874e-07
dietary,1.6541931009159302e-05
needs,-2.4659563572619974e-05
.,-1.913280659420477e-05
jay,-9.624873749198114e-06
also,3.1595913608726844e-05
has,-3.0109988319561293e-06
experience,5.297907195248275e-05
as,5.4617153509627314e-05
a,6.243828919791904e-05
pastry,1.7162842030790402e-05
cook,1.4825862494024251e-05
ii,1.1903529786971088e-05
and,-4.736290917567651e-05
iii,5.9804854566909985e-05
",",-3.0685862482802695e-06
where,3.1117568364431434e-05
he,1.5097910483864243e-05
contributed,-2.847158280533961e-05
to,1.0206176688765271e-05
the,-2.9388249782591716e-05
production,3.827196852497096e-05
of,6.962100790536374e-05
dessert,3.687340176077437e-05
##s,8.592361402349608e-05
for,4.840220970761205e-05
multiple,1.4534941598049824e-05
venues,5.0685859149247405e-05
and,9.427394225807619e-06
events,2.0471096132521195e-05
.,-1.9527161926873865e-05
additionally,1.9992110179060683e-05
",",-4.7009829931302356e-06
jay,-6.70848645350409e-06
has,1.0385407420513574e-06
a,4.318909306188681e-05
background,7.621680385534011e-05
in,3.35693317312427e-05
business,-1.291686403491057e-06
analysis,-6.006374343649652e-06
",",3.743388365555164e-05
improving,9.285046927831846e-07
quality,2.9745257650828716e-05
and,-6.005820209576612e-06
efficiency,3.648800164692385e-05
in,1.4457002874231124e-05
systems,2.3091277119977854e-05
used,1.9391944025338818e-05
by,3.4890701880358426e-05
retirement,-1.985993273493299e-05
customer,2.0626368042596933e-05
services,8.050416807547141e-06
associates,5.0235019795936255e-05
.,-2.393890626801287e-05
he,2.02479083583836e-05
holds,-4.9596670965662246e-05
a,-3.714964324332983e-06
bachelor,1.1907621316247569e-05
of,8.507994857260312e-06
arts,6.303977955091647e-05
in,2.2790024020228942e-05
economics,-9.483720795564274e-06
and,1.538644955574344e-05
has,-1.0782051376596254e-06
strong,6.714191104449592e-05
skills,0.00010022496254736981
in,2.558006586180293e-05
microsoft,4.4755573196868375e-05
office,1.3719740600620322e-05
products,2.211433254904124e-05
",",1.216778045841754e-05
inventory,-3.287414424083625e-05
management,-1.3092364470551876e-05
",",-6.534207257392752e-06
leadership,2.559608841294249e-05
",",2.851548884166714e-06
and,-2.1173512563278852e-06
customer,-1.6596755832429422e-05
service,-9.576642414767588e-06
.,-2.4741803243322475e-05
[SEP],-1.729111437520337e-05
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
