,overall_token_importance
[CLS],-2.20042805603558e-06
summary,3.793645624488753e-05
:,5.763045670394775e-05
kristen,2.9475811934851927e-05
murray,-2.9734499882443565e-05
is,-9.467677108514678e-06
a,9.63405564680325e-06
dedicated,-4.495093276146257e-05
human,-4.190128476040924e-06
resource,1.3967059300319238e-05
professional,-2.7644967639124655e-05
with,-4.6392141963139194e-05
experience,1.450395267290847e-05
in,-1.7897494420731283e-05
coaching,-7.117344940845082e-06
",",4.077698763702762e-05
mentoring,-2.9889031255682878e-05
",",4.33801243815604e-05
training,-2.1078671028388024e-05
",",9.981378982542666e-05
and,-3.115484463158863e-05
development,-8.689697088145352e-05
.,1.5135776609338796e-05
she,3.333181708122727e-05
has,-1.7921854767986216e-05
a,3.56411077941733e-05
bachelor,2.320509881911413e-05
',5.4493879770070584e-05
s,3.9309130388024026e-05
degree,6.952379027922916e-06
in,6.797222702461529e-06
human,8.052815901975265e-06
resource,2.7653256855566033e-05
management,-5.6711359471872604e-05
and,6.439755170059272e-06
has,-1.0930342804242616e-05
obtained,-2.8004341333371298e-05
various,-3.6877960544170034e-05
certification,-1.318226399285243e-05
##s,9.833842061066079e-06
related,-1.0746966693011725e-05
to,-8.132592384118646e-07
hr,-2.9524587615363788e-05
practices,-6.24940461539614e-05
.,1.7151396690498188e-05
kristen,3.521025954384462e-05
has,-9.865231679630106e-06
a,2.566992864265285e-06
proven,-1.2342599629101775e-05
track,1.9721130464113345e-05
record,-2.2841057433060597e-05
of,1.1210921487322331e-05
successfully,-2.482311045206848e-05
assisting,-9.372972255995049e-07
clients,-7.898960339877756e-05
in,8.58975378682281e-06
career,1.8362305960505373e-05
counseling,-1.6541125411599813e-05
",",6.822393222510889e-05
job,1.9553014627166642e-05
placement,-4.765598127974597e-06
",",0.00010581330718333564
and,1.963874769563404e-06
skill,-2.370000012527177e-07
development,-4.370716843590721e-05
.,1.5588727902611664e-05
she,1.575024307777802e-05
is,-3.613435377780291e-05
skilled,-4.8612239903024876e-05
in,-4.7762583434401875e-06
conflict,-1.2556579722758781e-06
resolution,-8.012549567367788e-05
",",3.44968880429022e-05
employee,-1.7333568651875796e-05
training,-2.3465883272184675e-05
",",6.292581554079323e-05
and,-2.3257483849591013e-05
strategic,-4.00373294817863e-05
leadership,-4.2358372002167165e-05
development,-5.073673098295871e-05
.,1.679422568677535e-05
kristen,3.8476551085508324e-05
is,5.118947062282864e-06
a,2.5393802758413273e-05
member,-2.3973036704512567e-05
of,2.7001357972893154e-05
several,-3.4497296467673136e-05
professional,-2.3105047798714927e-05
organizations,-1.4944810517561836e-05
and,9.183939684336895e-06
has,-1.0293347595490735e-06
received,-2.9026830888033974e-05
awards,-2.037106602173482e-05
for,4.7255547610820656e-05
her,2.066904579686335e-05
outstanding,-1.2578238185385888e-05
performance,2.2579992900640306e-06
in,5.170465059292322e-06
the,6.805609785495498e-07
field,-4.538713945815066e-05
.,1.7342791515683614e-05
key,-2.809271040756388e-05
skills,-3.95655184485335e-05
:,1.5224943378277992e-05
coaching,1.4484946115048785e-05
",",8.4798207746619e-05
conflict,6.296064229739006e-05
resolution,-3.1201072118919785e-05
",",6.983534814590494e-05
leadership,2.3586420122164153e-05
",",6.420487322046317e-05
training,3.5070097506690244e-05
programs,-3.7278956624402134e-05
",",4.6983631570159195e-05
employee,-6.945608207848055e-06
development,-2.3837206916010044e-05
",",3.844046227361531e-05
hr,6.608305410991442e-06
policies,-3.000738318049644e-05
and,-1.6626912743099817e-05
procedures,-2.695175698203906e-05
experience,1.411252283624895e-06
:,4.280152464032194e-05
kristen,3.803573511133719e-05
has,-1.706833315479823e-05
experience,1.1275338701617717e-05
working,1.8951172997401467e-05
as,3.706682437756657e-05
an,4.925532739738068e-05
advocate,2.8454662857149346e-05
",",5.78871727950667e-05
veteran,-1.891402705261262e-06
affairs,1.124420859607032e-05
specialist,-1.9528988530551395e-05
",",5.88909915269893e-05
employment,-1.3658715878856973e-06
representative,1.8010589310118525e-05
",",4.910192883192766e-05
and,2.5061320358236944e-05
training,-1.0965632728285865e-05
coordinator,-3.9097140182603984e-05
where,6.125145819040829e-05
she,3.7905165248530744e-05
has,1.3138772587496083e-05
successfully,-1.9284271278742614e-05
developed,-3.724388998336227e-05
and,-9.64786356928077e-06
implemented,-2.4808626582533492e-05
training,2.358009940115456e-05
programs,-1.8865710772991502e-05
",",4.931158505022896e-05
conducted,-4.441917402178611e-06
employee,-1.0245048331749567e-05
evaluation,-1.673402691215274e-05
##s,6.434238433051551e-06
",",3.6690874275207354e-05
and,3.113313069345332e-06
provided,-1.9195531873834687e-05
career,-1.4236992198765637e-05
counseling,-5.822814170645312e-05
services,-3.070934144389078e-05
.,4.4496634656573025e-06
education,2.9499783815029137e-05
:,5.544563612537975e-05
kristen,3.163229962144947e-05
holds,-2.543817611179942e-05
a,2.9112646499668716e-05
bachelor,3.1306260878627526e-06
of,4.8577659573488965e-05
science,1.737615871194948e-05
in,-3.2941627407935027e-06
human,-6.847434284018633e-06
resource,1.2688326805283042e-05
management,-5.4872191702792074e-05
from,1.4811025254055656e-05
the,5.7347379874817195e-05
university,8.031376286725272e-06
of,4.874292718291139e-05
phoenix,2.0023111354857302e-05
and,1.689969223552334e-05
has,-5.438977487179991e-06
obtained,-1.2094094403150922e-05
various,-9.728512878749128e-06
certificates,-6.17961965417785e-05
in,-4.584122761426566e-06
leadership,-3.14823796301018e-05
and,-5.815795824507239e-07
coaching,-2.9502647484785223e-05
.,1.8269308844990758e-05
professional,1.1038606319259582e-05
affiliation,4.0525791258787545e-05
##s,8.288318050922883e-06
:,4.778175827105944e-05
kristen,2.253430074235975e-05
is,1.7183360362570023e-05
a,2.86914188465903e-05
member,-1.0982750319549255e-05
of,4.4813417930153226e-05
national,5.8455794639777084e-05
society,4.228041761794151e-06
for,3.809999757755375e-05
human,1.2450140050045736e-05
resources,1.5160812117789042e-05
management,-6.0700830550907175e-05
",",7.403840906163309e-05
jacksonville,3.64965075016753e-05
",",0.00013005020222288358
fl,4.877897153161259e-05
society,1.7278270077673407e-05
for,3.355833748451297e-05
human,1.118042668768028e-05
resource,2.2530988637167838e-05
management,-5.076036260104583e-05
",",0.00011006184961090079
and,2.0712043976816747e-05
american,3.480773531593606e-05
federation,2.4902002303291624e-05
of,3.9587758058166314e-05
government,1.6304154683778632e-05
employees,1.4329685215601002e-05
.,1.7390128783916238e-05
additional,8.956488887259755e-05
information,8.98920919981355e-05
:,5.32881687273088e-05
kristen,3.1514731097538056e-05
has,-1.0803057561859926e-05
received,-5.382344033823128e-06
awards,-1.214131953152696e-05
for,5.489295658555724e-05
her,5.24528095033852e-05
dedicated,2.7384901940318334e-05
service,5.307733499009104e-05
in,4.9841752399765056e-05
the,6.768135590424556e-05
federal,9.45286830476862e-06
government,2.577307480088862e-05
and,2.8780574007950393e-05
veterans,-3.3800418869216764e-06
affairs,1.2009511122932931e-06
.,1.4526593230078062e-05
she,5.2719266901589684e-05
actively,2.8219956565001257e-06
supports,-6.398546417628289e-06
the,-4.453657642644477e-06
democratic,-5.3293729310916136e-05
party,-4.271946100740936e-05
through,8.23064987700201e-06
her,5.519735865029781e-05
volunteer,2.9135278852588218e-05
work,3.163546348543451e-05
.,1.3035700426933384e-05
[SEP],1.8793419711776284e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
