,overall_token_importance
[CLS],0.0001594097397550568
leroy,6.890961816435406e-05
williams,5.392736130829477e-05
is,-2.226377058460959e-07
an,3.132380752370963e-05
accomplished,3.2656104305577705e-05
culinary,7.072986009834648e-06
arts,-3.070105358333361e-06
professional,3.2494718330268495e-05
with,6.007833777358672e-05
extensive,3.64820725559756e-05
training,3.0708760877379384e-05
and,2.02723436248947e-05
experience,7.595587013684091e-06
from,8.079052792959654e-06
top,2.8103391564706398e-05
institutes,2.3191009632357997e-05
like,-1.5163323966266664e-05
the,1.1170058050102524e-05
culinary,8.942778089340746e-06
institute,5.2664722276359066e-05
of,1.6509955434124257e-05
america,5.2047203865407755e-05
.,-2.5722932859469483e-05
he,2.611701915610863e-05
has,6.851359155229431e-06
worked,-1.7578951274505277e-05
with,1.23099791586918e-05
renowned,2.1543920600018323e-05
chefs,1.8347212902557298e-05
and,7.2175914712415545e-06
gained,2.1661243373570627e-05
hands,1.2084383790166466e-05
-,2.00065195532446e-05
on,3.109747191150754e-05
experience,1.362638976742638e-06
in,1.2613478295600523e-05
high,1.7062733382060654e-05
-,5.131524115701195e-05
volume,3.3970439725393035e-05
production,2.2400609316003647e-05
kitchens,4.8211270812264266e-05
and,-8.583992361917984e-06
fine,3.2437924809411744e-05
dining,3.0111381939464448e-05
establishments,1.982273279274887e-05
.,-2.1627466108359413e-05
leroy,7.554844726593105e-05
has,6.34453651853852e-06
excelled,1.2129716579542074e-05
in,1.1294934850430417e-05
culinary,2.1642777037072283e-05
competitions,3.3865224538008855e-05
",",1.21436988641048e-05
managed,-4.255418118781009e-06
kitchens,3.95095153018333e-05
",",-3.8505318921605836e-08
and,-1.1920621767556586e-05
worked,-1.7105553675036113e-05
as,5.636591470364816e-06
a,2.318913232487241e-05
personal,9.589330514755092e-06
chef,2.3468210439111225e-05
",",2.0074036102227214e-05
showcasing,3.173552362046772e-05
his,1.7759731855663495e-05
skills,2.080740310411981e-05
in,4.346111695418983e-05
healthy,5.362674592905823e-05
cuisine,3.9474228432393845e-05
and,1.797824858519377e-05
personal,3.907509423651884e-05
fit,3.3594048332902456e-05
meals,3.5791878977866996e-05
.,-2.1830981697975602e-05
with,4.752972438815383e-05
a,1.0220694822088878e-05
solid,1.1910304117070885e-05
background,-8.648582612842955e-06
in,-4.950180447052572e-06
culinary,4.81402868851913e-08
arts,-3.908421628453232e-05
",",2.9661073079630246e-06
management,4.126968512032813e-06
",",1.1547782943919727e-05
and,-2.718331892680417e-05
private,2.2582241311431657e-05
catering,1.8825630512150768e-06
",",1.1761398218238817e-05
leroy,7.72651332246176e-05
is,7.705601781154342e-06
a,2.759198642289829e-05
focused,1.8995064393614217e-05
",",2.3063426595266943e-05
disciplined,2.0628545208091452e-05
",",7.059459538036439e-06
and,3.741137766024413e-05
problem,1.3048240544470384e-05
-,1.4355354243117472e-05
solving,4.4326681649654355e-06
chef,4.981306781280024e-05
with,5.216499838096033e-05
a,1.782445329546228e-05
well,-4.5651399831029946e-06
-,3.6623044830937046e-06
tuned,1.9009128315886654e-05
palette,4.684979832375311e-05
.,-2.453216200643357e-05
he,1.295571327551381e-05
is,-2.0180102531218216e-05
ser,-8.099266707060198e-06
##vs,-2.03119820502698e-05
##af,-1.7970979580497457e-06
##e,1.769271043180677e-05
certified,2.4536692639793628e-05
and,9.280211879087183e-06
has,4.067095002129124e-06
a,-7.207643229932984e-06
proven,2.2422857909201863e-05
track,2.0687152470196615e-05
record,-4.476075932790573e-05
of,-8.181468287177612e-07
providing,1.0995234455602757e-06
high,9.141527299739902e-06
-,2.7408354369425896e-05
quality,1.698967741970856e-05
food,3.1607397832281364e-05
and,1.015492738636373e-05
service,1.3334943687232919e-05
.,-2.2975863869359906e-05
leroy,8.403168126936943e-05
also,-2.128469943055381e-05
actively,-2.279303205145132e-05
supports,-5.359127384981325e-05
the,-1.0350069233795457e-05
democratic,-3.106504379387414e-05
party,-2.3337603538666066e-05
through,4.57965255882506e-06
volunteer,-1.2990852735132463e-05
work,-2.9406355295024114e-05
.,-4.688047173133439e-05
[SEP],4.307416625136623e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
