,overall_token_importance
[CLS],8.758056782998995e-07
rash,3.8062424356000686e-05
##eed,6.362865839453863e-05
jackson,5.853630331464756e-06
is,1.700733426630717e-05
a,2.136994069843364e-05
motivated,2.063313414679687e-05
and,1.2096558133828492e-05
competent,-7.129823567229352e-06
chef,2.2371714086961674e-05
with,-1.0476357759574755e-05
experience,3.1867545937465868e-06
in,1.616100565854016e-06
keeping,3.14352632822766e-05
kitchen,3.989835767319852e-05
staff,3.945906859310703e-05
on,-3.071439320301344e-06
task,3.601564030386875e-05
and,1.8649524815587589e-06
handling,1.0335292703822963e-05
high,1.1313715325572002e-05
-,4.045603727230127e-05
volume,2.6749377076957885e-05
work,3.1446370080290994e-05
.,9.978422543490906e-06
he,1.491088746068712e-05
is,8.696654346681393e-06
knowledge,1.0212917478767364e-05
##able,-1.1911339321495684e-05
about,-4.280102675235821e-06
sour,2.933814602406199e-05
##cing,4.4986686072446615e-05
ingredients,2.0459391420113476e-05
",",2.2837941247439275e-05
maintaining,2.168598950531619e-05
budgets,2.0147737512206103e-05
",",1.907441270142628e-05
and,1.160557552020466e-05
maxim,2.0156627570887728e-05
##izing,3.8681968979945284e-05
customer,2.802611363950919e-05
satisfaction,4.674176746724554e-05
.,1.1586219738635332e-05
in,9.23311049474819e-06
his,-4.736629852264304e-08
role,1.3242835382897024e-05
as,3.7966348478840653e-06
chef,1.0652754642637576e-05
at,-4.6971252026611135e-06
his,3.332078777311173e-06
current,-9.125076366904337e-06
position,2.348235255279401e-05
",",2.0834591249251307e-05
he,8.941461233951243e-06
has,1.5161892291963764e-05
demonstrated,-3.728589643297173e-06
skills,-1.3718753658747247e-05
in,1.2130151367856714e-05
portion,3.0214638942245337e-05
and,1.7635622794227735e-05
cost,1.662695847894193e-05
control,3.5669364579053226e-05
",",3.2586989997028904e-05
waste,1.7610295594247785e-05
control,2.3914008606207545e-05
",",2.8125000768233122e-05
food,2.7227420117996014e-05
preparation,4.5664826361121684e-05
techniques,2.851850490573211e-05
",",2.686944309412183e-05
purchasing,1.6705787237788165e-05
",",1.9270631528199076e-05
and,1.747666600058007e-05
kitchen,1.7118185701578302e-05
equipment,1.878052331870531e-05
and,9.318783616633873e-06
tools,2.058965712584587e-05
.,1.061046037924507e-05
rash,4.8291356902466425e-05
##eed,4.2358459168065695e-05
has,1.8527272477862766e-05
also,2.18931179883855e-06
experience,2.402605638262059e-05
as,2.3830973239055712e-05
a,4.483720538444241e-05
sous,2.7628381879941505e-05
chef,2.5463724457137743e-05
and,8.524231481947942e-06
in,1.889602040532622e-05
various,1.9468536867908986e-05
kitchen,3.23994190661221e-05
roles,3.5741332452543734e-05
where,1.507667323934349e-06
he,6.819140093798979e-06
showed,-3.090309295700538e-05
the,-4.71958818942209e-06
ability,-1.1803805204405787e-05
to,-6.099568282048592e-06
maintain,2.1626875561320714e-05
high,2.2110202726310233e-05
food,3.0036530521927206e-05
quality,4.312963143484212e-05
standards,1.4707966162848121e-05
and,3.0019996221690893e-06
supervise,2.0083509943800197e-05
kitchen,2.7991091590460355e-05
staff,2.716083667661806e-05
effectively,1.268956070149881e-05
.,6.086450576409898e-06
he,2.4755814729747384e-05
holds,9.961580944838734e-06
a,1.3729691007140148e-05
high,2.3763475527780255e-05
school,9.512381327985547e-06
diploma,4.0857213953060176e-05
from,-1.3632277566193395e-05
curtis,1.7841715282906406e-05
senior,1.8811885314931187e-05
high,1.126738939149358e-05
school,1.0837379350424491e-05
.,1.6188189845543292e-06
[SEP],2.7365450701294875e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
