,overall_token_importance
[CLS],-2.920009610620499e-06
summary,3.945112464844236e-05
:,7.285049869694202e-06
ha,2.115822372460657e-05
##kim,1.2101355535614763e-05
washington,5.297417745204007e-05
is,3.373890215162539e-05
an,5.650288175318467e-06
experienced,3.0350950089724816e-05
human,1.3228589379102786e-05
resources,-1.0111660392610185e-05
professional,-4.843391471336251e-06
with,2.1423620527515488e-05
a,2.3483411078418334e-05
background,2.0928886166029863e-05
in,1.9743083920015126e-05
employee,5.5934138450105076e-05
relations,3.8778261311994013e-07
",",1.0865752178579503e-05
conflict,-8.120815377296894e-06
resolution,-2.5015086734414708e-05
",",1.8241266734263696e-06
and,4.9129621106115084e-05
policy,-5.4367347191702776e-06
/,4.14049261649003e-05
process,1.3256081687357831e-05
guidance,7.752448078945225e-07
.,2.17368107060445e-05
he,1.4844863535098905e-05
has,2.8379072447185387e-05
a,1.5670184912000663e-05
track,6.652122103587616e-06
record,1.7999472499097623e-05
of,2.7218925894420256e-05
successful,1.9109207643394157e-05
onboard,3.6288206384959696e-05
##ing,3.22961257743131e-05
",",2.403898423375589e-05
personnel,2.3937787874095322e-05
file,-9.551497507295323e-07
management,2.1861628864478862e-05
",",3.6687752913312748e-06
and,5.819798027615464e-05
training,2.8376951125108147e-05
program,4.151552310509806e-05
development,-3.2395548622570705e-06
.,2.1569710735887952e-05
ha,1.4884686593624555e-05
##kim,4.941909939568671e-06
has,3.92669790502725e-05
also,5.762479931232921e-05
worked,3.396979024042078e-05
as,3.088646065515501e-05
an,4.021675931820221e-05
on,6.061615356047375e-05
##sit,1.0343440512557334e-05
##e,5.497183704487602e-05
supervisor,4.1210033246605325e-05
overseeing,4.9833641657231914e-05
a,6.751927091428309e-05
large,6.131617646526998e-05
number,2.4788632234096067e-05
of,3.292027403814343e-05
employees,2.5280878227495133e-05
and,5.346870993205313e-05
as,2.5461192722760482e-05
a,3.89244393581265e-05
ne,-2.103014687623714e-06
##go,2.257363610828012e-05
##tia,-3.366121476571548e-06
##tor,4.837701598825743e-06
handling,4.052808936083476e-05
client,2.0472821276809024e-05
files,-6.1659403851601044e-06
and,4.943795786333827e-05
communication,9.561917275604306e-06
with,1.9859108450120084e-05
lend,1.8792119790423043e-05
##ers,2.648973342161986e-05
.,2.601969555492432e-05
he,3.0066962234293016e-06
holds,-1.1966711475582271e-05
a,1.4146235522911503e-05
degree,-2.5108492743672966e-05
in,1.2617884257297159e-05
business,5.527341010453556e-05
administration,4.054684092333802e-05
and,3.6255369848395444e-05
is,1.8542059944595992e-05
fluent,1.3917120822996062e-05
in,1.0907732461741283e-05
both,2.797906657669721e-05
english,5.091149549829496e-05
and,3.823589696820001e-05
spanish,3.7384664934705624e-05
.,2.139898490078568e-05
[SEP],9.057686177831104e-06
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
