,overall_token_importance
[CLS],-8.279469439082108e-07
la,5.464536350168523e-05
##ton,2.6599601372822014e-05
##ya,1.7369742068626612e-05
robinson,3.563409590778629e-05
is,7.488865135853441e-06
a,2.88429585771546e-05
creative,5.615288170065348e-05
marketing,3.305820830605959e-05
professional,6.96912450386275e-06
with,2.3773832915208715e-05
20,6.497721198075355e-05
years,3.4565545008005914e-05
of,3.9830938014763224e-05
experience,2.619271033932009e-05
in,2.8207193936946112e-05
project,9.140646700814567e-06
management,1.584823594999225e-05
",",6.4557900354322134e-06
marketing,3.8133262285309766e-05
communications,4.669996465743884e-05
",",1.5183379767213292e-05
sales,2.0177689424079495e-05
support,-1.4928712493944737e-05
",",1.8021310224652003e-05
strategy,9.63746748253789e-06
",",2.071234257807868e-05
research,-2.367862948524383e-05
",",-9.227846336666026e-06
and,4.0320036246082985e-05
product,2.203820127184973e-05
development,2.2424803191039605e-05
.,-2.8091927647334645e-05
she,-2.1695741802411958e-05
has,-1.0271286313146519e-06
a,3.257646627918141e-05
multi,4.7954787214815146e-05
-,5.7273924642664615e-06
face,1.619356292649511e-05
##ted,4.964452022001253e-06
background,8.328281399380839e-07
that,4.5646645997955395e-05
includes,2.194557568827246e-05
food,5.852049853030661e-05
manufacturing,7.617365857515002e-06
",",1.544887146755789e-05
consumer,-2.78343306221214e-05
packaged,-1.8685613902536026e-06
goods,-7.685707507529116e-07
",",1.9670916480030192e-05
furniture,3.703583514200369e-05
manufacturing,8.577626374649534e-06
",",-1.43334391424687e-05
and,3.941465460964177e-05
the,5.418464207702454e-05
construction,9.85399998800615e-06
industry,1.537667947862017e-05
.,-2.9352745255218675e-05
la,3.5942454891022015e-05
##ton,2.445443367184633e-05
##ya,2.3088724953693125e-05
is,1.2966650342239426e-05
an,2.2886980735988325e-05
effective,1.6353414099918466e-05
problem,-4.784076557609615e-06
-,2.567374519536957e-05
solve,-1.6305836876363605e-05
##r,1.0647167763854237e-05
with,4.068453020078215e-05
expertise,1.6134835298848212e-05
in,1.86693289462475e-05
managing,-1.3579347900401308e-05
multiple,4.306279671772275e-05
projects,3.3929785642932625e-07
that,3.227350380782865e-05
require,7.379014800793688e-06
both,8.758635196278986e-07
a,2.4421318990775508e-05
creative,3.8283303877608304e-05
and,-8.914521805958925e-08
analytical,2.7796542917328827e-05
skill,2.6364448759495974e-05
set,-6.395155709968089e-05
.,-2.8642061068566167e-05
her,-2.0076525360673834e-05
experience,1.0542804109674173e-05
includes,1.6259527517953515e-05
achievements,-6.361781247058892e-06
such,1.5925269355444484e-05
as,2.1898294733006016e-05
achieving,-9.994438552878934e-06
annual,-1.9108587375959825e-05
sales,1.3753938126244517e-05
growth,1.2018681675765545e-06
",",2.1821593173120912e-05
margin,-2.8572294260678202e-05
improvement,-2.339899348603245e-06
",",2.300311999212697e-05
successful,1.812650795375332e-05
product,1.9295278173249935e-05
launches,9.566399861342803e-06
",",-1.1359456487611048e-05
and,3.5927227215117845e-05
managing,-1.9194684165644e-05
product,2.444842734038126e-05
lines,5.208136355748812e-05
worth,2.583442297702341e-06
millions,4.7679578909002066e-06
in,-4.778546850209346e-06
sales,1.4105306789674408e-06
.,-2.845340170253098e-05
she,-1.5132586258209036e-05
has,8.628977909864844e-06
skills,7.271544808362294e-07
in,1.3234706628985576e-05
category,7.462027355275143e-06
management,-5.807158093191368e-06
",",1.5037817856342814e-05
data,-1.627311776299798e-05
analytics,-1.3180018051446664e-05
",",1.71796617908686e-05
project,5.070359460605675e-06
management,1.2259938459215126e-05
",",8.758395553302889e-06
marketing,2.6385100543802663e-05
support,-1.006014714579469e-05
",",1.742927313966674e-05
and,1.8829688370948258e-05
website,4.675809568648747e-05
management,9.934208437745495e-06
.,-2.8810127193758415e-05
la,3.701557234473068e-05
##ton,2.729799851877608e-05
##ya,2.03079245329326e-05
has,-1.3058331154738269e-05
a,3.1743998839897624e-05
b,-7.000821389064196e-06
.,4.879243293260985e-05
a,-9.164897893024147e-06
.,2.613622360044839e-05
in,3.5966348339762255e-05
organizational,6.82124138695416e-06
/,-4.054647436987156e-06
corporate,1.5844828313611978e-05
communications,3.953326997278725e-05
journalism,2.619386962942015e-05
and,4.599731175339653e-05
has,2.440946307797913e-05
received,4.251447345684577e-05
six,8.875312939256986e-06
sigma,-1.1894544399118272e-05
green,-2.6339181801558298e-05
belt,-1.4865379139855425e-05
training,5.0977982559184693e-05
.,-2.799367357315715e-05
she,-2.0886674108649296e-05
is,-1.9275761496343995e-06
proficient,-3.513784287253713e-07
in,-2.3396445336120578e-05
microsoft,-1.1839696370037184e-05
suite,-2.992812639998434e-05
",",7.201128978886558e-06
share,-2.4118751618058535e-05
##point,8.758285052654795e-06
",",3.637303910648293e-05
microsoft,-7.00795878076063e-06
project,4.846132383460432e-06
",",6.491563009501103e-06
and,2.9106574267227425e-05
has,3.569999751372639e-05
taken,3.884408742417622e-05
various,1.850999362509807e-05
seminars,1.4122334074065459e-05
and,1.9139874626618683e-05
classes,2.3002949661317364e-07
in,1.6488278803649305e-05
social,-8.82149845566813e-06
media,4.49609644617971e-05
marketing,2.8688718128585535e-05
",",9.490241225098818e-06
project,-7.568744611380854e-06
management,1.7043878045580508e-05
",",-2.0582106888615848e-05
and,1.586531200211844e-05
technical,-3.428342753877036e-05
writing,2.6847916485357222e-05
.,-7.310319258318485e-06
[SEP],-2.4550313228452924e-06
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
