,overall_token_importance
[CLS],7.300189937843916e-06
la,1.174820211067966e-05
##ton,2.8933294698990887e-05
##ya,2.380132655319083e-05
jackson,2.44735880188546e-05
is,-2.479498747388932e-06
a,1.956930283177146e-05
high,2.6353471962798816e-05
-,1.8376708941089483e-05
energy,2.654911278975142e-05
manager,1.5182575031540777e-05
with,1.3906001730613974e-05
experience,2.8091109293235004e-05
in,4.531001081590402e-05
operations,3.3711455273771377e-05
management,5.0210715334703495e-05
",",3.140568127424942e-05
staff,2.557614836031018e-05
development,4.620712806750251e-05
",",-3.4478791837833154e-05
and,3.0843069537021414e-05
inventory,-1.9763649697070605e-06
control,3.6688747701667574e-05
.,-2.0570313810100655e-05
she,6.381358070862173e-06
has,2.4650529294079143e-06
over,3.104913512972818e-05
5,2.6994756125074133e-05
years,2.352833957522534e-05
of,3.8168755554145844e-05
experience,1.58550961081222e-05
as,2.2174803214785988e-05
a,2.0756145095566474e-05
child,4.750594707171538e-05
advocate,2.2912767728065098e-05
",",3.1371161361945665e-06
helping,3.431234438970469e-05
students,4.5203045549244376e-05
improve,2.387673670541939e-05
their,2.286347307446235e-05
literacy,3.8977892781909405e-05
in,2.242340646964359e-05
a,3.122422591913042e-05
student,4.256878113788245e-05
-,8.183505958281646e-06
focused,7.408366651726756e-06
learning,5.504058344221847e-05
environment,8.675126206304575e-06
.,-1.9252181856752244e-05
la,2.0373544895376083e-05
##ton,3.4112469389832654e-05
##ya,3.46240313736726e-05
has,2.6245526314026672e-06
served,2.6343802405731274e-05
as,1.9485243241920953e-05
a,2.1578481597803015e-05
gr,3.111742976930904e-05
##ada,3.663597066299632e-05
##tion,2.535033451718416e-05
candidate,1.532805968235719e-05
advocate,2.3465984101968423e-05
",",1.9734501132055355e-05
scout,2.47047435264402e-05
master,1.4399314337097225e-06
",",2.0674778905029917e-05
department,3.953811521182082e-05
supervisor,2.5419216002457428e-05
",",2.3879045905477156e-05
warehouse,2.4620190256724825e-05
material,3.741569546173706e-05
handler,2.3675832764313565e-05
",",2.2521481263702365e-05
promotions,4.536697099004311e-05
manager,1.3771309904509948e-05
",",-3.875789217236536e-05
and,2.5113296134908836e-05
shipping,2.1591604484742444e-05
/,-1.2871435085753353e-07
receiving,2.7706235608951144e-05
clerk,2.19881674493159e-05
.,-1.8769986113045783e-05
she,1.4131541619175924e-06
has,-8.51370902239417e-06
a,1.1317543639856707e-05
bachelor,6.615729909720041e-06
##s,8.750471337096993e-07
of,1.4013420786226393e-05
science,9.14067143763445e-06
in,9.970132617867435e-06
physical,3.6325468503285336e-05
education,2.481839755833552e-05
from,-1.2290367300172113e-05
the,2.7835011479882912e-05
university,2.887647468271888e-05
of,4.7941093345047275e-05
south,5.4846884774008015e-05
carolina,3.836545347236961e-05
.,-1.97643955705594e-05
la,1.2921266372911052e-05
##ton,3.101837335360617e-05
##ya,3.245728214821885e-05
is,-6.413270671988825e-07
self,8.370824913032837e-06
-,9.064414573245475e-06
motivated,2.0504633824229564e-05
",",1.572402430738113e-05
team,1.7447060204569382e-05
-,1.4018911222549347e-05
oriented,4.805635958249708e-06
",",-1.2923293463858836e-05
and,2.041641043560857e-05
has,-1.0157975297124313e-05
excellent,1.1321219701107339e-05
organizational,2.725410133291333e-05
",",1.951785069818574e-05
time,2.7933063122705645e-05
management,2.9892086540027166e-05
",",-3.698725168569058e-05
and,1.5807823787015524e-05
communication,3.7430509624426344e-05
skills,1.62177648279096e-05
.,-2.1469744245586e-05
she,-1.957137884820572e-06
is,-2.218722199561164e-05
authorized,-2.2112416143899313e-05
to,-1.2397821208372464e-05
work,5.181688127420349e-06
in,-5.615949719745795e-06
the,1.957552606684901e-05
us,4.359485838556002e-06
and,1.2609204499610761e-05
is,-8.767407494486697e-06
willing,-2.1801690486489044e-05
to,-9.115575149702819e-06
relocate,-9.023248412734515e-06
anywhere,-1.854501970741466e-05
.,1.3782786918926959e-05
[SEP],-2.540766339291401e-06
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
