,overall_token_importance
[CLS],1.6224125066938867e-05
emily,2.3498212783852364e-05
mccarthy,2.498574737448415e-05
is,2.573224352853256e-05
a,3.7137009861510006e-05
registered,3.246581596631002e-05
nurse,2.609128571229021e-05
with,-2.2182586895107246e-05
a,5.775460212173323e-06
bs,-1.3435328545222928e-05
##n,-1.849939063592969e-05
from,1.5216841563206318e-05
loyola,4.322677094717653e-05
university,3.1616432233201525e-05
chicago,2.8383706162175974e-05
and,-8.466128935342802e-06
approximately,1.1290653073153162e-05
4,1.340355716368772e-06
years,-1.7253182142547036e-05
of,1.92504082093934e-05
experience,-1.1325182165061292e-05
in,1.8315801533477208e-05
the,2.9688348389044414e-05
medical,3.508441216926173e-05
/,2.0706798333895805e-06
cardiac,4.129444038441127e-05
/,3.42323035127394e-06
intervention,3.7722151375114106e-05
##al,6.7066946773446574e-06
ic,3.920571409921114e-05
##u,1.882809877562204e-05
.,-2.4526710239314246e-05
she,5.106219243192955e-06
is,-1.6522935032653387e-05
seeking,-1.2597769066512586e-05
to,2.540597996044885e-05
pursue,1.3272340317581456e-05
a,6.840450881237032e-06
doctor,1.9805602385195505e-05
of,1.349416075967694e-05
nursing,5.2275939398808474e-05
practice,4.491869454176714e-06
concentration,8.636419908696818e-06
in,3.1650334495524795e-05
nurse,3.3199480471989545e-05
an,3.54064838197007e-06
##esthesia,1.9065369034349308e-05
(,2.1382614357009746e-05
cr,8.812339911065159e-06
##na,-1.3816142105689574e-05
),6.403504385222855e-07
to,3.94626669065679e-05
become,2.8422079736765303e-05
a,1.7806182754965633e-05
nurse,3.885774363484129e-05
an,1.6235303580936664e-05
##est,6.606050204878772e-06
##het,6.5763728830482074e-06
##ist,-2.190210381026409e-05
.,-2.492258665529871e-05
emily,7.888578589525549e-06
has,2.031878053351837e-05
experience,-6.526522460088619e-06
providing,9.482368330146546e-06
compassionate,4.0904375906099623e-05
care,4.207751318242816e-06
to,2.873075890897529e-05
critically,4.945533531858242e-05
-,2.0570698417732666e-05
ill,2.3359667863605414e-05
patients,2.899722916392091e-05
",",2.7453338429826518e-06
managing,2.6858188743536682e-05
life,4.994769639472618e-05
support,4.764145573767766e-06
equipment,8.323892188660104e-06
",",-1.9364087421835033e-05
and,2.472261022704187e-05
educating,3.036046646166876e-05
families,1.5199407836252869e-05
.,-2.5168005822791878e-05
she,5.531537282082682e-06
is,2.999345020150969e-05
proficient,1.0342477618555732e-05
in,1.650851475500545e-05
tel,2.6324462036728363e-05
##eme,2.404071431374854e-05
##try,1.0481335012020548e-05
monitoring,1.8987896037706018e-05
",",2.2958927037001908e-05
vent,2.2300561880631022e-05
##ila,5.330747730575183e-06
##tor,-9.78026139506972e-07
management,1.7366163050095167e-05
",",2.9101257594857115e-05
medication,1.5709000643761345e-05
administration,1.4109426935910988e-05
",",-2.270615066401078e-05
and,2.1964572524092244e-05
therapy,4.649360699060192e-06
and,1.1365287257606737e-05
treatment,3.446972527048404e-06
.,-2.3960623760262518e-05
emily,5.392383729648619e-06
holds,-3.8014062574948526e-06
licenses,-2.32747613963101e-06
and,2.9072823067229273e-05
certification,4.5874330949951564e-06
##s,2.272591341606774e-05
",",1.1591298215613663e-05
including,2.100627162521738e-05
ac,4.9619780833117904e-05
##ls,2.4239903627161686e-05
",",2.9530529712440375e-05
b,2.191439375019548e-05
##ls,2.6412063244711074e-05
",",3.2209158842621154e-05
pal,1.3693846541617381e-05
##s,1.9628468531237773e-05
",",-2.3850031174258277e-05
and,4.196511170051781e-05
ni,1.4676389761979607e-05
##hs,2.3524021429821232e-05
##s,2.2603895867371393e-05
.,-2.44504054107038e-05
she,1.4962884738319079e-05
is,1.4544918992043702e-05
a,2.2947657635570667e-05
member,7.884073447700468e-06
of,4.60671331356221e-05
professional,3.766741408434301e-05
organizations,5.387323470416211e-06
and,1.4727164046078721e-05
has,2.1694724600108728e-05
volunteered,2.764982939725786e-06
in,2.7469200825309027e-05
global,6.03661412440585e-06
health,4.75798874025204e-05
brigades,6.570448089852527e-06
.,-2.4075302573041704e-05
emily,1.979270726212701e-05
is,2.2750429351712966e-05
highly,2.255143736703551e-05
organized,4.566291062253611e-06
with,8.127556076203099e-07
excellent,2.9845345598942394e-05
communication,6.230468821422279e-06
skills,1.9664819813518413e-06
and,1.4380283418427383e-05
is,2.3531613871561943e-05
fluent,3.9387440129700485e-06
in,1.3283694260197588e-05
conversation,1.2013090995012154e-05
##al,1.3482184621644027e-05
spanish,1.847616705270316e-05
.,-1.1853133603123261e-05
[SEP],2.0514384264009162e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
