,overall_token_importance
[CLS],1.3261386337021016e-05
leroy,4.607972660703075e-06
jackson,1.2323959311499921e-05
is,1.0801876292838746e-05
a,1.1773547799361212e-05
nursing,3.2489777061849986e-05
student,1.150885526569824e-05
with,4.4186196139307116e-06
a,1.4809153444168623e-05
license,1.4399361768192543e-05
and,1.4660142792623303e-05
experience,1.7144253400999996e-05
as,8.744369972320412e-06
a,2.0095147167663107e-06
g,8.749950647973009e-06
##na,2.186632683119742e-05
.,2.3539950615751995e-07
he,-2.247106524666304e-06
has,1.8351747843609824e-05
strong,1.9511785785676904e-05
clinical,3.1110043886677745e-05
experience,2.5584884797929047e-05
and,8.873192393031133e-06
skills,7.464211250450748e-06
in,1.961339327468429e-05
mobility,4.831918988782699e-05
assistance,1.9118116084427023e-05
",",4.428365157337985e-06
medical,3.1861798222926835e-05
procedures,1.2354009010978193e-05
",",-2.9076035224980506e-05
and,9.897235174702573e-06
charting,1.4095245024482315e-05
.,5.912519202462646e-06
leroy,4.2219119381823315e-06
also,2.3326594345527858e-05
has,2.033879261329303e-05
experience,1.56347667582229e-05
as,4.067014058900274e-06
a,4.415037057620107e-06
chef,1.4354689070074382e-05
and,7.819384455043556e-06
office,4.815159429904575e-06
manager,1.0419348578029927e-05
.,5.334933947608615e-06
he,6.290199148671251e-06
is,2.1760191075328142e-05
at,3.313348592853681e-05
##ten,2.1054112421556912e-05
##tive,3.027044089778404e-05
to,2.6845529294360637e-05
detail,1.6681029585648603e-05
and,2.0443280962275717e-05
has,2.2802625034138863e-05
a,3.376625908264133e-05
strong,2.3417964653896848e-05
work,2.2860862294244012e-05
et,4.154961243085977e-05
##hic,3.632448037665333e-05
.,4.991355387845315e-06
leroy,4.213412685993134e-06
is,2.8074925318498594e-05
passionate,1.5985669017894242e-05
about,1.8684187181031653e-05
caring,1.3873713940612286e-05
for,2.126543398827074e-05
others,2.891225687208008e-05
and,1.3722171661568081e-05
has,1.418300721121396e-05
volunteer,8.355883735007825e-06
experience,1.676613962889235e-05
with,1.448670205037185e-05
various,1.6393288728487696e-05
local,3.401108189237623e-06
and,1.5028969793807162e-05
international,1.1507536611123883e-05
organizations,7.575925953617842e-06
.,6.713187131062758e-06
he,1.85467266031739e-06
is,2.2406947282514886e-05
currently,1.0495950009186929e-05
a,5.882486041893606e-06
nursing,2.989432660161414e-05
student,1.3605261131562555e-05
at,2.033042639095787e-05
cc,1.3236559312402333e-05
##bc,2.9472905922457044e-05
and,1.84747263246545e-05
has,1.8712907696585582e-05
a,2.665841715547723e-05
culinary,2.9700453557987826e-05
arts,3.2080363167306596e-05
aa,2.2595872853361888e-05
degree,3.063130813876681e-05
from,2.871987466335215e-05
baltimore,1.3945306569272189e-05
international,2.1160303718164138e-05
college,3.139787161399244e-05
.,3.8614571643190725e-06
leroy,1.5795024016082057e-06
is,2.7346628942225813e-05
a,2.9259120395087816e-05
quick,2.5925577010326116e-05
problem,3.2229085839387924e-05
solve,3.99635592790821e-05
##r,1.4493629351262602e-05
",",9.704313454480832e-06
reliable,1.6985285579254107e-05
",",-2.225012329947064e-05
and,1.91085901874611e-05
has,1.4239626890852841e-05
a,3.163220157961661e-05
valid,3.942709881021103e-05
driver,4.346833563789442e-05
',-5.396148013672163e-06
s,1.459895248333592e-05
license,2.2391169686902326e-05
.,8.707971465547e-06
he,1.2660516460518993e-05
would,1.486323586573686e-05
be,6.427101265361893e-06
a,1.5559875102567235e-05
valuable,8.694827071731689e-06
asset,-4.572393632395982e-06
to,1.052367800238005e-05
any,3.426455878777425e-05
medical,3.651686509814901e-05
team,1.0316932742289343e-05
.,4.404570820050784e-06
[SEP],1.5701703745214465e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
