,overall_token_importance
[CLS],1.7362428191801163e-05
la,-3.4467266024165735e-06
##kis,1.2285411871156218e-05
##ha,5.6468042200904525e-06
jackson,-9.357421017693692e-06
is,9.93385167135636e-06
an,1.0168250899134918e-05
adapt,8.795107916314297e-06
##able,2.0404766306738154e-05
and,4.118581493287169e-06
friendly,1.688259818747452e-05
case,6.581580597932671e-06
worker,1.3235261450684105e-05
with,1.8814059458258954e-05
a,1.9170344503910396e-05
comprehensive,1.5269267282732123e-05
background,2.487253834347274e-06
in,-1.9404523522078715e-05
crisis,1.631340150422235e-05
intervention,-5.684144897840429e-06
",",6.80331656729877e-06
utilizing,2.106961705930364e-05
motivation,1.8949547065054218e-05
##al,2.741366392979331e-05
interviewing,1.237440263586993e-05
techniques,2.4015995791907685e-05
.,-9.686574890556694e-06
she,3.0126673480691076e-05
has,1.980407050933099e-05
experience,6.070955577917996e-07
as,3.7746315714003044e-05
a,1.579759728388775e-05
case,8.982124481672796e-06
manager,9.076925827699193e-06
/,8.670435253758525e-06
outreach,1.3575812631666705e-05
advocate,2.3941556422172294e-05
",",-2.605622729261942e-06
where,3.948859502138568e-05
she,3.540396425819189e-05
assisted,3.057130151987406e-05
survivors,3.908511004031059e-05
of,3.8884572893455964e-05
domestic,-1.8187357597516103e-06
violence,1.0378117780053371e-05
and,1.3525818636058072e-06
sexual,2.7773657673679446e-05
assault,4.074049314212273e-05
in,1.5566595123884803e-05
setting,2.7257283820019482e-05
and,-1.6265489338116642e-07
achieving,5.230603491388081e-05
goals,3.2528662043631984e-05
for,4.020318286361763e-05
recovery,2.833279434167614e-05
and,1.0376644890724513e-05
self,1.252988869253996e-05
-,3.3122583193622686e-05
su,3.719942483902793e-06
##ffi,2.0298042724951335e-05
##ciency,4.500847311655014e-06
.,-9.840398339004179e-06
additionally,3.999728720762128e-05
",",6.862489063404753e-06
she,2.5265925739546424e-05
has,1.4221793719449529e-05
experience,9.183601299880892e-06
as,3.99303900107403e-05
a,2.7750067674557056e-05
texas,3.560698089852587e-05
works,3.5368529307294254e-05
advisor,1.9392820753344117e-05
i,3.246019034707759e-05
",",1.5254401370284163e-05
determining,1.849804838098155e-05
and,-1.1783622707053917e-05
re,2.3640690866470468e-05
-,4.813267226585574e-05
evaluating,3.1950850802819754e-05
eligibility,3.212548407276673e-05
for,4.672752109164034e-05
food,2.9823431966182792e-06
stamps,1.528191205315598e-05
",",9.722470474390987e-06
med,3.2298120656854037e-05
##ica,3.840710270494303e-06
##id,2.3650962275059517e-05
",",-4.012156024567166e-06
and,4.534175063803348e-06
tan,1.879459499972723e-05
##f,3.336271938298984e-05
.,-4.689352218204258e-06
la,-1.4404955302964466e-05
##kis,1.1153400204309785e-05
##ha,1.1985699127651453e-05
has,1.703044289877663e-05
received,-8.085754934535671e-06
multiple,3.285447572753804e-05
employee,2.6286729701274457e-05
of,1.0358245747290621e-05
the,2.9589454759986068e-05
month,2.9437154176618615e-05
awards,2.402172580666216e-06
and,-6.3688676037526985e-06
possesses,2.769534628433379e-05
excellent,2.5851808164179702e-05
communication,-5.960191955199106e-07
",",8.239190174247318e-06
organizational,1.3626219137688313e-05
",",1.8806111481040424e-06
and,-5.054012293200497e-07
problem,1.753243422302477e-05
-,2.5906488250806046e-05
solving,3.0106600487670408e-05
skills,3.0162152535069974e-05
.,2.717454215630666e-05
she,1.730982590108556e-05
is,1.2249090285609066e-05
proficient,3.89770957476875e-05
in,2.573421339244052e-06
microsoft,2.7634345745059803e-05
office,-6.773918486019481e-07
and,-2.8615402797437552e-06
is,7.377099281129162e-06
a,1.8702639504115412e-05
skilled,3.821662207847931e-05
multi,3.7419586765110216e-05
##tas,3.0174592906407835e-05
##ker,3.7494930535079266e-05
.,-8.886891418944012e-06
[SEP],2.2184656690489316e-05
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
