,overall_token_importance
[CLS],6.926310319116779e-06
jill,2.0407765564210058e-05
baker,8.739281413469151e-06
is,-6.0426264862760795e-06
an,6.01590300148654e-06
accomplished,3.1373531084880794e-06
individual,1.197352891744568e-05
with,1.948833309602221e-06
over,-1.102935135143702e-05
8,1.5456575623902485e-05
years,6.280353503706592e-06
of,2.0102685771897427e-05
experience,3.128754738786749e-05
in,2.0613672924605084e-05
auto,2.5504920317589703e-05
##ca,2.416230234867013e-05
##d,2.9168817226673963e-05
design,2.12090551612401e-05
",",3.2211558017780627e-06
customer,5.4616781666629034e-05
service,5.230415210360739e-06
",",-1.0013122487213445e-06
and,6.316000460826981e-06
administration,2.443293769226693e-05
.,3.4135931306081198e-06
she,2.213658577995451e-05
excel,1.2685891610326267e-05
##s,1.1852080240492564e-05
in,2.030405016569787e-05
both,1.6137670802659623e-05
technical,3.351631797254284e-05
and,8.989116768383282e-06
customer,4.9648190841268464e-05
-,2.95760238947781e-05
facing,2.0860498493950213e-05
roles,3.214643566679607e-05
",",-1.265245180922687e-05
with,-1.7298633491121342e-05
proven,-9.704139620129933e-06
success,1.4614754991312804e-05
in,2.3913146635339728e-05
problem,4.0100428330916246e-05
-,4.1672083553303284e-05
solving,2.1387251787354245e-05
",",8.027965632634154e-06
communication,3.1791417996436797e-06
",",-2.9864734910284796e-06
and,1.9468753434480936e-05
working,3.992337092232945e-05
under,1.6485891687521803e-05
pressure,1.2913423087348987e-05
.,3.2698144492844017e-06
her,2.7687357489250907e-05
education,1.6622106718599426e-05
includes,7.457473269641809e-06
a,9.60481885149611e-06
degree,8.287255771063014e-06
in,3.806181109199141e-05
computer,4.544915751377843e-05
aided,3.1497263956528306e-05
drafting,2.9815325149587534e-05
and,2.3105496943164312e-05
design,3.811279768759957e-05
",",-8.3862782074436e-06
as,1.4071378045147136e-05
well,1.8072501636553953e-05
as,2.3284976223314445e-05
additional,1.6568716315778263e-05
skills,2.0386954357288788e-05
in,2.7484858143507863e-05
adobe,3.9565702109194106e-05
illustrator,3.353321797557676e-05
",",1.0577381421072985e-05
civil,2.4490619834383257e-05
engineering,1.2837703715642332e-05
",",3.2024136343213145e-06
and,1.8303068686816896e-05
cooking,3.3139520180853154e-05
.,1.4837163864983794e-05
jill,3.123005993275432e-05
is,1.2472826070782916e-05
detail,5.4037400005338624e-05
-,3.4987326388968453e-05
oriented,2.4469336413060622e-05
",",3.441433279029945e-05
deadline,6.974185959329663e-05
-,4.279319745220339e-05
driven,2.757424855414422e-05
",",-3.879620866150987e-06
and,2.6985570244426416e-05
highly,2.0831734785551547e-05
motivated,2.1734479536024288e-05
",",4.647658778922017e-06
seeking,5.283220888589564e-06
a,1.0445662736725381e-05
full,1.730685776851001e-05
-,4.091821007620539e-05
time,4.9474429983809084e-05
position,3.206721870554847e-05
that,2.615423564382347e-05
will,5.260623224325845e-06
challenge,1.4104805796102021e-05
her,2.6788865855211472e-05
and,2.0298970408592425e-05
provide,1.3533697057937203e-05
opportunities,4.008183435557185e-05
for,2.7141980735835618e-05
advancement,1.18744914160765e-05
.,8.463448223627734e-06
[SEP],1.3729411019526726e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
