,overall_token_importance
[CLS],-2.026531019167081e-05
carrie,8.497645963330477e-06
walsh,-1.76627496620712e-05
is,2.148285689185474e-05
a,2.0326942668871136e-05
skilled,3.426199042702223e-05
medical,1.8831404418164615e-06
assistant,-3.212905149031112e-05
with,8.785585073239043e-06
expertise,2.162389849723722e-05
in,-1.2330887668038477e-05
technical,6.4193165371355226e-06
support,-9.132260869524845e-06
",",-7.738252438110074e-06
medical,1.3626015017094752e-05
duties,-1.540957500046551e-05
",",-9.099629402617651e-06
and,-3.1273397168741725e-06
clerical,-9.008371861043756e-06
skills,1.8329700880644683e-05
.,3.908435542727323e-06
she,3.747189609543798e-05
has,1.9101287865904273e-05
excellent,4.9110799190368224e-05
communication,1.0138144242644566e-05
skills,4.229454780087155e-05
and,1.881782416295033e-05
strong,4.4264080566407666e-05
customer,-7.806820892518819e-06
service,1.8891123593287317e-05
knowledge,3.311215452910546e-05
.,3.4041112815303886e-06
she,3.2571147296485315e-05
is,1.8976999084912758e-05
proficient,4.437432650289857e-05
in,-1.4567878244169634e-05
healthcare,1.2839631948861904e-05
billing,5.64811430751585e-06
",",-3.086149840711968e-07
clinical,2.9465976450692912e-05
training,1.5460350643355894e-05
",",-6.555600370642897e-06
and,1.5126098634723293e-06
computer,3.1324042379604885e-05
##ized,2.4196636897781728e-06
charting,-1.735393432381464e-06
.,4.669599892678837e-06
carrie,1.3110750686345872e-05
has,2.556408805617967e-05
experience,3.382851531749756e-05
as,8.471320993898175e-06
a,1.591325266057468e-05
patient,-1.490698640569307e-06
advocate,-2.460653268156084e-05
",",1.4386899608098153e-06
tech,-5.233614835923198e-06
",",-8.898374301279516e-06
support,-5.031014885175969e-06
center,-1.1338947668101455e-05
rep,-2.080968869861152e-05
",",-2.0004522122578762e-06
ex,1.3364347347270735e-05
##tern,4.105102846818567e-06
##ship,6.51501333474275e-06
site,-1.6337280163785993e-05
",",9.890690370428071e-07
credit,5.254065097737969e-06
education,-1.6796788530783582e-06
specialist,-7.1801599311567976e-06
/,1.5677232774403508e-05
customer,1.0063996743882244e-05
service,1.1229445435109488e-05
rep,-1.9386259332667503e-05
",",1.1979272993712654e-05
and,5.946540898882224e-06
cash,-1.1357836732989844e-05
##ier,-4.282996860507089e-05
/,1.604294657348024e-05
shift,2.6590311153279726e-06
manager,-2.4303373058087244e-05
.,5.13426830451709e-06
she,5.550961447354652e-05
holds,4.372310395343404e-05
a,3.0062086640806056e-05
medical,1.4087217721827567e-05
assistant,-6.498968613160804e-06
certificate,2.369251717062557e-05
from,2.9272783123036454e-05
pi,2.4749333895034444e-05
##ma,3.520095828370339e-05
medical,3.207467052887791e-05
institute,4.265499388034856e-05
and,1.5238829013026677e-05
a,4.1575183780538796e-05
g,5.174445294391863e-05
.,2.2507547398871745e-05
e,3.9803258487038494e-05
.,1.6329813069938304e-05
d,3.859725934307108e-05
from,4.054357956732216e-05
central,2.5246258330957295e-05
new,2.524303685081077e-06
mexico,2.552231651739885e-05
community,3.387517561482105e-05
college,3.5359245429248144e-05
.,5.029055310917827e-06
carrie,2.1150874021024455e-05
is,3.705338369431679e-05
cp,2.6281254999240698e-05
##r,5.4013059008288754e-05
/,6.473686471505729e-05
b,7.203846017464727e-05
##ls,3.77251945608667e-05
certified,4.262231877371944e-05
and,2.369732630873543e-06
has,3.86735288028795e-05
certification,3.38117475148234e-05
##s,6.709093935411982e-05
in,1.4654980153591193e-05
ek,5.7159610901243464e-05
##g,4.276576820200227e-05
and,1.465166994243018e-05
medical,1.837647667157833e-05
assistant,3.752977874338883e-06
.,2.0025360921914367e-05
she,4.273539883535561e-05
is,4.221786507366379e-05
proficient,6.0544848798004466e-05
in,2.1414168852911767e-05
microsoft,2.0223601444833813e-05
office,8.273078554977993e-06
suite,-7.793757406186185e-06
",",-3.612389708293007e-06
medical,3.753338525093193e-05
billing,7.1665287283704345e-06
",",-6.921797180613121e-07
and,1.5563060723257494e-05
medical,4.7590281690326863e-05
coding,6.449416748711211e-06
.,3.2609684102464366e-05
[SEP],1.8197727364010418e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
