,overall_token_importance
[CLS],1.0519629877755479e-05
summary,2.541412826358872e-05
:,1.8414460643902183e-05
la,3.197961369189803e-06
##kis,3.4425716578414156e-05
##ha,2.7728080789024016e-05
robinson,6.090964447047221e-06
is,2.5987113348341354e-05
a,4.790562129249912e-05
motivated,6.448700431483574e-05
business,1.477276220869862e-05
analyst,2.5195969820488184e-05
with,7.618437150552424e-06
technical,2.480835495400666e-05
expertise,2.8169430542833e-05
in,4.134456809677647e-06
data,5.010322760998311e-05
analysis,3.1271316266546093e-05
",",-5.778078832063625e-05
business,-1.3460740199796062e-05
artifacts,2.139603929872495e-05
documentation,1.7668898306442985e-05
",",-5.5213312653157834e-05
strategic,5.534112103777176e-05
planning,7.472250758922106e-05
",",-3.817334041683851e-05
and,-2.8767311560061263e-05
team,4.484089440147355e-05
collaboration,7.539539744084975e-05
.,1.187885545283048e-06
she,-2.2231734123094174e-05
has,1.4356447097890289e-05
experience,1.679827377637184e-05
in,5.345567541311341e-05
managing,-2.0958660448216632e-06
relationships,1.0951392395794904e-05
with,-3.058353554422258e-06
clients,3.467619922717009e-05
",",-6.811856447967684e-05
opt,4.6036167182624445e-05
##imi,3.265458155492689e-05
##zing,-7.786044121319214e-06
research,6.432305884208497e-05
and,6.344065928632633e-06
development,7.736260702230233e-05
spending,2.816505896702052e-05
",",-3.5311009662461255e-05
and,-3.285049607235031e-05
overseeing,1.0708342417129098e-05
the,1.1097570192227493e-05
installation,-1.5287526227196036e-05
of,7.403377846108079e-06
telecom,1.1827068055856349e-05
billing,-1.147044822222058e-05
systems,-1.6136029218943328e-05
.,4.737329151405086e-06
la,-5.469053642589357e-06
##kis,3.023765240685249e-05
##ha,8.45401418410794e-06
holds,-8.781121046606955e-06
a,-3.81257069466773e-05
bachelor,-3.2375556879434155e-05
of,1.1930398571294191e-06
science,-2.80504711120879e-05
in,-2.9371439429091416e-05
health,-1.2027365235519819e-05
and,-1.4637361099629718e-05
physical,1.8295888318625195e-05
education,1.1064349577578686e-05
",",-3.912745388606297e-05
computer,-2.65273164196732e-05
science,-5.032506316697503e-06
",",-2.910367700228078e-05
and,-2.013719306740895e-05
information,-1.0362872521400537e-05
technology,-1.668585598843177e-05
.,2.7254413681602382e-06
key,4.809105111388537e-05
skills,3.098033402041792e-05
:,-2.3047283437959438e-05
data,1.807155130895273e-05
analysis,9.130433169708604e-06
",",-5.8453786073044944e-05
business,-2.666255246786613e-05
artifacts,1.8594104196738682e-05
documentation,5.606892805206358e-06
",",-4.14352385144839e-05
business,1.1773931120233725e-05
development,3.069355775676567e-05
",",-5.359014468512392e-05
strategic,4.4222338021791585e-05
planning,4.681726284270934e-05
",",-4.9309270166679906e-05
team,2.9596293659061575e-05
collaboration,4.091758157933561e-05
",",-2.3892652288871626e-05
sql,8.821264139192793e-06
",",-1.9844854141021103e-06
telecommunications,2.862726262640082e-05
experience,7.779432063616536e-05
:,3.8137508630789475e-05
-,2.0173491507001072e-05
senior,3.0018284754852232e-05
client,2.6834644269630698e-05
advocate,1.4572825593130963e-05
at,-1.714849440896182e-05
blue,2.6038838722937727e-05
##cross,6.63426166215928e-05
blues,2.268334253394483e-05
##hi,8.123700669001674e-05
##eld,4.1554964088982355e-05
of,1.9695980295500418e-05
south,8.041730883334826e-05
carolina,5.582280077526421e-05
",",-2.2388162022126848e-05
responsible,3.232217567284387e-05
for,2.372711823173507e-05
documenting,4.146804892072178e-06
business,2.174873398929331e-05
processes,4.318602798143311e-06
",",-5.617043996618771e-05
analyzing,3.5059590957458823e-06
procedures,2.509761624635229e-05
",",-1.9851030437049145e-05
and,-2.6135761859716617e-05
identifying,5.6593435049095935e-06
process,3.3781178471764217e-05
in,6.428882572957401e-05
##ef,2.8431218783902727e-05
##fi,4.708716406107771e-05
##cie,3.708354312871745e-05
##ncies,2.2206159796651152e-05
to,-2.5230027570653054e-05
increase,6.584602501273862e-06
revenue,5.081242915924697e-06
by,2.493179714556195e-05
5,5.3322816316754795e-05
%,1.8402181779232906e-05
.,6.960870198587674e-05
-,-1.4684857161092137e-05
managed,1.4728134814948281e-05
the,4.537773452929408e-05
relationship,9.48046380034579e-06
between,-3.8371149522648754e-05
health,-2.0900475404553052e-05
net,-3.3073619064464808e-06
",",-4.191891490679711e-05
blue,-2.3647891507404474e-06
##cross,6.855731970959615e-05
operations,-1.4734247243595961e-05
",",-1.3693119650877362e-05
and,-4.8524779971995145e-05
blue,2.157781982606916e-06
##cross,5.361938334526353e-05
information,1.0296283174849191e-05
systems,-1.1272691267198998e-05
application,1.8522469005680172e-05
areas,-1.1350465128230597e-05
",",-5.904240305142427e-05
opt,5.1184753126237646e-05
##imi,4.117316413405244e-05
##zing,-1.1057518307633626e-05
