,overall_token_importance
[CLS],1.3011157907484504e-05
summary,2.415575891567494e-05
:,-1.4319933841109108e-07
jill,2.6885345616915117e-05
sullivan,3.9943786793904985e-05
is,2.5212617402663854e-05
a,2.248724293821909e-05
skilled,1.4924209749621522e-05
individual,9.667064088562356e-06
with,3.333233625134682e-06
experience,1.2922449994831066e-05
in,1.4939359880032686e-05
legal,1.6771208044665238e-05
documentation,1.6810811060567327e-05
",",-1.237438806293746e-06
inventory,1.1833732681411571e-05
control,1.1611591372942814e-05
",",-9.195542846812958e-07
event,-9.644051844118346e-07
organization,3.0786874577550274e-06
",",-1.63566201369546e-05
and,5.8570487465325555e-06
staff,1.678326167050445e-05
training,9.979958771512755e-06
.,-3.970802867079076e-06
she,2.790772327872952e-05
is,4.252548587704565e-05
currently,2.584305097860369e-05
pursuing,3.8904190663238316e-05
a,2.490218148466618e-05
degree,1.9348807398655497e-05
in,1.3272237960971385e-05
economics,1.2820685565948023e-06
and,1.7577147597310648e-06
political,-8.234047618137204e-06
science,8.079225371830644e-06
at,1.4342093098359447e-05
boston,8.66167288683787e-06
university,1.8219553552871814e-05
with,-4.5466864192891525e-06
a,1.608640076956337e-05
gp,1.3215286006789693e-05
##a,2.030161531057267e-05
of,1.1819512121493277e-05
3,1.5476479542179036e-05
.,1.8216487164604037e-05
3,7.2284778406183455e-06
.,-4.203712421133895e-06
jill,2.9964951150342566e-05
is,2.7676554500148086e-05
fluent,1.9293140150163206e-05
in,1.2193768520425463e-05
spanish,7.291878169336528e-06
and,5.131279981813989e-07
english,1.3526533813274829e-05
",",-1.0992806960495972e-06
with,4.766739104496611e-06
basic,1.6058155335279664e-05
knowledge,1.981763839781501e-05
of,1.0318234711235152e-05
hebrew,1.700259382463929e-05
.,-3.773589858995161e-06
she,2.236647936969803e-05
has,2.3838381809303183e-05
been,1.8592377751699456e-05
actively,1.9045967375307685e-05
involved,2.0927892665983376e-05
in,2.132871279144327e-05
various,2.2671150512605817e-05
extra,2.327907120277827e-05
##cu,1.7144030275920446e-05
##rricular,2.4274799228337786e-05
activities,2.3318066042503563e-06
",",-1.8741913292457837e-06
including,2.244062136601883e-05
being,1.5140586128537726e-05
an,2.0673873409720433e-05
active,1.726379363156951e-05
member,1.892927440238208e-05
of,1.1986618220192634e-05
the,4.574353812482001e-06
latin,1.380515134696967e-05
american,5.4942140526949325e-06
association,7.275441009443633e-06
",",3.007935256307981e-06
basic,1.2832765677352422e-05
training,9.235352786300378e-06
in,1.9293320326426435e-05
the,3.2090315872233393e-06
israeli,1.699688813602629e-05
army,6.913759134097897e-06
",",-1.564009934063021e-05
and,1.0277029062567514e-05
leadership,5.708089841529779e-06
camp,1.2147953175408488e-05
in,1.393489505773823e-05
israel,8.487401561008685e-06
.,-4.1493281573749135e-06
jill,2.5329713323070107e-05
also,2.2490443899769627e-05
has,2.512549343170221e-05
a,1.796756327753421e-05
strong,1.5017157431211085e-05
background,2.305709241608648e-05
in,2.361632813422232e-05
sports,1.72176726258118e-05
and,1.4374892664408753e-05
mathematics,2.399263716900795e-05
",",6.213436220774311e-06
having,2.0034435504230353e-05
been,2.462109292538917e-05
a,2.0934155457020103e-05
varsity,1.9720799257242046e-05
team,3.916233268722961e-06
player,1.631675125352078e-05
and,-2.2282196811016243e-07
captain,2.1337779932616665e-05
of,1.4450149387376725e-05
the,1.4986665006168047e-05
soccer,6.795576944695674e-06
team,5.379719400013579e-06
in,1.1957033352327194e-05
high,2.143224842246345e-05
school,1.5252774018572959e-05
",",-9.386394262816162e-06
as,1.7799125550073305e-05
well,1.1465563352851376e-05
as,2.1904380807926847e-05
representing,1.0274063914948865e-05
her,1.9911806580977816e-05
school,2.016119175086066e-05
at,3.078175280940795e-05
the,1.8295523706815084e-05
national,2.500351167797751e-05
math,3.2192977549272615e-05
olympics,-5.2578034983502264e-08
for,6.530523535943482e-06
5,2.1130164179433275e-05
years,2.2722632225761795e-05
.,-4.532217180013334e-06
she,3.347069793227706e-05
possesses,2.6320704266547497e-05
skills,2.4090699669203032e-05
in,2.242211969553864e-05
microsoft,2.27781742023817e-05
office,2.5593667548410802e-05
",",4.720229453954462e-06
stat,5.21866107369439e-06
##a,2.124131718525956e-05
",",3.228667147359879e-06
documentation,1.474027950443888e-05
",",-1.0282745098295833e-05
and,1.3754081046191557e-05
legal,2.3851749535139663e-05
procedures,1.4234521474335377e-05
.,-1.5155727645064565e-06
[SEP],1.4740843966923775e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
