,overall_token_importance
[CLS],-0.00012221671204226385
leroy,-0.00013624270445760996
robinson,-2.0582203209326103e-05
is,-1.3198151143741882e-05
a,-6.116614043908764e-05
seasoned,6.536749973665042e-05
charge,0.00010898964048950712
nurse,7.120444605414946e-05
with,0.00015356668642003165
over,0.0001413077972599196
10,0.0004010115141064074
years,0.00012417852459842274
of,-4.5467287599172156e-05
experience,0.00014061874691611033
in,-6.638521153947452e-05
fast,7.666896764518435e-05
-,9.168225542970005e-05
paced,-1.1815518225786095e-05
dual,7.651764001893573e-05
diagnosis,-3.451324135427271e-05
/,1.947350031876264e-05
chemical,8.99829811743555e-05
dependency,2.424437101350573e-05
and,0.00010548418271554957
13,0.0002228648296448671
years,8.066698752196133e-05
in,2.2228014258394386e-05
med,-7.643093803903386e-05
-,0.0002275100696564808
sur,0.00010799319029021305
##g,0.00010942746627456805
.,-6.061108458964064e-05
he,-8.909607167143298e-05
excel,-1.3685002841630424e-05
##s,-3.196831505119391e-05
in,2.8968772505065397e-05
ho,5.929928309883848e-05
##listic,0.00010022776543882285
multi,6.550487085814279e-05
-,0.0001117594482312749
disciplinary,0.00010796404030104521
care,-6.060740834141289e-05
coordination,-2.9806075198874274e-05
and,1.0977210443604813e-05
de,-7.30209797240692e-06
-,0.0001515103798777816
es,3.852116887285351e-05
##cala,0.00013965441961695172
##ting,0.00010906563154437486
hostile,-3.557056032091705e-05
patients,-2.3989366327038796e-06
.,-6.303326550056193e-05
leroy,9.7416384476448e-07
is,-9.197586186383169e-05
skilled,-4.9748453806594935e-05
in,1.0055247670292232e-05
patient,1.1454482302175613e-05
care,-1.7796266031069834e-05
planning,5.408869258636621e-05
",",-5.2368990003305663e-05
process,0.00021058585650042053
evaluation,0.00013992167642360204
",",-1.1340216991148738e-05
medical,4.258864565458317e-06
record,0.00032461809114073676
audit,9.517945169786538e-05
##ing,0.00021194295914621589
",",7.039563638726044e-05
and,9.578558465429605e-05
critical,8.360510003330091e-05
thinking,5.834298525743541e-06
.,-5.9637562064854815e-05
he,-0.00015480275155287793
is,-5.986774069505634e-05
cp,-9.747454732864041e-06
##r,8.930043825029646e-05
and,-4.812845771294376e-06
cpi,-1.0200820489753802e-05
trained,0.00015447119156546363
with,-5.737395545488641e-06
a,-9.656135011488308e-05
strong,-6.829236761428858e-05
work,0.00023385845853523876
et,-2.530488809988356e-05
##hic,-4.702432779768684e-05
and,-5.5400975872378394e-05
keen,-3.644781654741533e-05
attention,-0.0001406521895241258
to,-4.3427184135165357e-05
detail,5.3236524678541306e-05
.,-6.502832156388584e-05
leroy,-2.2292159695835195e-05
',-0.00013103526583195844
s,-0.00014492289990428094
work,4.627380322072125e-05
history,-5.495697131181275e-05
includes,-8.660900024970643e-05
roles,-0.00015938481168584358
as,-0.00023797749804725099
a,-0.0001959219642572943
charge,6.340003325399837e-05
nurse,-6.588932430102813e-06
and,-3.907360052165196e-05
an,-0.00018125907496769977
intake,-8.942263102471512e-05
nurse,8.845096046986474e-05
",",-0.00014427338755013472
where,-0.00012767514040108776
he,-0.00022034279846107465
demonstrated,-0.00012120835791399802
proficiency,-7.412743604124177e-05
in,7.503630964521343e-05
providing,6.839988751632173e-05
compassionate,0.00021659498916325043
care,8.137965369266654e-06
in,0.0001209140999587127
a,1.847966938751476e-05
safe,2.792953872539951e-05
therapeutic,2.734778081767338e-05
environment,4.316477928550587e-05
.,-5.7568983743814906e-05
he,-0.00012865010312128458
holds,0.00012848271230278636
an,-0.00013456674734342805
associate,4.839781331507392e-05
of,-6.70063028485116e-05
applied,3.2896497496837046e-05
science,0.00013269970489924332
in,-2.5686425051895354e-05
nursing,6.677568358473821e-05
and,-8.492882914520464e-05
continuously,-4.064730486506413e-05
adapt,0.00019499840595481072
##s,2.4736726563326706e-05
to,-0.00011237916061368944
new,7.08211619302262e-05
challenges,0.00017143800289324586
through,-0.00015759356036154192
collaboration,3.4157233782908246e-05
and,3.9148359625656855e-05
strong,2.0932611180655407e-05
assessment,0.00011560631437758479
skills,7.590892647872765e-05
.,-8.52677986850448e-05
[SEP],4.8001271644848735e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
