,overall_token_importance
[CLS],1.612699947930779e-05
jill,5.090939840447224e-06
murray,5.679212645450509e-06
is,1.1035985385425508e-05
a,5.820565668101468e-06
bilingual,2.2012511040626024e-05
social,1.346203766370349e-05
worker,1.3343949515939898e-05
with,1.572778025329524e-05
experience,8.014479885963064e-06
as,2.4373135473780928e-05
a,1.3170943170227631e-05
domestic,1.528764559257608e-05
violence,3.0512983783777866e-05
advocate,1.3140137394616839e-05
",",2.8725677859841853e-05
intern,1.0079355343574184e-05
",",2.765561831246439e-05
corps,5.478846161412738e-06
member,2.921105969090865e-06
at,1.735318632859988e-05
city,2.0722437294888705e-06
year,1.6165953872479615e-05
",",2.434292701666226e-05
and,1.404316498509914e-05
research,-4.523715149201008e-06
assistant,-2.2528508220527767e-06
.,1.2247268600351267e-05
she,-1.0286540524245795e-06
has,1.548591593049314e-05
skills,1.3239428512245495e-05
in,1.861714726455187e-05
crisis,1.4988281630533535e-05
intervention,3.73395811063503e-05
",",1.8619032227869295e-05
risk,1.8611145763920027e-05
assessment,2.781243272640567e-05
",",1.932976094445792e-05
safety,1.4870671516084944e-05
planning,2.3275648335570495e-05
",",1.7310105471592474e-05
and,2.75163232527226e-05
utilizing,2.857212388080126e-05
various,2.3646172003361942e-05
clinical,-3.16907984020695e-06
strategies,1.652959036010641e-05
.,1.1835681613371112e-05
jill,6.613104731366873e-06
holds,2.4411500707155104e-05
a,1.2579567499390077e-05
master,7.780803081428511e-06
of,4.236569057768784e-05
social,2.2299389897335783e-05
work,2.719673750837051e-05
in,2.395430267402856e-05
clinical,2.3246409894310524e-05
social,1.7847168998355038e-05
work,2.5602272633331777e-05
from,1.1290798866506111e-05
boston,-1.676854973285628e-05
university,5.452957878807925e-06
and,2.9188628568956967e-05
a,1.618823095377101e-05
master,3.7356650454721686e-06
of,4.1297573003578974e-05
public,2.534341250649848e-05
health,1.7932390382969752e-05
in,1.9325626505026482e-05
ep,2.4842870007417573e-05
##ide,6.3966384834691654e-06
##mi,-7.658136816104754e-06
##ology,1.8409707431054542e-05
",",3.9331222276976535e-05
maternal,2.031090740153425e-05
and,3.127118598884103e-05
child,3.6007082314270744e-06
health,1.6524729930406706e-05
.,1.1700227152351883e-05
she,-4.7046326624525095e-06
is,9.688097379028067e-06
a,-3.16063084414064e-06
native,4.30354648669583e-06
and,1.765056626576596e-05
fluent,6.257276688785269e-06
spanish,3.656664183894808e-05
speaker,1.2402879695213781e-05
with,1.5505897997087763e-05
experience,1.4258733401752662e-05
working,1.0463848284131282e-05
with,6.535084043705886e-06
spanish,4.24400498903165e-05
-,1.728514345937666e-05
speaking,2.2811689430370573e-05
populations,1.639807498283128e-05
.,1.216145890615481e-05
additionally,3.925504773710958e-05
",",4.0676168830614895e-05
jill,5.616215808176052e-06
is,2.1613625168030646e-05
proficient,5.38460721621075e-06
in,6.397701483705406e-06
word,2.2588060461715547e-05
programs,2.2351114645876678e-05
",",1.4943603210240867e-05
epic,-1.0711919193661448e-06
",",1.956018048057629e-05
efforts,-2.189901380215563e-07
to,-1.6947362347283283e-06
outcome,9.635010381975436e-06
(,2.1732698146815916e-05
et,2.746506454487098e-05
##o,1.4022253497180436e-05
),5.761725726792725e-06
",",2.3199400335530947e-05
sas,1.3413257958634827e-05
",",1.0687977103253986e-05
and,2.0867456734130106e-05
r,1.8487877910590363e-05
.,1.305515764294069e-05
she,-1.390452989193645e-06
is,2.1357883139466663e-05
dedicated,1.5320869280867898e-07
to,2.0625266885692447e-05
providing,3.202083477866355e-05
trauma,2.508851397280326e-05
-,1.8298129512654033e-05
informed,2.161264724621427e-05
care,1.1485150868231017e-05
and,1.9991738107950098e-05
has,3.0397615092322333e-06
a,1.0697424611005921e-05
passion,-8.61211530850473e-06
for,1.427428236217596e-05
social,1.956630640964203e-05
justice,1.7369563214910446e-05
",",2.6058175805529084e-05
as,2.739950171705949e-05
demonstrated,1.469109901731828e-05
by,-1.1802980998214133e-06
her,9.433191734939263e-07
volunteer,8.705829169804722e-06
work,1.101063140029169e-07
with,-4.66512760944215e-06
the,7.503635944057212e-06
democratic,8.379791112669434e-06
party,1.0529117848695783e-05
.,1.6955920234486227e-05
[SEP],3.0482165414733686e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
