,overall_token_importance
[CLS],7.420025010053576e-06
meredith,-7.93088052276328e-06
sullivan,-3.9196511734352886e-05
is,-5.48532790537182e-06
an,-1.6357769128009363e-06
experienced,3.3096381315490234e-05
operational,6.927560576790195e-05
chef,5.0486707650651596e-05
with,5.550377525308379e-05
extensive,4.37299438562485e-05
experience,2.5142676260166648e-05
managing,6.503773522679826e-05
budgets,2.3199924747871122e-05
",",3.796537187366021e-05
inventory,1.6113497448045388e-05
",",2.6312621210394504e-05
and,2.038182271020388e-05
personnel,1.8491923145811214e-05
in,5.8641934370002e-05
military,5.7957424640265273e-05
settings,1.1290122220936056e-06
.,1.4592872294283409e-05
she,-6.474626656000304e-07
has,-2.0399042716085747e-05
a,2.204652799075874e-05
strong,5.744818027947801e-05
background,-8.445584412577643e-06
in,4.276648773388324e-05
operations,7.261937383333033e-05
management,9.496981662784745e-05
",",2.2468093064561702e-05
financial,1.1542827340492755e-05
records,-4.289167464316479e-06
",",2.668170492568296e-05
and,9.908349733340233e-06
contract,-2.5138414872287317e-06
negotiation,1.9196941741136002e-05
.,1.4440541497202127e-05
meredith,7.448103867587219e-06
has,3.329379113709496e-05
effectively,6.58703739309206e-05
supervised,5.975456649065389e-06
large,6.81758603497161e-05
-,5.303755077572733e-05
scale,8.476033666864023e-05
logistical,3.1342205550351234e-05
operations,7.174495583213761e-05
and,3.757301043275974e-05
training,1.2637283940403387e-05
programs,6.449952728872074e-05
",",4.378277833713978e-05
driving,5.3412248726666294e-05
significant,3.224863903665445e-05
cost,3.92296131878154e-07
savings,2.318200527858698e-07
and,3.409586366846405e-05
operational,4.512250203063907e-05
efficiency,5.63732360769071e-06
.,1.4262842295907447e-05
she,-4.136173563942941e-06
is,-4.374738847886451e-06
proficient,1.5689803474565352e-06
in,3.719805271133177e-05
oracle,4.981910635448736e-05
databases,5.0155451876557945e-05
and,1.1257088516100043e-05
has,-3.210456617113146e-06
a,8.138307785015172e-06
proven,3.608385042287237e-05
track,3.495748383875212e-05
record,-6.547917580339746e-06
of,3.2240673317799054e-05
successful,5.1990426384674904e-05
leadership,4.069984641287747e-05
and,3.32013260217953e-05
management,4.8549556553169564e-05
.,1.491740770462275e-05
[SEP],3.45098626034522e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
