,overall_token_importance
[CLS],6.089328730848867e-05
kei,5.219600884205506e-05
##sha,-5.909961279091325e-05
williams,-1.2387716857663215e-05
is,1.2348750497264067e-05
an,2.208153726513502e-05
experienced,8.122438527909078e-05
individual,2.4886066505078393e-05
with,2.7004448268749588e-05
a,-2.855443046760541e-06
strong,2.4063499279996693e-05
background,1.5000537592549863e-05
in,1.5516301855646265e-05
business,7.502645974881456e-05
administration,1.941516280159688e-05
and,6.0925508124580794e-06
healthcare,3.676813955966273e-05
services,4.1226668561202555e-05
.,2.3709362091262812e-05
with,2.682478308282674e-05
a,-1.4974761434715858e-06
bachelor,2.548231795106842e-05
',6.624646626807061e-06
s,-1.0562614700444674e-05
and,-1.859735729452848e-05
master,-1.401454153285325e-05
',1.1167409922502143e-05
s,-7.1361216566607975e-06
degree,8.561318688823998e-06
in,-1.3390163587771945e-05
business,5.568583697424821e-05
administration,5.802231215867723e-06
",",3.187754537093109e-05
she,1.967944218290798e-05
has,-1.0075892608986881e-05
successfully,-7.213620561755633e-06
held,-3.848866328161394e-05
various,-3.0731464619602124e-05
roles,-1.4152511932548884e-05
such,4.5953186780762595e-05
as,1.8945682925056836e-05
member,1.2087860987023516e-05
advocate,4.146765732716797e-05
",",1.419091501784042e-05
provider,4.446786122018322e-05
relations,8.279068567885388e-05
specialist,5.661649516065108e-05
",",1.6661888232034397e-05
business,2.8667941214097897e-05
development,-8.464986058881673e-05
/,1.6536086666221738e-05
admissions,3.253000603363203e-05
coordinator,7.62058465567647e-05
",",3.053342935087781e-05
and,2.2032482151226983e-05
ben,-2.532686562792969e-06
##ef,5.544501470166298e-05
##icia,1.0319087477259249e-05
##ry,2.810744266958932e-05
services,4.2951139574774524e-05
representative,1.4111983725628096e-05
.,2.4368899420413142e-05
kei,3.388492330574317e-05
##sha,-6.85137931453199e-05
has,2.876476585882342e-06
vast,2.9847184941698377e-05
experience,2.480717089805323e-05
in,-2.9760168777172947e-06
community,-1.6042865333075025e-05
outreach,3.4742142242583286e-05
",",-4.945413517932567e-06
provider,4.318303974054299e-05
relations,4.4062140050902407e-05
",",5.26598228192862e-06
admissions,2.2052592273691508e-05
coordination,5.5012990672925585e-05
",",-1.4320186500709296e-06
ben,2.8839163293352394e-06
##ef,5.2398778228510194e-05
##icia,1.7434477569512967e-05
##ry,2.141681307581065e-05
services,3.292613562323445e-05
",",2.1433093630207306e-05
and,1.0994465824603922e-05
office,-4.478811434125364e-06
coordination,4.167275883582939e-05
.,2.4324988358015018e-05
she,1.8224064510699873e-05
possesses,-8.225853989378227e-06
essential,-8.630572481460571e-06
skills,-5.87878239274184e-06
in,1.2378478946081663e-05
accounts,2.3933654882981962e-05
pay,1.1321186015929665e-05
##able,2.806122252328694e-05
##s,1.3435792705991764e-05
",",-3.257935418591006e-06
accounts,2.2137281955990428e-05
rec,2.7739712055249348e-05
##ei,8.142816213843723e-05
##vable,6.434217593301926e-06
##s,1.774794835910784e-05
",",1.9434584948012846e-05
customer,-4.002845591972133e-06
service,3.873667240286661e-05
",",1.9265819515349783e-05
database,9.60393722266696e-06
management,2.137444090120019e-05
",",1.550293740507658e-05
billing,-1.055209405639001e-05
",",2.0189757760592344e-05
and,2.28874332629619e-05
administrative,1.6444782807136445e-05
support,-2.6237728601024433e-05
.,2.2070983702431155e-05
kei,4.5684347778479475e-05
##sha,-6.0013312243006796e-05
is,2.5713491867839484e-05
a,1.389279279284623e-05
dedicated,3.0702410347436645e-05
professional,4.1234450067330754e-05
with,-1.8485490253247383e-07
a,-1.3464387303110766e-05
proven,-4.931819318567275e-06
track,8.926597377389506e-06
record,6.9148580061257615e-06
of,2.6788581006393785e-05
achieving,1.529441310967138e-05
results,1.2397978710611371e-05
and,2.415995383498538e-06
providing,-2.381811075875121e-05
exceptional,-3.9190962739410615e-05
service,3.634060251504917e-05
in,-7.66354538466618e-06
healthcare,4.001123578036118e-05
settings,1.561007745369905e-05
.,1.5170286244841658e-05
[SEP],5.917799286253011e-05
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
