,overall_token_importance
[CLS],-7.530350072377586e-06
brendan,-2.449320706515637e-06
baker,9.391876978794094e-06
is,1.013178157589216e-05
an,2.4835364574498583e-05
experienced,1.87170439140374e-05
administration,1.1888309462255208e-05
and,1.3757008076786162e-05
logistics,1.3216662321401664e-05
specialist,-8.080084391986347e-06
with,5.427755632238615e-05
over,3.6386443721806416e-05
10,6.541476995605351e-06
years,2.8550388411204525e-05
of,2.9369416110795004e-05
experience,1.0746331794475827e-05
.,-3.4877232798113906e-08
he,2.481613281104714e-05
has,2.564801584680074e-05
comprehensive,1.5179989996330772e-05
knowledge,8.74737375366585e-06
in,6.3900975158989235e-06
supply,-1.2173379884180035e-05
management,-1.1186716771730176e-05
",",1.3715760015353818e-05
shipping,9.65323906552689e-06
/,-7.211066449956062e-06
receiving,3.999166104798222e-06
",",1.4122658202955155e-05
customer,5.0118626366751655e-06
service,7.867135762288385e-06
",",-2.0168013548818735e-05
and,2.1276993681943723e-05
safety,4.768718296558649e-06
management,6.241577819778336e-06
.,5.050180422574824e-07
skilled,3.70642898875307e-05
in,1.5652493429252087e-05
logistics,1.6996080460336515e-05
automation,-1.9507884681413487e-06
systems,2.1780178464536645e-05
and,2.6682837833113254e-05
data,3.900456279194979e-06
entry,1.132711743573631e-05
",",1.856381961870496e-05
brendan,1.6203118214018737e-05
is,2.2709998080178965e-05
proficient,5.714635754481508e-05
in,3.198743461578818e-05
microsoft,4.43818023955947e-05
power,1.701808068933616e-05
##point,4.344789935441642e-05
",",7.002855189051325e-06
excel,4.085335386366414e-05
",",-1.9279721412005786e-05
and,2.1022218573037883e-05
word,3.2957788602884196e-05
.,-1.5845666987201416e-08
in,8.145957826038123e-06
his,1.825733065027087e-05
current,1.1868463262926252e-05
role,-1.4422905430328632e-05
as,4.041978928664184e-06
a,5.398152476424622e-06
material,2.0533975150925236e-06
logistics,1.6378097098567286e-05
specialist,-5.127209998307079e-06
at,8.473051291164766e-06
american,2.7678161995106316e-05
airlines,1.2446949179475131e-05
",",-2.7242187901100184e-06
brendan,1.210574220147338e-05
is,1.9316672798220256e-05
responsible,1.4252843874266464e-05
for,5.958854879684204e-06
receiving,1.4154963319811553e-05
",",-1.6791759998506576e-06
re,-1.2017000101967653e-05
##qui,8.894102598183022e-07
##sit,-1.6282998620898885e-05
##ion,-1.9159452478694538e-05
##ing,-1.4524508888976353e-06
",",-7.553877994486045e-06
shipping,2.5144695085858746e-05
",",3.818390794110709e-06
ware,1.435108373204113e-06
##ho,3.410904602901379e-05
##using,7.671875541498517e-06
",",3.606003000373162e-06
storing,1.2534585648026369e-05
",",-8.552303971643302e-07
di,2.6392458233812436e-06
##sper,-1.3888110883758911e-06
##sing,8.3514712721629e-06
",",3.1296024773810675e-07
and,3.06500670884107e-05
recording,-1.0707916852223572e-05
parts,-1.2583038312186158e-05
",",-1.806092232265749e-05
equipment,-1.6942962643395167e-06
",",-3.331057583394389e-06
and,4.909783425589841e-06
supplies,-3.4790726994254897e-06
.,5.596492763277299e-07
he,1.713767263320834e-05
has,2.366345798445487e-05
experience,1.3280246946801518e-06
in,9.511726960217058e-06
inventory,3.9252781172254205e-06
",",5.304504029629453e-06
records,6.873951697057976e-06
keeping,2.6006200223679e-06
",",-8.342773449838609e-06
and,1.9513144115511226e-05
machinery,-1.6288455221351015e-06
equipment,-1.0782658387200903e-05
operations,4.543767620425852e-06
.,1.3270805665125049e-06
brendan,3.866857204048735e-06
has,2.560830513666466e-05
previously,2.0566014477830717e-05
worked,1.9002092380261635e-05
as,-1.9624048481631308e-05
an,-1.3995417074932486e-05
equipment,1.3211730508723182e-05
&,-1.4973641303876435e-06
supply,1.2050544249686071e-05
supervisor,-1.4772292928604113e-05
and,-2.7026148087720948e-06
as,-6.05117464330772e-06
a,-1.506803838773222e-05
business,6.711919151403339e-07
administrator,1.593528410847524e-05
",",-6.1628542311832035e-06
showcasing,1.7515602129341986e-05
his,1.4114321842096204e-05
ability,4.444020019925216e-05
to,3.60706398129162e-05
manage,2.820337366712332e-05
teams,3.543992797591469e-05
",",3.900264369805975e-06
coordinate,3.323682670222107e-05
schedules,9.196509241839942e-06
",",-5.7538831252262634e-06
and,2.3473422505716015e-05
oversee,1.1219317143279944e-05
administrative,-4.8241455607081e-06
activities,1.3359588007136292e-05
.,2.2604945853878716e-09
he,2.4719170067710076e-05
holds,2.6178998997636275e-05
a,3.8977092754056466e-05
certificate,1.1001469570893134e-05
of,1.354382442749083e-05
achievement,7.1868035943723875e-06
in,3.7850545215464896e-06
business,-3.4314719466737027e-06
administration,2.5668218562079265e-05
and,6.171223767629537e-06
operations,1.4345049212106777e-05
management,7.510571872878409e-06
",",-3.6875861460786004e-06
as,3.055756066181047e-05
well,1.3519173430390272e-05
as,8.010357455393836e-06
a,2.770773381301055e-05
bachelor,-8.211098963862053e-06
of,1.808133232512568e-05
science,-1.2775392270688256e-05
in,6.864992440361102e-06
business,1.695435509630477e-05
administration,3.2104399119678425e-05
.,-9.20312134861217e-08
