,overall_token_importance
[CLS],1.011652081850693e-05
rash,-1.2417155414055269e-05
##eed,-2.296041078459445e-06
jones,3.771642802692884e-05
is,2.116622943843228e-05
an,2.403272241560004e-05
organized,-1.244111826307368e-06
and,1.3758211806255177e-06
analytical,3.534949868250298e-05
professional,2.99128824055719e-05
with,1.670464137100398e-05
excellent,8.065263682364056e-06
inter,3.0648686318173946e-05
##personal,4.014953812591756e-05
skills,1.8261821974091467e-05
seeking,2.3393456527107816e-05
a,-9.3658712894322e-06
position,-1.5570598023107778e-05
in,1.243292545600224e-05
the,2.166616512820218e-05
human,4.3342534900429545e-05
services,2.2438032368347204e-05
field,3.434086952085322e-05
.,5.181252511355643e-06
with,2.195379613099207e-05
over,2.3783033207365476e-05
ten,-1.5220571940083115e-06
years,2.2141483747408776e-05
of,9.798793332516567e-06
experience,5.3682109640546074e-06
in,1.556027793966855e-05
human,3.859341003726743e-05
services,5.4043154898441715e-06
and,-4.9723851265066355e-06
healthcare,-1.4987740307911995e-06
",",1.9273232272443907e-05
he,1.8994929093207623e-05
has,2.744278607375411e-05
demonstrated,2.8972748330670254e-05
conflict,2.6736546208239506e-05
resolution,3.377326770036242e-05
",",8.002321365125648e-06
critical,1.8014113496656603e-05
thinking,1.5107598388367024e-05
",",1.3242711583108692e-05
and,-3.7614479257963217e-06
problem,2.0673201725621433e-05
-,2.6234340640088463e-05
solving,4.220206974917782e-05
skills,5.444290531867432e-06
.,4.3356591009751e-06
rash,1.0267368691610515e-06
##eed,3.805793450923343e-06
has,2.028709256844343e-05
managed,4.919250214609171e-06
case,2.9300030779934947e-05
loads,1.0136133093467822e-05
",",9.495198270622535e-06
conducted,1.9362946853577703e-05
interviews,1.4268575099584624e-05
",",1.4695908228023141e-05
and,-5.92135194793757e-06
maintained,1.4413171844672748e-05
detailed,2.788530494343579e-06
case,3.3436997247740146e-05
notes,3.2647575656205513e-06
in,9.492876610309036e-06
various,1.4966193315113558e-06
roles,-1.6655212784667106e-05
such,1.2267749913834528e-05
as,-5.170918381129497e-07
veteran,3.6896822098612235e-05
advocate,2.972237893307037e-05
intern,2.436671152019455e-05
",",1.2787420635294458e-05
intensive,3.725725194598824e-05
supervision,1.4347955094096738e-05
officer,5.713362109818275e-06
",",1.5298055777218552e-05
and,-3.757090151660845e-07
human,4.3123974750086406e-05
services,3.40234778059857e-05
specialist,1.175260020791565e-05
.,4.870297413782384e-06
he,1.4593150580274643e-05
is,7.1684729521572375e-06
proficient,2.6965851315306586e-05
in,2.3882313904154012e-05
using,2.027025613938417e-05
hr,3.3411806700514313e-05
##is,1.6462185523005344e-05
",",1.6990161427771176e-05
microsoft,4.9804476283175625e-05
office,4.56013585330629e-05
",",8.195917894402096e-06
and,-2.823293223658156e-06
various,9.699707844221884e-06
databases,1.5072251176921009e-05
.,4.718640427324192e-06
rash,-5.383907286379565e-06
##eed,4.5867727311103855e-06
holds,1.7208655676956145e-05
a,1.5821159115060066e-05
master,-8.067728293971785e-07
',1.3659842816765632e-05
s,1.9398754008789324e-05
degree,6.110801913860921e-06
in,6.89026409645836e-06
human,3.081330778085716e-05
resource,3.9960132266601063e-05
management,-8.660645820039313e-06
and,8.222287677134984e-06
a,2.12408471057895e-05
bachelor,2.069229711849158e-06
',9.451525516137298e-06
s,3.647414888839032e-05
degree,1.8458390121176715e-05
in,1.8213461097207908e-05
sociology,-1.6555048206065045e-05
.,4.571391421202167e-06
he,1.979544752695093e-05
is,5.500490400977298e-06
self,2.5402202906339142e-05
-,2.257874154931295e-05
motivated,1.0083626540556995e-05
",",1.965914371279483e-05
reliable,2.8774013096316796e-05
under,3.0577192440130165e-05
pressure,-1.243408175815274e-05
",",8.312321842727395e-06
and,-9.35113647084478e-06
has,1.75409539386072e-05
excellent,-3.434048454485107e-07
oral,7.922168835141618e-05
and,-6.772339653176096e-06
written,4.824394747460011e-05
communication,4.779728383173874e-05
skills,3.4602616137009813e-06
.,2.0926474556825517e-05
[SEP],9.132656055025987e-06
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
