,overall_token_importance
[CLS],3.683758118674643e-05
jill,1.1826900480125717e-05
kelly,-2.9430470994788358e-05
is,9.262594436113749e-07
a,7.66131358879141e-06
dedicated,2.869784666807824e-05
professional,2.7095301369566354e-05
with,6.390746128144256e-07
a,1.661439412219233e-05
strong,1.937933314842202e-05
background,4.739077492423467e-05
in,1.3543379582668261e-05
human,3.207345493870504e-05
resources,3.093278074771033e-05
management,2.6293748266304248e-05
",",1.1165842517791294e-05
staff,3.892195787673645e-05
training,4.384831998507129e-05
",",1.4426994918075904e-05
operations,2.343165253559354e-05
management,2.4748096664467464e-05
",",-1.7552943309468462e-06
and,1.777819052352756e-05
customer,-4.412273377137712e-06
service,3.955826967830385e-05
.,1.4346072690606951e-05
she,-8.481051876774878e-06
has,-2.1954745383009946e-06
completed,2.0264034701058556e-05
five,7.749103595381974e-06
years,6.441174145354719e-05
of,4.8830614198616126e-05
military,4.705434861822311e-06
service,1.3882570007920223e-05
with,7.876453192430818e-06
the,3.524587804815803e-05
united,2.452063739375274e-05
states,3.4810647955196646e-05
army,7.55944605140415e-07
and,-7.272311291364634e-06
has,1.3655169588522166e-06
excelled,1.3590767717399994e-05
in,8.24297494915857e-06
leadership,1.2497814247049506e-06
roles,4.248507220990423e-05
",",-1.2650016927337071e-05
consistently,-1.9850126156098712e-05
exceeding,6.937885316177406e-06
organizational,4.561202674164007e-05
goals,5.21852776486426e-05
for,9.7180531545858e-06
productivity,3.3096332196093123e-06
and,3.1172472069040128e-06
quality,-3.156656454026249e-06
.,1.4941846428616709e-05
jill,-2.317865413599011e-05
holds,-1.0717601565704247e-05
a,-1.6404087661980128e-07
bachelor,1.3650628816990543e-05
of,1.607533471677709e-05
science,3.38791559787941e-05
in,-3.667921152937582e-06
business,1.100254824402479e-06
administration,1.4572053251468273e-05
computer,-1.0644005579978054e-05
information,-4.530482558554051e-05
systems,4.930915285069014e-06
",",-2.226210014735327e-05
a,3.467747987171349e-06
master,2.1916068944030184e-05
of,1.0223928361033085e-05
science,2.949492659398123e-05
in,-7.58048496422746e-06
administration,-4.677531846069726e-08
of,4.617573314028294e-06
justice,-1.8462994928403645e-05
",",1.7817539037935962e-08
and,-1.346164259265392e-05
an,-2.0023098724921306e-05
associate,4.386853816418499e-05
of,-1.3902676271000569e-06
applied,1.865901244856598e-05
science,3.766603480166434e-05
in,-1.0302484816265612e-05
computer,-1.8129577403849308e-05
network,-6.616218604418591e-05
systems,9.470099399933912e-06
.,1.3995647377160917e-05
she,-1.575787945600111e-05
is,-8.734173043755506e-06
proficient,3.853518064463199e-05
in,-3.4692215872265227e-06
troubles,-4.159255390875574e-06
##hoot,4.658983805135719e-06
##ing,2.655600774466006e-05
",",1.293454437154929e-05
microsoft,2.5873899180445516e-05
office,4.7451132778619836e-05
",",1.4890850138832324e-05
active,-1.75735297742804e-05
##x,2.0424537685142063e-05
",",1.787343856496622e-05
ethernet,6.3603280421451245e-06
",",2.3476852679896275e-05
fire,-1.6990326454605636e-05
##wall,9.86453738899602e-06
",",-2.967010002985799e-06
and,5.726160211729399e-06
various,2.3386638434110735e-06
other,4.5359985752034914e-05
systems,1.7073949543955695e-05
.,1.309192188024291e-05
jill,-3.397161769771583e-05
is,5.322552239765098e-06
detail,5.019664304201609e-05
-,4.614258162794652e-05
oriented,5.7752629304206936e-05
",",2.0096243393855687e-05
patient,2.38824139559923e-05
",",1.792419408223053e-05
and,-1.1223479113292855e-05
has,5.373398068385666e-06
exceptional,1.6583267105766182e-05
telephone,-7.2710268518155805e-06
et,3.3699407944004176e-05
##ique,2.283925573152293e-05
##tte,3.552102907328778e-05
.,1.2359944595946483e-05
she,-5.260090284959484e-06
has,1.4903703195426106e-05
a,1.156641746745104e-05
proven,3.3163435725427006e-05
track,4.4150680256193507e-05
record,1.4494646149013224e-05
of,2.835272966991827e-05
success,2.9494169966402754e-05
in,2.9259497146942688e-05
various,-8.264999237696353e-06
roles,5.0389840763357963e-05
",",-9.598997263000419e-06
including,-1.8983975510529822e-05
human,2.918405182704609e-06
resource,8.74965221456123e-06
manager,-3.652207216103238e-06
",",-3.4263030953266485e-06
hr,9.672065791605049e-06
assistant,2.2599966341325117e-05
",",4.820929015341693e-06
leasing,-3.436610140018662e-05
consultant,-1.1408711794390044e-06
",",6.97470555272205e-07
retail,-4.867129663091284e-06
sales,-2.5580818915004713e-06
consultant,-1.1945395429737697e-06
",",-1.698292331082289e-06
and,-4.715674798960677e-07
signature,-2.404052909685753e-05
home,-2.2709416653968853e-05
advisor,5.13583807730097e-06
.,1.440721024676478e-05
jill,-4.925382225539522e-06
is,2.2879620913658877e-05
eager,2.5612518775363235e-05
to,4.1790834296263075e-05
bring,5.910750106679641e-06
her,2.5682690748489707e-05
skills,7.837941973540364e-05
and,3.318628250864854e-05
expertise,6.42850578999193e-05
to,1.4517945723299592e-05
a,-1.182034527785303e-05
new,1.1494944796589677e-05
organization,1.363170321121419e-05
and,3.820303925219663e-05
contribute,2.2943374634005425e-05
towards,1.2681479895651805e-05
achieving,1.9563459430880044e-05
organizational,1.3026433129487763e-05
goals,4.7791879490421344e-05
.,2.4492040164977655e-05
[SEP],1.588293266596417e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
