,overall_token_importance
[CLS],-0.0001851650946023773
ka,-4.29809858825778e-05
##ree,-6.218557813101741e-05
##m,2.3806959161070473e-05
williams,-5.532764063473062e-05
is,7.866011235052867e-05
a,2.192464372350746e-05
highly,1.0975701333902387e-05
skilled,-1.479187823344456e-05
and,1.6284779073487365e-05
experienced,2.0101767871749445e-06
chef,1.5539613859765494e-05
with,1.9755452884215853e-05
23,4.2537302030389274e-05
years,5.062474897700876e-05
of,4.8815196636472275e-05
professional,1.093992064967351e-05
experience,7.030839393841388e-05
.,5.646465413131504e-05
he,6.9347880619587e-05
is,3.5461477860530305e-05
a,-3.920325698421186e-05
food,-5.448565415789922e-07
cost,1.7915626831037627e-05
control,-2.1062972858003753e-06
specialist,-1.8174203906977565e-05
and,1.9534405648633122e-05
an,-2.3859712249621176e-05
expert,2.741710151353873e-05
in,-2.7012349509238142e-05
special,-3.404798645406153e-05
dietary,-1.3948191938965783e-05
needs,-1.1961605553963792e-05
.,5.617334274595329e-05
ka,2.313463885723416e-05
##ree,-5.384721294677939e-05
##m,4.4307035432879884e-05
has,5.128141746152541e-05
proven,-4.814003812199437e-05
leadership,-1.7265857840920856e-06
skills,5.455510922433491e-05
and,3.1464276828406636e-05
is,7.943139608836108e-05
a,-3.6474103491086686e-06
skilled,-1.6259623840659653e-05
kitchen,2.3226336572591226e-05
staff,5.330693569729316e-06
trainer,-1.7670302862287233e-05
.,5.6802319061884934e-05
he,9.496498495298459e-05
has,6.510668111857518e-05
consistently,3.430257392590535e-05
driven,3.352154334587795e-05
food,1.7068113108676505e-05
costs,1.9860992112429112e-05
down,6.784971935002773e-06
and,6.077783552863351e-05
maintained,5.269615403364237e-05
high,2.3651975655521747e-05
-,-2.326780228174625e-06
quality,6.183809015189468e-05
standards,3.1516443903632762e-06
in,1.2343881599768458e-05
various,4.5716098470589736e-05
establishments,4.481844307675814e-05
.,5.563366136495322e-05
ka,1.5015457896010452e-05
##ree,-5.7481772067479374e-05
##m,3.052511141371068e-05
holds,4.539151984695475e-05
an,1.319355652927978e-05
associate,3.519767522342575e-05
of,4.669392852167676e-05
occupational,-1.9031257299161392e-05
studies,6.0556954636603685e-06
in,5.913087594600268e-05
culinary,7.019437747354881e-05
arts,8.661593929759948e-05
from,0.00011531105252653117
the,2.738434789857297e-05
culinary,6.461022211983981e-05
institute,-1.8736191888999487e-05
of,3.52485858684102e-05
america,2.049174856809026e-05
.,8.827760328538336e-05
he,9.060067661118584e-05
is,4.4942899113154024e-05
a,-3.273713404881609e-06
motivated,-6.793149903811232e-06
leader,2.4402842423832384e-05
with,2.321489626244456e-05
expertise,5.7185083013140364e-05
in,3.116301965170064e-05
budgets,-3.129646715720291e-05
",",1.0857223417128916e-05
inventory,-4.072576382465933e-05
management,3.7111040259219235e-05
",",1.693894408980145e-05
and,2.9872445930191022e-05
creating,1.7739829050643848e-05
sophisticated,-5.040934545522056e-05
seasonal,1.6006952994467383e-05
menu,-1.3011207466132903e-05
##s,1.6973421417306075e-05
.,9.199562837570873e-05
[SEP],4.541431703117057e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
