,overall_token_importance
[CLS],4.1570152904876915e-05
kei,-4.679229623265937e-05
##sha,-7.898525371564554e-06
williams,8.821835529428458e-05
is,-4.1511075165327495e-06
a,-6.301126386854277e-06
highly,-2.0962146535838334e-05
-,-5.6849436770108576e-05
motivated,-9.437625002230149e-06
and,8.221841971539759e-06
analytical,5.152204788999896e-06
health,0.00010472774683496068
insurance,0.00012970267397738149
leader,6.621503918123388e-05
with,6.0920122969635464e-05
extensive,8.08046052158457e-05
experience,4.1207899156644737e-05
in,-3.7721307197449147e-05
customer,6.16719080203387e-05
service,9.22308815601489e-05
",",-2.257177665316811e-05
coaching,6.366486636045468e-05
",",5.4606227536080755e-05
and,5.3262870038592955e-05
training,8.082206676196506e-05
.,1.281032571994641e-06
she,3.996102414832848e-06
has,6.336940125556538e-05
a,8.440474679810777e-05
strong,7.213609889664225e-05
background,1.507995279953631e-05
in,-4.403233920082664e-05
quality,2.3257890978177753e-05
analysis,4.8518444688267524e-05
",",-1.2839151767248462e-06
customer,8.232158641906776e-05
service,0.00010651497947083453
skills,-9.64905567299235e-06
",",1.9516092682819945e-06
and,6.222542258337649e-05
strategic,5.85157981358782e-05
marketing,7.14146979644167e-05
.,6.190637649104041e-07
kei,3.9389649658169656e-06
##sha,5.2623747345582616e-05
holds,4.543924881495647e-05
a,-1.3666215808204517e-05
bachelor,4.0169056331817494e-05
of,-4.1450049299345914e-05
arts,2.1793623443115522e-05
in,-6.8062271023969e-05
historical,2.9167322325107293e-05
theology,-3.107461794651025e-05
from,6.377565158290848e-05
moody,-3.144634075149035e-05
bible,-1.2540836642112286e-05
institute,-1.553091876729896e-05
and,0.00010358060295143842
is,4.9244477728175966e-05
currently,-3.522806853911816e-05
pursuing,-2.560912002170985e-05
a,2.338663097116185e-05
master,8.974678924072423e-05
of,-3.4367795258462556e-05
divinity,5.992904412783407e-06
from,7.990756682462164e-05
the,-6.66517667971281e-06
southern,4.293676411422202e-05
baptist,4.026883885945664e-05
theological,1.9966728268954458e-05
seminary,1.3143141815834633e-06
.,1.9864378910974545e-05
she,1.4216076588178896e-06
excel,4.297751721911133e-05
##s,4.29352371265991e-05
in,2.335389089553245e-06
training,2.353864537346739e-05
",",-4.054147795085823e-05
mentoring,1.5311285252812158e-05
",",-2.292077993370308e-05
coaching,4.875524919175751e-05
",",2.0868806259272962e-05
and,5.6234134299093985e-05
building,3.658365169122884e-05
strong,4.148438184314178e-05
rap,-1.0431655201251634e-05
##port,-4.15161003312062e-05
with,3.2356700141606895e-05
clients,1.4798672766395324e-05
and,-4.069024448009082e-05
colleagues,1.1099780030829304e-05
.,3.227508924739554e-06
[SEP],7.77572889335425e-05
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
