,overall_token_importance
[CLS],-2.734348841880232e-05
summary,1.6520405643743673e-05
:,-2.2876988565862273e-05
rash,6.635498525118612e-06
##eed,-1.970807760635326e-05
jackson,-1.4311307184944872e-05
is,-1.3101188174300542e-06
a,6.28437414248484e-06
dedicated,4.917549942307981e-06
leader,-3.7730322104337815e-06
with,1.974792127527028e-05
over,1.6129632462153634e-05
15,1.9538462342947817e-05
years,2.840196491238208e-05
of,3.685958409860871e-05
experience,2.516837062067464e-05
in,3.395708511584207e-05
administrative,1.5929983491951022e-05
roles,4.529460909937253e-05
",",-1.3094914444534963e-05
with,2.0434470888290987e-05
a,-8.136975402907514e-07
strong,3.9636577182573455e-05
background,1.1122615527457403e-05
in,2.6034568769791412e-05
areas,6.466937518670584e-05
such,3.616894547392907e-05
as,2.9749499716156475e-05
accounting,6.408990125726316e-06
",",2.1460533308037374e-05
database,1.840317651442477e-05
management,3.461120454697177e-05
",",7.902000256675754e-06
and,3.6590397092720705e-05
human,2.889718591144016e-05
resources,3.41262559908285e-05
.,1.9890833482298114e-05
he,3.0641078789896386e-06
is,-6.056136879217973e-06
a,4.644675748654944e-07
collaborative,1.9988565387971416e-06
team,1.1459625888692182e-06
player,6.775827839257811e-06
with,1.7395862765552413e-05
exceptional,3.499554207012896e-06
communication,-5.39542622329363e-06
",",-5.588244995288005e-07
decision,6.935319154770964e-06
-,-2.7399196013065405e-06
making,4.2537322940618e-06
",",-4.22428029479458e-06
and,1.2466460709115425e-05
time,-3.3294577817471025e-05
management,1.2308831681581729e-05
skills,-5.7826522569083015e-06
.,2.0032515317578316e-05
rash,3.34970106556663e-07
##eed,-2.149537481345835e-05
',2.9691891416443164e-05
s,3.09427781108062e-05
accomplishments,2.0374500942794643e-05
include,4.042138108584772e-06
scheduling,-2.015661792583155e-06
",",-5.768563590563075e-06
process,1.2145245981650052e-05
improvement,1.6233877227121837e-05
",",-5.502442255821661e-06
research,-6.634090593434954e-06
",",-1.7264735693447467e-06
administration,1.0225980368658197e-05
",",4.6501330955654886e-06
training,1.5173681482847428e-05
",",-1.267362728558291e-06
and,1.3430085990481471e-05
payroll,2.1081749358134437e-05
assistance,5.794594374520109e-06
.,1.9948718142383708e-05
his,8.75845231112401e-06
experience,1.5285437037470707e-05
includes,-9.406645156566351e-06
roles,3.219127396199021e-05
as,3.1233313880128056e-05
a,2.0049213107647727e-05
general,2.179298427378995e-05
manager,2.0625930552065176e-05
/,1.1703753479668865e-05
executive,3.396082821447633e-05
chef,2.885001915176066e-05
",",-7.896146791455343e-06
sales,4.307833149131802e-05
consultant,4.610538911618127e-06
",",-9.443442427692697e-06
sales,3.182201059550564e-05
consultant,-1.290331624924576e-05
/,2.886448245953108e-06
service,2.6757247602345112e-05
technician,1.4603417721688849e-05
",",-2.622327342145459e-06
fork,1.984540152275192e-05
##lift,1.9208838615279355e-05
driver,9.269161185754824e-06
",",8.24787820548723e-06
operations,2.1288757364116907e-05
manager,2.6095879775057808e-05
",",1.1479575248443686e-07
general,3.472758763301215e-06
manager,1.3819786168797784e-05
and,1.2960434590860923e-05
trainer,-1.2592721350118466e-06
for,1.3631404822422983e-05
new,-1.8922219466918823e-05
restaurant,2.3909290780449213e-05
openings,-7.68902085614679e-06
",",2.168050103458504e-06
and,1.3501842359325391e-05
swing,-1.2201217281355762e-05
manager,6.3624376275986e-06
.,1.9050293931402874e-05
rash,1.7487306691473334e-06
##eed,-2.2892931987960108e-05
holds,-3.211942792534165e-05
a,7.018990186641084e-07
