,overall_token_importance
[CLS],-9.560871246149435e-05
ha,8.618231893593744e-05
##kim,3.7965110015466094e-06
washington,-2.4689215205087837e-05
is,1.7041836497064895e-05
an,-1.7615555553372318e-05
experienced,0.00010214588832701117
human,-8.378775665526941e-05
resources,-2.1872550385648142e-05
professional,-4.935958876030456e-05
with,-7.648048429266832e-05
a,-1.735152926124067e-06
strong,5.6356351760626704e-05
background,0.00013993218451092694
in,0.00010103275289382993
employee,-1.870685232211265e-06
relations,-0.000186138539485084
",",-1.676754295015202e-05
conflict,-4.929530920760143e-05
resolution,-9.75200516850377e-05
",",-4.350784691733566e-05
and,-3.682319390684943e-05
policy,-0.00010066317946160861
/,-1.595260983924045e-05
process,-7.130096207545566e-05
guidance,-3.064129596801094e-05
.,-3.758283998520822e-05
he,9.384033960751418e-05
has,8.423220763895643e-05
a,4.241459264744594e-05
track,0.00012515886371460518
record,0.00012547168428055756
of,4.254110192527832e-05
successfully,5.8419432151169475e-05
managing,1.0670646691896025e-05
onboard,0.0001170820368613489
##ing,2.9283737342864327e-05
processes,-8.102693410103153e-05
",",1.2501950932436669e-05
personnel,-4.189621138676437e-05
files,7.156424012424274e-07
",",-2.5904681604782623e-05
training,-1.6528652492836814e-06
programs,-9.444611826836702e-05
",",-3.4743665343274225e-05
and,-6.386068820626063e-05
employee,-7.94141580040224e-05
retention,-9.702751954849078e-05
initiatives,-0.00012797015029553623
.,-3.779189294103572e-05
ha,0.00011550906922335915
##kim,-7.552453959548661e-06
',6.981080210837383e-05
s,6.431087682129583e-05
skills,-6.865601473865137e-05
include,1.8081585438079727e-05
networking,5.2466093017512735e-05
and,-3.17625422842525e-05
partnership,-2.231781774926776e-05
development,5.313512030814618e-06
",",3.4825044786935804e-05
decision,-9.321187654502847e-05
making,-8.057742885923088e-05
",",7.363176050240246e-06
report,-3.279555090133626e-05
preparation,-0.00011362721238893332
",",-4.257593979892943e-05
and,-1.2092043870369882e-05
remote,7.441140859650402e-05
con,8.901448723978382e-05
##fer,-2.4161973701765228e-05
##en,-0.00013473535207828236
##cing,3.580458891617696e-05
and,1.6389072879153533e-05
communication,4.78007803758174e-05
.,-3.846100829594547e-05
he,0.0001105621529667675
is,7.038015204225236e-05
highly,1.2345201680724683e-05
detail,6.10472213340564e-05
-,-1.4980702031801421e-05
oriented,0.0001814357033767821
",",-1.8432545870760844e-05
resource,6.649925403303562e-05
##ful,0.00014472928413033785
",",-8.385747441035106e-05
and,3.682256881730693e-05
dedicated,0.0001045991145224677
to,9.687732403955097e-05
providing,-6.413831264855215e-05
superior,-1.1004503115414203e-05
customer,4.0971358778544266e-05
service,5.1487206432238975e-05
.,-3.9514086055861975e-05
with,-1.1842083254861282e-05
a,9.85827568192597e-05
bachelor,0.00012935738654114163
',-3.457740379837352e-05
s,9.960179450876187e-05
degree,0.00020522456260904296
in,0.0001119203158593632
business,6.149802226759e-05
administration,3.751016518009107e-05
and,-3.5377706918745475e-05
flu,7.098550470273765e-05
##ency,8.563877228924554e-05
in,5.648440219219257e-05
english,8.500678305678403e-05
and,-4.630163287535862e-05
spanish,0.00017897076281973224
",",-1.17094085308228e-05
ha,0.00012004133124443242
##kim,4.757643186732179e-05
is,5.303258250228435e-05
a,7.714421340595695e-05
valuable,1.5444970255250638e-05
asset,4.015690941967113e-05
to,0.0001133212146130896
any,0.00013391958779426446
organization,9.056245132767081e-05
seeking,6.050699391318378e-05
a,-7.087865265492681e-06
skilled,3.9344834792919905e-05
hr,0.00010853698695680466
professional,-6.311226965170396e-05
.,0.00011650328345409064
[SEP],-4.37036441158896e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
