,overall_token_importance
[CLS],3.267941774352433e-05
la,-6.1860537840417215e-06
##toy,1.4776163846062239e-05
##a,1.0985837025396355e-05
robinson,8.906874380666762e-06
is,4.3000623963703935e-05
an,4.447732289102251e-05
experienced,2.2862702933871503e-05
insurance,3.828799771299197e-05
industry,4.399012072701519e-05
professional,2.057477253261102e-05
with,2.0650041894625427e-05
over,4.025756607337111e-05
10,1.6199922418504425e-05
years,2.150485134920407e-05
of,1.5737719470726535e-06
experience,7.367149527391236e-07
.,-1.2351750020759044e-05
she,6.504490644046694e-06
possesses,2.2769127275797583e-05
strong,-6.643816889893446e-06
analytical,-5.1458477904028724e-06
",",6.8565394286137785e-06
documentation,-3.080992977540594e-06
",",3.3500762456432415e-06
and,1.966391618948832e-05
research,-1.2314117960802676e-06
skills,-8.714254954022226e-07
.,-1.1525621103895799e-05
la,-7.388530879167259e-06
##toy,7.055231908449648e-06
##a,1.3506068990430101e-05
has,3.026732184075921e-05
extensive,1.1731741698385401e-05
knowledge,1.0145884881898665e-05
of,-2.797883701546276e-06
insurance,4.067311815246428e-05
industry,3.669022352581854e-05
regulations,4.1608375227009835e-05
and,2.8663682413160302e-05
compliance,4.278092237038974e-05
",",-7.842790557777013e-06
quality,1.9986026945799577e-05
assurance,2.8127801181466954e-05
through,2.033950075429658e-05
audit,1.5422269295030207e-05
##s,1.875918789485314e-05
",",5.9005062950004576e-06
process,1.7477414722522155e-05
improvement,5.63363060448141e-06
",",-5.558275865386259e-06
and,2.0489820456975366e-05
medical,-6.279808506640112e-06
terminology,2.4386066408677534e-05
.,-1.2425837865417692e-05
she,-1.8161374192562361e-06
is,-1.6392279371307352e-06
experienced,2.4488485719297697e-07
in,1.4659692583524156e-05
managing,-5.6975429513267495e-06
complex,5.32369997248457e-06
projects,1.4509811063805941e-05
",",-1.909041832700576e-06
claims,5.133181148913192e-05
file,1.9147002829696934e-05
management,3.2759807418352897e-05
",",-4.964507353235077e-06
and,3.3003340211005043e-06
database,9.937426355259067e-06
management,2.235150965163059e-05
.,-9.661714768157521e-06
la,-8.423654392157951e-06
##toy,7.967883657273422e-06
##a,1.2655542719409601e-05
has,4.283350087233124e-05
a,2.0196360310762273e-05
bachelor,-5.020905628054556e-07
of,3.361985283046954e-05
arts,2.0413088153644563e-05
in,4.6516542279860664e-05
psychology,3.060996822982886e-05
",",-4.185244926060393e-06
a,1.1462319236690491e-05
bachelor,-1.562245437042743e-05
of,3.0736236549194754e-05
science,-5.007607678779799e-06
in,3.481924682416478e-05
nursing,2.41918272839965e-05
",",-9.980607756148207e-06
and,3.982486315813178e-06
holds,2.575653917033964e-05
an,2.3165316181835385e-05
all,2.1177711996392668e-05
lines,2.4361027977452633e-05
claims,4.6102304599148706e-05
adjust,3.356628179154899e-05
##er,3.488124245806364e-05
license,-1.1709316110335047e-05
in,5.2586245649726146e-06
florida,1.2599086500353808e-05
.,-1.0155971651535811e-05
she,7.012368326799951e-06
has,2.6437254723600866e-05
strong,1.8617849973439435e-06
communication,1.798128644222337e-05
and,2.4433880234353788e-05
inter,6.264510939644697e-05
##personal,2.638094670643629e-05
skills,1.4650447728106746e-06
",",-2.4485045733287746e-05
with,2.149121199752971e-05
experience,9.397580238881453e-06
in,1.5098377242704753e-05
various,1.958046457205999e-05
healthcare,-5.039522230519009e-06
roles,1.5697514350607355e-05
such,1.3261765883629131e-05
as,-1.1871897725748863e-07
service,2.3066110261720313e-05
advocate,2.8776690310491634e-05
",",-8.156632381505027e-06
sales,6.0032305345701994e-05
support,2.0203064877863735e-05
agent,2.784615968829065e-05
",",-9.382624752188745e-07
and,1.314135327138546e-06
enrollment,2.6118212259993226e-05
maintenance,7.744271176287201e-06
and,9.782508309254389e-06
billing,3.140663118681626e-05
.,-1.0366123262238289e-05
la,-1.0009369073198586e-05
##toy,9.245057867132778e-06
##a,1.4369860552060559e-05
is,2.413276241768449e-05
proficient,9.20128112498326e-06
in,3.5873751185462026e-05
claims,5.327927360947306e-05
authorization,3.1530657368796304e-05
",",-9.049316953878542e-06
claims,4.3002707566480795e-05
submission,2.506777226005673e-05
",",-4.984336632273344e-06
and,1.3764797368529601e-05
has,3.176944486872473e-05
advanced,5.030490941393186e-06
problem,1.8357520376102042e-05
-,1.7897304898616247e-05
solving,1.510641326852171e-05
and,2.2491225140742582e-05
organizational,2.5213775036666346e-05
skills,2.6039177280158045e-06
.,-2.3176913904779558e-05
[SEP],1.1795091702422008e-05
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
