,overall_token_importance
[CLS],-6.748819076635872e-06
summary,1.3409965855010913e-05
:,2.1527136208342686e-05
tyrone,-1.8602155233227764e-05
jackson,-7.046795768946503e-06
is,4.852740679217842e-06
a,5.13341704163257e-06
motivated,1.2267884024411316e-05
and,1.2655892458365439e-05
persona,9.6845206960049e-06
##ble,1.0653551554612586e-05
professional,1.6387479448051428e-05
with,1.1239406844842941e-05
extensive,1.6883395681103684e-05
experience,1.6576977293344465e-05
in,1.0231257244613063e-06
food,7.5252591117119805e-06
and,3.1617333662384794e-06
beverage,1.1162199124272346e-05
",",1.3023137240456879e-05
customer,6.460826889493578e-06
service,2.913520778558783e-05
",",8.683170330936567e-06
and,4.117805198529108e-06
guest,1.1327148246168286e-05
relations,1.9792841415379567e-05
.,2.176388633127164e-06
he,-2.9901685169383333e-06
has,9.016376329616613e-06
a,1.35046172381371e-05
strong,1.9520291955424252e-05
background,2.1599830872883507e-05
in,6.492634233414359e-06
kitchen,7.887087703646946e-06
operations,8.620338826877044e-07
",",2.8450343875600533e-06
menu,1.2084323935192423e-05
development,2.69209340475285e-05
",",6.925163910889288e-06
inventory,3.1874242990131265e-08
management,2.241605512250245e-05
",",6.495849199749626e-06
and,4.550063126572531e-06
staff,1.612720049364651e-05
training,3.1878967126618565e-05
.,2.270609971168791e-06
tyrone,-2.0821290713758018e-05
is,1.8958943869304577e-05
a,1.715975221353194e-05
quick,1.39062388888977e-05
learn,2.0715758102771013e-05
##er,1.8484450384961183e-05
",",1.2863623497936012e-05
adapt,3.407108314558575e-05
##able,1.3531575395000194e-05
",",7.18401307538254e-06
and,1.68469802178491e-05
excel,2.738809090760875e-05
##s,2.6220410402115422e-05
at,1.8156341188742915e-05
problem,-2.0394125991411707e-06
resolution,7.264693021576365e-06
and,5.223983530669964e-06
conflict,6.770108802951487e-06
management,1.1822816612109057e-05
.,2.308779319474817e-06
key,2.2057226889568913e-05
skills,3.3226754071947615e-05
:,1.7298683314057056e-05
sous,1.6326026395610374e-05
vi,3.985238319563492e-06
##de,1.7734133129154903e-05
technique,1.0815320495298075e-05
",",1.4903984265925724e-06
contemporary,7.782652128032724e-06
sauce,6.015937073051244e-06
work,1.8970457815409575e-05
",",6.061016646986383e-06
inventory,-5.545248934106511e-06
