,overall_token_importance
[CLS],1.7522791332987472e-05
tan,4.120354210794707e-05
##isha,8.784235048080457e-06
washington,2.8308897038044885e-06
is,2.8835609185608565e-05
a,1.1164190622340156e-05
registered,2.094966344718138e-05
nurse,4.102032920159969e-05
with,3.2030777374549184e-06
a,1.5894568745542335e-05
bs,1.9794530636017023e-05
##n,3.4507210851694726e-05
from,3.917308451638354e-05
loyola,-6.028435183524721e-07
university,2.382741335747459e-05
chicago,-2.68039193616243e-05
",",1.6731805702874067e-05
seeking,2.894814850974817e-05
to,3.440950422610974e-05
pursue,2.7739811271685488e-05
a,2.530123295667138e-05
doctor,5.7119694458676925e-05
of,4.573936468153679e-05
nursing,2.365831003989306e-05
practice,1.2809804531857446e-05
concentration,2.4552932575878542e-05
in,1.5852608772251776e-05
nurse,1.603071354041007e-05
an,3.3626073378535296e-05
##esthesia,4.4495502048091434e-05
.,-1.9944782783018037e-06
she,1.8025865633414257e-05
has,9.27105092719517e-06
4,7.674933146558086e-06
years,-1.668026946294695e-05
of,1.5025191788554753e-05
experience,-1.876502811205367e-05
in,1.0485820982772833e-05
the,8.30673577058692e-06
medical,2.0017433003927535e-05
/,8.742546887476215e-06
cardiac,1.9150065234690176e-05
/,6.673247753012198e-06
intervention,-1.7362271253058756e-07
##al,6.9795353937152175e-06
ic,6.914314664426115e-05
##u,4.8252387118882006e-05
",",1.2731484655756748e-05
providing,2.8852662066018387e-05
compassionate,1.8104944076837832e-05
care,4.043064639472032e-05
to,2.113656585255185e-05
critically,1.3513017526650276e-05
-,1.3497200449948325e-05
ill,3.3425003718111166e-06
patients,2.0664818600293823e-05
and,4.530099163575788e-07
demonstrating,1.373922414397341e-05
compete,-6.523719577768948e-06
##ncy,5.014083989043459e-06
in,2.698006600292388e-06
various,3.1489071112822984e-06
technical,1.7939977336414153e-05
procedures,1.403010037030048e-05
.,-1.2983629907990893e-06
tan,1.880946641349902e-05
##isha,1.5945352770239202e-05
is,2.8374708790552665e-05
skilled,7.76195181924541e-06
in,9.072680351632386e-06
tel,1.9853277445060285e-05
##eme,5.1923323990849886e-05
##try,2.7278133863778642e-05
monitoring,1.2236410957834475e-05
",",1.81142549014642e-05
vent,9.169384310407524e-06
##ila,2.1341974121073916e-05
##tor,2.114684629022822e-05
management,1.1759640452033362e-05
",",-1.4037384884960101e-05
and,3.8586920093426055e-06
iv,2.5111725180756547e-05
administration,2.3409256277721057e-07
.,-1.1597842229642954e-06
she,2.7977796368313243e-05
holds,1.9076790937800553e-05
licenses,1.4983288324450373e-05
and,-4.7084029373159046e-07
certification,1.7906420699687097e-05
##s,1.0522416459592887e-05
including,-1.0989421028077925e-05
ac,1.3876153787197309e-05
##ls,1.2256662999076032e-05
",",1.2772211582456483e-05
b,4.05146790200784e-06
##ls,7.380665780756874e-06
",",-1.4006119969908842e-05
and,9.201110685391923e-06
pal,2.35542672326024e-06
##s,2.3925320078419497e-05
.,-1.4060623473415223e-06
tan,2.011881553489499e-05
##isha,1.7629980114347585e-05
has,1.1128116747373556e-05
received,1.773020690412748e-06
multiple,5.971701181741314e-06
awards,-3.2896811799561037e-06
for,2.2819662259418433e-05
excellence,-1.0537417170675313e-05
in,1.052581108182493e-05
patient,4.2257763753549654e-05
care,3.886402625978268e-05
and,-6.775275738200058e-07
is,1.5307487155482774e-05
actively,1.0472315362864978e-05
involved,-1.4198095786085745e-05
in,1.1918605877344534e-06
professional,3.7876497784195883e-06
organizations,-3.089411321600339e-05
and,-2.0801645425113177e-06
community,-1.5643477541931287e-05
service,-2.7780373601764335e-06
.,-2.762625826095734e-06
she,3.1459144051074534e-05
is,2.8972719022871082e-05
fluent,1.851627269564714e-05
in,-7.375600514445847e-06
spanish,1.3098408619566398e-05
and,7.731361408098961e-06
proficient,-8.311164559630829e-06
in,5.969702992332051e-06
microsoft,7.721148464101279e-06
office,1.0758546552660354e-05
.,-1.5291187148608648e-06
tan,2.0275001720785686e-05
##isha,2.3435545524571867e-05
is,7.753231657222397e-06
seeking,4.1828769453612535e-06
to,2.588488540820463e-05
further,1.7159782717011793e-05
her,1.5354500186002953e-05
education,3.216852829692791e-05
and,-1.0613506605390138e-07
become,2.4455483267969136e-05
an,1.1149822151351508e-05
exceptional,9.52211070954299e-06
nurse,3.888177076896749e-05
an,4.652481799227424e-05
##est,2.2690361571244666e-05
##het,5.4156519008128834e-05
##ist,4.185396181521806e-05
.,1.522238187551124e-05
[SEP],1.5284405415546652e-05
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
