,overall_token_importance
[CLS],3.6880149735823586e-05
greg,1.6172446166377444e-05
o,2.9236498575184413e-05
',-2.955801268673659e-06
brien,7.719103009526495e-06
is,1.8065348287029087e-05
a,1.0191698119964403e-05
customer,2.6243984159396527e-06
service,2.809231030072091e-05
-,1.4416844719946056e-05
oriented,6.960656975286833e-06
professional,2.5447077570308885e-05
with,-1.3767761124705592e-05
29,-1.3373675433657845e-05
years,1.297089656772488e-05
of,-1.3220151264885997e-05
experience,8.399970993070423e-06
in,-5.344403537108119e-06
the,1.0605004393276976e-05
industry,1.2973484713753299e-05
.,1.0739724521222456e-05
he,2.605778531054423e-05
has,2.0084150065743285e-05
a,2.8378272411290945e-05
strong,1.7900848601714182e-05
background,3.07823622951097e-05
in,2.3112373660767704e-05
building,1.4516088943855544e-05
and,-1.5495192437821537e-05
maintaining,-5.852820334739474e-06
relationships,3.091854467087193e-05
",",3.431105729727909e-05
exceptional,3.51638492553138e-05
problem,2.345507886905836e-05
-,2.3800681477499275e-05
solving,2.3232877752693758e-05
skills,4.210132866709333e-05
",",3.142483216806581e-05
and,-5.981607986616221e-06
a,1.7310555218295763e-05
proven,1.8370509712123415e-05
track,1.0562516837601415e-05
record,1.3568780495014872e-05
in,1.0142216357191124e-05
customer,1.4498871895043381e-05
service,1.3787991825198289e-05
.,1.191002072966144e-05
with,-1.1008827170800917e-05
experience,4.064135667581846e-05
as,2.3292085585701002e-05
an,2.0772107565579133e-06
associate,2.0405925353288375e-05
claim,3.1199668913102274e-05
processor,8.13090921677036e-06
and,-6.935446333958275e-06
member,1.805392120995768e-05
service,2.92198196098881e-05
advocate,2.952792327667197e-05
",",1.2436550518476177e-05
claim,2.6067353072935705e-05
processor,2.2747145297241985e-05
",",1.2556080410493932e-05
customer,9.710614992590828e-06
service,2.977744137188239e-05
representative,2.4656804976860762e-05
",",2.3225324823918582e-05
team,2.3001436707850494e-05
lead,3.821060106627738e-05
/,2.201771231902082e-06
blue,-1.744760264105732e-05
##card,2.3344233343405445e-05
host,2.5199577008850436e-05
adjustments,1.4167052222534492e-05
",",2.5366633295482615e-05
ed,-1.4842717265669191e-05
##i,3.095440706010106e-05
enrollment,1.0058033807458954e-05
specialist,3.316818159765377e-05
",",3.105070360720295e-05
and,1.6438818788274408e-06
under,9.764642293809488e-06
##writing,-8.738597318940431e-07
assistant,2.121112183787106e-05
",",2.3637357544943814e-05
greg,1.0986256378442914e-05
has,2.0486512845130735e-05
expertise,3.6897724982902056e-05
in,2.1550975260290503e-05
various,2.8265786044187284e-05
aspects,1.0384217717816207e-05
of,-2.5984753601426206e-06
claims,3.1875308707134565e-05
processing,1.1107633917518632e-05
",",1.7270141877492264e-05
customer,1.3277624756819456e-05
service,1.8157089086853474e-05
",",3.259161232306533e-05
and,-4.070781224308377e-06
team,2.766487178978271e-05
leadership,1.88698105876267e-05
.,1.1429845075211372e-05
he,1.783122277076697e-05
holds,1.543403864669546e-05
a,-2.5752298954712617e-06
degree,-1.3718079900474612e-05
in,-1.0240456251378278e-05
behavioral,-8.883078426662257e-06
science,-1.711632591309435e-05
from,-2.3408194805094466e-05
wilmington,4.1583105033095475e-06
university,5.559060187575471e-06
and,6.707463696082395e-06
has,1.3251359072368804e-05
strong,1.6040398305455013e-05
skills,4.793735658991841e-05
in,-3.301815475736646e-06
analyst,5.4010157325577275e-06
",",1.77197056031279e-05
benefits,3.1296701375777606e-05
",",6.776410630412574e-06
policies,7.015166040592708e-06
",",3.1019839698679e-05
and,-2.2677629610254855e-05
under,3.9103509186229765e-06
##writing,-6.9518754521908e-06
.,1.004145584620156e-05
greg,2.8442818554777894e-05
is,5.365884317363162e-05
dedicated,3.912556244816472e-05
to,4.332268711198828e-05
putting,3.8882952800689995e-05
people,3.15848319615686e-05
first,5.513423842485765e-05
and,4.362380795286369e-06
providing,2.3840391612712194e-05
exceptional,1.7432149154140944e-05
experiences,4.3831643723858277e-05
for,1.3226988999362559e-05
customers,2.6763168845639633e-05
.,-1.2203116291584842e-05
[SEP],3.115333026035555e-05
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
