,overall_token_importance
[CLS],1.28687889416252e-05
summary,6.496383198976528e-06
:,1.2231600979653421e-05
motivated,7.926496729473573e-06
and,7.273638498684178e-06
experienced,3.859744559809321e-06
business,2.6102133481543877e-05
analyst,1.7622812027406574e-05
with,-3.2713226133602695e-06
a,-1.526398676856753e-05
strong,-6.373307553782522e-06
background,-5.8750769036871365e-06
in,-7.367155328177498e-06
data,-2.7823852362333136e-07
analysis,3.091343572541991e-05
",",7.842122242504387e-06
business,1.3442494132562414e-05
artifacts,4.882503067866709e-06
documentation,8.090132872061715e-06
",",9.011840661830395e-06
strategic,8.250113710280686e-06
planning,6.83816920692384e-06
",",-3.6249066975790333e-06
and,1.3543215663676935e-05
product,2.4164262469197012e-05
launches,2.1210979979277508e-05
.,9.934402368704844e-06
skilled,-3.2552590975589453e-06
in,-4.4562624834475955e-06
using,6.550636035988634e-08
collaboration,8.372320519102183e-06
tools,1.8346228138909426e-05
",",4.949354458999816e-06
sql,1.355301335615271e-05
",",-4.308545159934281e-07
and,1.836486822514204e-05
databases,1.3114234606094468e-06
.,6.607287466941068e-06
recognized,1.874285827892596e-06
for,2.3793115861391744e-06
earning,-7.683983448388912e-06
the,7.655290353519936e-06
work,9.86022794530337e-06
##group,3.084342621122629e-07
for,5.337546654794049e-06
electronic,-6.134919079461524e-06
data,7.263736239290272e-06
interchange,4.2948750712731445e-06
(,9.097373747929715e-07
wed,8.266151130059486e-06
##i,5.132576775779134e-06
),2.3671850653135782e-05
award,-1.1969913288215432e-06
of,8.396611864303585e-06
merit,1.5710690813551244e-05
two,8.443649414098357e-06
years,-9.549151318451434e-06
in,1.633067623209989e-06
a,2.517219933780614e-07
row,3.271713446777606e-06
for,-1.0343427120483588e-05
educating,-1.013626172206846e-05
the,8.68968178197239e-06
health,2.4424421255392716e-05
care,2.2583875377047806e-05
industry,9.669751448049515e-06
on,7.106830743704143e-06
electronic,3.7007356873033157e-06
claims,8.361360420794579e-06
attachment,7.741465695070969e-06
##s,1.8776542135200367e-05
.,6.443405136862934e-06
experienced,-7.013891551104902e-07
in,-6.020038075905632e-06
managing,9.647249639879619e-06
client,3.95970175652035e-06
relationships,1.249442409585671e-07
",",6.565744118779161e-06
opt,-3.0740286575650487e-06
##imi,1.7139426400022383e-05
##zing,-6.310410572246066e-06
spending,-1.7033957147529252e-06
",",-3.3907683524487265e-06
and,8.519976751301869e-06
leading,1.4038084426948212e-05
teams,1.3005099095579977e-06
in,-9.149566500237512e-07
the,1.1668578762299414e-05
development,1.010585535604996e-05
of,1.713668683928776e-05
telecom,4.877332536536076e-06
billing,1.6571220473976137e-05
systems,9.267826647087612e-06
.,1.4271974316358061e-05
bachelor,-2.002756987679916e-06
of,2.1952802365900354e-06
science,1.811187234929822e-06
in,-1.6893186190440045e-05
health,4.972059298806962e-06
and,3.7751687933987192e-06
physical,-2.2298953253407663e-06
education,1.4477248374109713e-07
with,1.2835862292631323e-05
a,-4.37845343480334e-06
focus,-6.541968202037697e-06
on,-5.607285613389628e-06
computer,2.0381016160602003e-06
science,1.5219696772051585e-05
and,1.0172894004910232e-05
information,-4.415116684232578e-06
technology,8.787152454149208e-06
.,1.5937259953076985e-05
key,1.7337687776526748e-05
skills,-2.2782718020730395e-06
:,8.30270573772691e-08
-,-1.2177824367871635e-05
data,-7.137422742178828e-07
analysis,1.9959132631571788e-05
-,-5.185141954557174e-06
business,1.5026248613883332e-05
artifacts,-4.351210987437297e-06
documentation,-6.842073627281974e-06
-,5.124026856161786e-06
strategic,2.3113148379435428e-06
planning,5.14145594635814e-06
-,-1.0968187909643665e-06
business,6.508143419145398e-06
development,5.7261478015064835e-06
-,-8.543175814307692e-06
sql,7.87518168511907e-06
and,6.459468224546608e-06
databases,-2.4412932104776533e-08
-,2.5214805441342205e-06
risk,1.4859488085468234e-05
mit,2.5816431693882052e-05
##iga,2.2333905121779065e-05
##tion,2.1147761803197923e-05
and,1.155999031483386e-05
management,2.0312282998953923e-05
-,5.678551202072043e-06
requirements,9.883496580736707e-06
gathering,1.2032423859836761e-05
-,-7.607113000935419e-06
telecommunications,-7.037754930605559e-06
billing,1.0181421025349312e-05
systems,3.157202359680092e-06
experience,-1.3752259166362187e-06
:,1.3276007747936266e-05
-,6.614393684678543e-06
senior,2.344894350549012e-05
client,1.3437047895172815e-05
advocate,2.343005968335611e-06
with,2.4396425285025114e-05
blue,2.6414717538511685e-05
##cross,1.9166298923694102e-05
blues,2.0938315699899672e-05
##hi,1.3587041605201325e-06
##eld,1.5415684490174316e-05
of,2.0946536337827587e-05
south,2.1433946186926403e-05
carolina,6.825203506558598e-06
",",1.6335913765818882e-05
managing,1.2762368681876287e-05
tri,2.6178654003861435e-05
##care,2.2553061279109512e-05
line,2.5165621435013803e-05
of,3.0731483460017226e-05
business,3.824459516021645e-05
and,1.1878231663154562e-05
increasing,1.4329327657384734e-05
revenue,3.252366567771938e-05
by,1.202554824461786e-05
5,1.3798845036283224e-05
%,1.4963572668187663e-05
through,1.3790255551847513e-05
efficiency,1.3588123346285028e-05
improvements,1.660678033595453e-05
.,1.9466852614107798e-05
-,2.4315507225701755e-06
managed,9.225793912347127e-06
relationships,1.7564883325879862e-06
with,1.7998216815623804e-05
health,1.728745811033137e-05
net,1.0109172753084067e-05
and,2.074264172524886e-05
blue,1.964574393277648e-05
##cross,2.0329635972659075e-05
operations,2.593790971243889e-05
",",1.5183729748653898e-05
opt,-2.3712344769390326e-06
##imi,1.1483387741668375e-05
##zing,-2.147221806962571e-06
spending,2.1032724857985707e-06
and,1.9412939907170943e-05
training,5.936880091834898e-06
new,2.629759456272119e-05
employees,2.6659915966600192e-05
.,1.87815877203826e-05
-,5.2289999880728006e-06
managed,1.1355344302780368e-05
the,1.3898598823187949e-05
implementation,1.6521542459519845e-05
of,1.2712532035909945e-05
a,-1.1834493749395572e-06
telecom,9.3982528036773e-06
billing,1.4429409194253445e-05
system,2.969645980439654e-06
with,1.592999973436407e-05
cable,-9.312156591412833e-07
and,1.3071689417599785e-05
wireless,-1.7309742563471169e-06
communications,7.55739730320593e-07
in,-3.537281009140513e-07
london,1.8313552641465023e-05
",",1.0709620697951216e-05
leading,1.6610920040486886e-05
a,5.645978504596484e-07
team,1.3000371588976754e-05
of,2.876295747877959e-06
analysts,1.1341886920203997e-05
and,3.0406713057223962e-06
programmers,7.957662424983358e-06
.,2.802048462727894e-06
education,-1.1761995870440218e-05
:,1.2449505610052204e-05
-,5.932184508133326e-06
bachelor,-9.740303199995822e-07
of,5.519928091357011e-07
science,5.318821446487103e-06
in,-9.031036528341282e-06
health,1.101052098162362e-05
and,4.542376273813855e-06
physical,-8.43192937313146e-06
education,7.4179913252084994e-06
with,1.4041471127543633e-05
a,1.6080586598352422e-06
focus,-6.763583972397766e-06
on,-8.749015947633998e-06
computer,-1.8865741556427187e-06
science,1.7916795968244033e-05
and,1.1081737398936916e-05
information,-8.207407768922062e-06
technology,1.1260243066698141e-05
from,8.842400962042632e-06
slippery,3.413168773460678e-06
rock,2.333278776893898e-05
university,1.2938779842856422e-05
of,-1.1533225052189837e-06
pennsylvania,1.9342857088623156e-06
.,6.6489684554842214e-06
overall,2.6696619127568213e-06
",",-3.5423663245723465e-06
la,1.97241059107689e-05
##kis,2.4895724927365984e-05
##ha,6.824855475667142e-06
robinson,1.6278654063333983e-05
is,-1.3548441281819133e-05
a,-1.432428148021881e-05
dedicated,8.41876985016323e-06
and,-5.992539917615171e-06
skilled,-3.695749661381033e-07
business,2.8432316896937966e-05
analyst,1.2766423156181618e-05
with,-7.014283344254869e-06
a,-8.455619888911411e-06
strong,7.016407853563223e-07
track,-2.717623731293911e-06
record,-6.310101461719048e-06
of,-9.928171295314847e-06
success,5.8946524831087075e-06
in,-3.4206860988858375e-06
managing,1.3973914329885062e-05
client,-5.125551404955008e-08
relationships,3.2248683500929297e-06
",",1.5118286675716638e-06
opt,-3.7185092542990843e-06
##imi,1.4110880029635908e-05
##zing,5.139852703637118e-06
processes,1.190305123189396e-05
",",-6.079255591176936e-06
and,7.0031871967655245e-06
leading,2.355708523872384e-05
technical,2.2423742693364388e-05
projects,2.2710813523531625e-05
.,6.619053733859707e-06
her,-6.519154154370418e-06
expertise,-6.565428918537667e-06
in,-6.067883457047279e-06
data,8.03819386402402e-06
analysis,2.4465851607331817e-05
",",3.612187021895677e-07
strategic,-4.376995998301063e-06
planning,1.1917183836282895e-05
",",7.440116665801933e-06
and,9.966660936884454e-06
telecommunications,-1.0743638860130317e-05
billing,1.1423203967861595e-05
systems,1.2034172702812363e-05
make,1.245975545775522e-05
her,-1.6988566093672421e-06
a,-9.275042855520722e-06
valuable,3.320481928584469e-06
asset,6.456660382172664e-06
for,1.724292388283988e-05
any,1.588730762156188e-05
organization,1.9096501185102183e-05
.,9.193867755378895e-06
