,overall_token_importance
[CLS],-4.5777885577280214e-05
la,-0.00010862862901805725
##toy,-8.92439896806502e-07
##a,1.8223252991997775e-05
robinson,5.754582050797315e-05
is,7.971241057787449e-06
a,-6.731932197775465e-05
chief,5.230714012933308e-05
executive,8.597164603148915e-06
with,2.0847218178317673e-05
extensive,3.056361809652434e-05
experience,2.1619558726191003e-05
in,-7.46987461615015e-05
leadership,3.0603507930926714e-05
",",-7.710216986000987e-05
project,2.9174872827276023e-05
management,-1.8441189825103937e-05
",",-4.968053490693467e-05
regulatory,6.216496049167319e-05
affairs,-6.6549472025606235e-06
",",-5.6745243646536336e-05
budget,8.016907818463608e-05
##ing,1.665899907135129e-05
",",-2.9973910519917166e-05
employee,2.0272434083314234e-05
relations,-2.511743419115581e-05
",",2.0333094937096553e-06
and,-1.0639318230394018e-05
staff,1.7001838830254286e-05
development,-4.360855099579251e-05
.,3.944735320960809e-05
she,9.742030354246083e-06
spearheaded,-9.294100324087274e-06
successful,1.2003053371252442e-05
fundraising,-1.2747573989165243e-06
efforts,-9.184351465775466e-06
",",-3.803701364635758e-05
expanded,-2.0597987042164788e-05
services,2.6018817312649072e-05
to,2.1581902966482164e-06
meet,6.44044554366931e-05
community,4.160881432635865e-05
needs,-7.442722316005098e-05
",",5.739679996112828e-05
and,-2.389181630273898e-05
was,-1.2012405663011342e-05
recognized,-3.909256628762382e-07
as,-3.938863886779081e-05
a,-4.65732070250164e-05
nonprofit,6.355189925135919e-06
to,-5.719447913181362e-05
watch,-6.411389736553143e-05
.,4.0652973585925187e-05
with,5.451578225996611e-05
a,6.15815067054193e-05
background,8.852147446318326e-05
in,3.188585083180917e-05
psychology,8.642971691732264e-05
and,1.1755026974567403e-05
human,-3.8191584329744876e-05
services,-8.217010852492905e-06
management,-2.451771717063214e-06
",",7.032051614139474e-05
la,-0.00010934292500440789
##toy,-4.281102568543161e-05
##a,-3.597954199589867e-05
has,4.97584798039136e-05
held,-1.9491751458976798e-05
positions,-4.262797769192931e-05
as,-9.934297227277782e-05
president,0.00012634905333365752
/,9.200595784086691e-05
ceo,5.726929734949081e-05
",",-1.771411945577938e-05
executive,4.548528895050022e-05
director,0.0001550107564488468
",",5.729433769117724e-07
assistant,5.925378507068028e-05
director,0.00016225276171206828
",",1.0201586764508549e-05
child,2.422064663593498e-05
welfare,4.4479228513740264e-05
case,3.6701414521149156e-05
##work,-1.830079420316653e-05
##er,-3.966716955968743e-05
",",1.0406191813320591e-05
program,8.039318633439147e-05
worker,-1.7835036075971416e-08
",",4.5544233764229365e-05
and,1.0330332887407792e-05
youth,3.2312676663770316e-05
leader,2.0866303255806148e-05
.,3.659916327485697e-05
she,3.384476914391493e-05
is,3.743062492147456e-05
skilled,3.269109904865615e-05
in,-8.472276213993757e-05
operations,0.0001167451979880158
",",-4.263230261243511e-05
budget,9.118582721516583e-05
##ing,3.7957915988097434e-05
",",-2.7545953143354887e-05
coaching,0.00010596849985880001
",",-2.1404634842724593e-05
teaching,0.00011822048068504727
",",-8.684148799868945e-06
quality,0.00014533758028045934
control,6.988711378540084e-05
",",2.830964508393755e-07
human,5.7863844074942656e-05
resources,0.00010542432156974692
",",5.103017658819456e-05
and,2.9907338506482966e-05
strategic,6.27047867877298e-05
planning,4.4391367092254566e-05
.,4.017324245055138e-05
la,-9.605927218446149e-05
##toy,-4.551855559130745e-05
##a,-3.875525756663252e-05
has,7.141149076453011e-05
also,5.027136966054204e-05
presented,-8.215685353923916e-05
at,-3.5818546275848926e-05
various,2.896425818540918e-05
conferences,8.683273907803476e-05
and,-3.5057898615668462e-06
is,6.740586029912817e-05
actively,5.073622947500388e-05
involved,6.134436290616786e-05
in,6.068272519537774e-05
professional,0.00016742792743802736
affiliation,6.0894187219995614e-05
##s,3.110798530458238e-05
.,2.8593719299155858e-05
[SEP],-5.4051857795401856e-05
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
