,overall_token_importance
[CLS],1.9010556035009468e-05
ha,4.041368700470303e-05
##kim,1.3172811844913922e-05
jackson,3.755574980841634e-05
is,1.863081566973712e-05
an,-3.0993562622380336e-07
executive,3.095919951484007e-05
chef,3.182824036315056e-05
with,7.019192279585495e-05
a,4.5786314536751874e-05
two,4.9059199991690566e-05
year,2.6742315726283194e-05
culinary,6.988417020908731e-05
degree,5.749445343694099e-05
and,2.4217314918565992e-05
one,2.4298605709695664e-05
year,6.023328396140375e-07
of,1.201853347540235e-05
experience,-1.6697350702922726e-05
in,3.0246207175923385e-06
high,8.612388426125446e-07
-,2.7724962418154487e-06
pressure,3.240376183771379e-05
culinary,4.652533061868985e-05
environments,5.535972121935015e-06
.,1.630095641565363e-05
he,4.842349758200386e-05
has,3.870260821143542e-05
a,3.436538382082791e-05
strong,5.585146760850863e-05
skill,1.3403048807082049e-05
set,-3.39346652424786e-05
in,-4.396661375621033e-05
preparing,4.8754560414512215e-05
large,9.523896609014136e-05
volumes,6.159607802023189e-05
of,3.733458424288367e-05
food,2.064209202059509e-05
quickly,1.8810248057568987e-05
and,2.0694618969990966e-05
efficiently,3.817900481451925e-05
.,1.6774348060136863e-05
ha,2.0282992504357962e-05
##kim,2.048410254230071e-05
is,-1.5836424611318215e-05
seeking,5.188909397512084e-06
a,-2.169869570825176e-05
position,-2.8583089227904156e-05
where,-2.185894742595054e-05
he,2.918808348365137e-05
can,2.046830775626332e-05
utilize,1.110053611725053e-05
his,2.488237466680973e-05
culinary,5.0900210508591004e-05
expertise,1.6391229352220063e-05
to,-1.564655336061668e-05
prepare,2.2186401612559595e-05
a,6.818975494746619e-05
variety,2.5099931841229696e-06
of,3.3501956927141815e-06
dishes,-1.8851239262235542e-05
in,2.124056445739732e-05
a,2.504092769112227e-05
professional,4.2191346952460336e-05
setting,-2.8739340498272712e-05
.,1.2747542409843635e-05
he,4.718240773826035e-05
has,4.213166255352772e-05
experience,-3.4067305695610862e-06
managing,4.5819263736699576e-05
a,3.686664340464986e-05
kitchen,3.0596795548921976e-05
staff,3.1391174610458265e-05
",",2.254838874034468e-05
overseeing,3.2654902087880756e-05
budgets,1.4865106461432117e-05
",",1.2311973333307925e-05
and,3.054818176822635e-05
maintaining,2.667292748385836e-05
quality,4.086852665385051e-05
food,2.6134234165153828e-05
standards,2.2058458421533628e-05
.,1.1214372102295626e-05
additionally,2.4255678347325127e-05
",",4.330897169632106e-06
ha,2.964585259371856e-05
##kim,2.5822637822908717e-05
has,3.348436041974836e-05
a,4.149066206422927e-05
background,-1.7956547301174796e-06
in,-1.9320049826252483e-06
ministry,1.5111987281925089e-05
and,-3.0867406323473716e-06
leadership,-1.1344701314137106e-05
roles,-1.7239866766580505e-05
",",1.1250691755144575e-05
as,4.4513181293427386e-05
well,1.0219382723207176e-05
as,1.9956414508565818e-06
experience,-1.6937454791628037e-05
in,-6.474685927378888e-06
logistics,3.1564833041527915e-05
and,6.336489842745607e-06
safety,2.065831875582064e-06
management,-1.1630166522691021e-05
.,8.121206783089586e-06
[SEP],4.717076775196225e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
