,overall_token_importance
[CLS],4.177735149235375e-06
ebony,-1.1644587211477574e-05
robinson,1.1060514511706832e-05
is,-9.885535622952781e-06
a,5.589588868137292e-06
self,4.1221806582267614e-05
-,4.8256643144279946e-05
motivated,4.325226418449274e-05
professional,3.6948804885796703e-06
with,3.785299544097938e-05
over,2.677869130396146e-05
10,4.9534728146310164e-05
years,2.7587687015130148e-05
of,1.450783559564681e-05
experience,9.312773502527728e-06
in,4.502989285119862e-06
social,1.1171927593414755e-05
services,1.9829283426707586e-05
within,-9.465344451186917e-08
the,-7.653212003732826e-06
health,1.3378998164830102e-05
care,9.28676024114701e-06
family,3.169380049719874e-05
and,-1.086849906315756e-06
community,3.267107176128615e-05
.,1.0533262705030666e-06
she,5.284017271918665e-06
has,1.6376012637856704e-05
excellent,2.8956664234974537e-05
customer,1.3710741103799904e-05
service,1.3077439220861528e-05
skills,1.2964144445133595e-05
",",4.06805824466673e-05
is,2.1971251214451277e-05
a,2.2272557084947454e-05
critical,2.1092029719588018e-05
think,2.3412097281171232e-05
##er,-8.074356691759595e-06
",",1.759575524052387e-05
and,2.2171619032819862e-05
has,9.586334876706717e-06
a,2.0724335573653534e-05
strong,3.1000497072465865e-05
understanding,1.5157861207546397e-05
of,-1.991705189672309e-06
medical,6.71636788507069e-06
procedures,4.3665324774341675e-06
.,-1.8568387116022418e-06
ebony,1.3152132500045141e-05
has,4.041088720122344e-06
received,2.8373315660376243e-05
awards,3.989845593016237e-05
for,2.8213403858149592e-05
outstanding,1.4301085963125138e-05
performance,2.159811430210703e-05
and,1.6910043057956857e-05
has,1.600505016616703e-05
experience,-3.6924654591292144e-06
as,-9.98312482099792e-06
a,-1.4237379128438143e-05
substitute,-5.591247091533627e-06
teacher,1.4471595937963815e-05
",",1.8882052932167177e-05
event,2.8721632464390564e-05
planner,-8.381459210071017e-06
",",2.201805796753186e-05
medical,1.5219053166525825e-05
assistant,-1.529141161231208e-05
",",2.4253584498984467e-05
home,-2.4348678488762725e-06
health,1.7206344809454726e-05
aide,-1.2565533157475321e-05
",",1.4394130925558543e-05
and,3.982246573701926e-06
health,1.663756167416804e-05
clerk,-3.52540672587631e-07
.,-1.239629388463607e-06
she,2.4781690381376672e-05
holds,5.49882547204713e-06
a,6.4036549954118356e-06
bachelor,1.8938914678907808e-05
of,2.5192005364549183e-05
arts,5.0601262304362915e-05
degree,4.17019871767906e-05
in,3.5863304086426977e-05
psychology,5.184088376368324e-05
with,3.556610717138551e-05
a,1.7010687819142687e-05
minor,7.722422734627097e-06
in,2.7064181371503784e-05
social,3.5588117129592875e-05
work,2.29707743211967e-05
and,5.029858724255031e-05
an,3.9672003362123096e-05
associate,1.9722914153559283e-05
of,4.1818995864497215e-05
science,6.0879800715657615e-05
in,4.9463617919821726e-05
psychology,5.5006983968098706e-05
.,1.3707095627906735e-06
ebony,2.1028306322368657e-05
',2.368126691396756e-05
s,2.1636761384880474e-05
skills,2.7557895545433147e-05
include,2.513795848943817e-05
administrative,2.368175306488719e-05
duties,1.5830079612898901e-06
",",2.5619364970152292e-05
medical,3.278154929283073e-06
terminology,2.788668955456173e-05
knowledge,3.0369033864842744e-05
",",3.218562579774134e-05
cp,1.2517838287325732e-05
##r,2.301759637792835e-05
certification,2.3594751958412453e-05
",",1.2691116840073596e-05
and,2.9757604480518734e-05
team,2.1980810372011716e-05
building,2.48802158780495e-06
.,1.2585300212980032e-06
[SEP],1.6250542199163485e-05
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
