,overall_token_importance
[CLS],-8.396176945635348e-07
emily,-3.685462356542155e-08
kelly,3.93573587793912e-05
is,-1.0593941645228836e-05
a,1.0876767353303545e-05
ser,4.032454107614205e-05
##vs,4.562820002853308e-05
##af,-2.5410750714102308e-06
##e,-6.013707072449622e-07
certified,1.818788883632505e-05
line,5.6427440463820724e-05
cook,2.0359911497122076e-05
with,1.1933896882615658e-05
2,2.281259887922264e-05
years,3.0237529089985483e-05
of,3.452527591139883e-05
experience,-2.6928761509524163e-06
in,1.6063255480119677e-05
high,1.5828120441275637e-05
-,2.003570418669513e-05
pressure,9.489521404042573e-06
culinary,4.694987787302389e-06
environments,-7.927061796267724e-06
.,9.983022217459708e-06
she,2.361823564740421e-05
has,9.957622495661906e-06
successfully,3.3378036640132556e-05
managed,3.3056088997624974e-05
a,2.063362740776261e-05
kitchen,2.1195131423222033e-05
staff,5.13963964207874e-05
of,8.00006273951397e-05
7,3.3598329951708634e-05
employees,5.545253871489014e-05
during,2.3987327088944067e-05
high,3.881949352274025e-05
-,3.60920889619516e-05
volume,3.544107607311158e-05
dinner,1.7593657438978904e-05
services,2.6833125650056574e-05
for,3.418212602625192e-05
more,4.29356281867487e-05
than,4.628458890473388e-05
350,4.2461686827865705e-05
diner,2.858581364999748e-05
##s,1.8774872562166757e-05
each,3.356146169925652e-05
night,1.9585133873277437e-05
.,1.0003472751235122e-05
emily,-1.1226106534091874e-05
has,2.9053002602228696e-07
reduced,-8.387356353430174e-06
food,1.3761343449729022e-05
costs,1.167214268283094e-05
by,1.792777888821657e-05
fifteen,3.0229695978976922e-05
percent,-1.125244932819228e-06
and,2.124564246155385e-05
consistently,2.1051194230157967e-05
kept,7.083274800194537e-06
a,2.0810945540109743e-05
clean,5.19127433945516e-05
and,3.0362546653126525e-05
safe,3.740279007793514e-05
environment,-3.808937101812789e-06
while,3.197425613040632e-05
ad,3.291739122362071e-05
##hering,6.589062000930798e-06
to,-8.60420425135307e-06
all,9.780908171660881e-06
sanitation,9.172720288867135e-06
and,2.4423896331135012e-05
safety,3.241130002174486e-05
requirements,-3.469291394957761e-06
.,3.002210711950489e-05
she,5.8913385515487024e-06
has,-2.1180925919238407e-05
an,1.61300791724511e-05
associate,3.24163207138077e-05
of,1.826604421280393e-05
applied,3.101771381535387e-05
science,1.665392423141491e-05
in,2.6614873391386025e-05
culinary,1.2294284467476875e-05
arts,3.414104094693657e-05
and,3.549857052621276e-05
possesses,4.500868368508718e-06
exceptional,3.1458240251858676e-06
knife,-5.178282924896467e-07
skills,1.4567666289143285e-05
",",1.5692574104046066e-05
excellent,2.627691683256999e-05
communication,3.481985661482951e-05
skills,1.0332142993770338e-05
",",-1.6002221314304756e-06
and,3.899495482469387e-05
works,2.8155111915212277e-05
well,5.7179871392856014e-05
as,4.1215032900201285e-05
a,2.6802810399568274e-06
team,1.2161718227507437e-05
member,3.600379679055616e-05
.,9.872675967924177e-06
[SEP],8.680894753809728e-06
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
