,overall_token_importance
[CLS],2.71551992215728e-06
summary,-2.1836842504676137e-05
:,-1.3201403395421297e-05
jamal,5.756040017705497e-05
washington,2.83625581399968e-05
is,2.277114871247955e-05
an,-1.765662092904892e-05
experienced,4.542932016013582e-05
executive,-1.761288605354532e-05
with,-1.7783644256055367e-05
a,-1.6959194890257576e-05
strong,2.1062833263118118e-05
background,8.369465216176133e-06
in,-1.5596087792496174e-05
team,-1.6901778899921696e-05
building,9.704188255863368e-06
and,-2.4357098021309637e-05
leadership,-3.886934128082623e-05
.,1.234144328584422e-05
he,4.531718202077398e-05
is,2.1158729666572324e-05
skilled,2.1952856194938464e-05
at,1.4282500578957496e-05
developing,8.989921081852975e-05
industry,4.184025326347737e-05
-,1.4471807875348229e-05
leading,3.9915564982192534e-05
teams,-1.061251421022882e-05
and,-6.974202953434537e-05
exceeding,5.763736035942238e-06
customer,-1.923695470970309e-05
expectations,-4.7079628219365533e-05
.,1.721086106580285e-05
with,9.353440524188684e-06
a,-1.9033408645543804e-05
wealth,2.253977041921171e-06
of,-3.7237614789744352e-06
experience,6.710507989848504e-07
in,1.65779914352645e-06
healthcare,4.211878671089386e-05
technology,7.4214514080749615e-06
management,4.245161333958279e-06
",",-2.126644732837071e-05
he,4.64403168405999e-05
has,2.901381486778767e-05
a,-1.613833723995127e-05
proven,5.9014936216153215e-05
track,3.618258686986489e-05
record,6.6138434086907545e-06
of,-3.136806329686933e-06
success,5.350452675861288e-05
in,3.137145133544971e-05
operations,6.443615554142901e-05
management,8.6494228556813e-06
and,-1.363229103326109e-07
strategic,2.8362983542337703e-05
planning,2.536732133580884e-05
.,1.8502351108625704e-05
jamal,0.00010234896286635829
is,6.355461477286401e-05
a,2.4463930346364505e-05
published,5.280518964072685e-05
author,8.697644865737883e-05
and,3.1645184961624405e-05
experienced,3.7084663289467126e-05
speaker,-1.6821949289066015e-05
at,3.840463480162072e-06
national,9.781256252584809e-05
conferences,4.988773678233171e-05
.,1.5485619683324343e-05
he,6.040393843277234e-05
holds,4.510376456262532e-05
a,3.1631589393131817e-05
bachelor,5.7041326668410893e-05
of,2.4292968565194957e-05
science,3.105108445351446e-05
in,1.26963879789393e-06
electronic,-9.112293181379051e-06
engineering,1.1873637354833127e-05
technology,5.035630543707767e-05
and,1.630366936665114e-05
has,2.8827822950321882e-05
received,-3.220131473226289e-05
several,-1.6733921545487256e-05
professional,3.414470920323707e-05
awards,1.6677517568883036e-06
and,-1.934685453411395e-05
recognition,-4.363602677186754e-05
##s,-3.249144095336732e-05
in,-2.154116538006564e-05
the,-4.6747955511911935e-05
field,4.493806549487632e-05
.,-8.01666822988387e-06
he,6.732834223153886e-05
is,0.00010468440108522919
actively,9.201211790749276e-05
involved,6.736543268057223e-05
in,3.5526197642863486e-05
professional,7.456081274582244e-05
organizations,3.412401603451686e-05
and,2.6195996934418718e-05
has,6.549101783364404e-05
a,3.890105055410709e-05
strong,4.6899708560490825e-05
commitment,-1.6874695806488874e-05
to,2.475114429951242e-05
volunteer,2.7957674538627134e-05
work,4.5062378582038755e-05
supporting,5.1931651061542164e-05
the,1.6173345399249376e-05
republican,3.479754782180651e-05
party,4.954607379315988e-06
.,-2.8096521268417994e-05
[SEP],6.02330223975037e-07
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
