,overall_token_importance
[CLS],2.0346891993254187e-05
anne,8.231529704674568e-06
murphy,1.5887230618191948e-05
is,1.89071931358704e-05
a,1.6425131675151874e-05
seasoned,5.5941403884572215e-06
charge,2.1814833901117658e-05
nurse,2.8196282433035793e-05
with,1.7481594823000856e-05
over,9.927270167468868e-06
10,1.800835261315638e-05
years,6.439261259553131e-06
of,2.882731813233401e-06
experience,-2.8475986819693786e-06
in,8.442140560538101e-06
a,1.1385032338182124e-05
fast,2.1244901268699942e-05
-,1.5744847126183458e-05
paced,8.026540659435906e-06
dual,1.7124829507677357e-05
diagnosis,1.0735369993639642e-05
/,-9.392017464571482e-06
chemical,1.8655197531458523e-05
dependency,3.078134230077398e-05
unit,8.316454305640999e-06
and,4.544129626457116e-06
13,1.0255702779545065e-05
years,1.3101262159765037e-05
in,4.674767873433783e-06
med,8.599439362039069e-06
-,-6.2399340123343445e-06
sur,6.181722091937863e-06
##g,1.8161075967293746e-05
.,2.361439231968877e-05
she,3.197284530200652e-05
has,2.2548514588804756e-05
experience,-1.442680581205817e-06
in,7.507404125872055e-06
ho,2.9665443571906078e-05
##listic,2.440177820402468e-05
multi,2.3366920169506166e-05
-,2.7015850351006584e-05
disciplinary,4.03239350034098e-05
coordination,8.469298810952818e-06
of,1.41819392875376e-05
care,3.584390405579382e-05
for,2.1777144490069484e-05
patients,4.662080963405802e-05
",",-1.0963898395607256e-05
including,1.168394595084136e-05
collaborating,8.293034667193834e-06
with,1.3784478458703952e-05
various,-4.257172634059697e-06
healthcare,2.6662647576243476e-05
professionals,9.355199691451666e-06
and,1.7139584437470756e-05
ensuring,1.3405475540742446e-05
the,2.302454205630571e-05
safety,1.8983963051146145e-05
of,2.5066535732992463e-05
patients,4.130578627026579e-05
and,-1.7477308473098877e-05
staff,3.6784172499445736e-05
.,2.3868742526073667e-05
anne,3.05264173073278e-05
has,3.6366520306063713e-05
strong,1.9190987887861285e-05
assessment,5.264501399778527e-06
skills,2.228048337116173e-05
",",1.8189577479049895e-06
critical,3.502474113078206e-05
thinking,1.738447258851759e-05
",",1.7331325254853772e-05
and,1.876798428992091e-05
is,2.4520420136097393e-05
cpi,-6.439623487015974e-06
trained,2.5265139239127065e-06
.,2.414687001396082e-05
she,3.2530004118493946e-05
has,2.0477713605358063e-05
worked,1.8707750132853276e-05
in,2.203172286638668e-05
various,1.7993168638642976e-05
roles,2.9469060329736366e-05
such,2.9826445693851107e-05
as,2.821870389380726e-05
charge,4.312119380256608e-06
nurse,3.130129548018175e-05
",",-1.164415841673538e-06
intake,1.3644915654187318e-05
nurse,3.0418730964730313e-05
",",1.480272678769282e-05
and,-1.2795091652459929e-06
staff,2.4364966689363702e-05
nurse,2.547059097863199e-05
",",2.355750579516962e-06
where,1.8574113407889815e-05
she,2.960967336762775e-05
provided,2.355173442627132e-05
compassionate,1.4612124427265041e-05
care,2.390596565180721e-05
",",-1.1790847554757775e-06
administered,1.4173545674451066e-05
medications,5.554789098314341e-06
",",1.696430701763707e-05
and,6.492532996881103e-06
collaborated,5.418691896144629e-06
with,2.0762044889298786e-05
staff,2.5319947209567393e-05
to,2.3993404896878214e-05
form,6.315467425750502e-06
care,1.9794662883382216e-05
plans,-2.1003547276211693e-05
.,2.450470833903515e-05
anne,2.480281282205376e-05
holds,1.1110642468068914e-05
an,7.250702975099669e-06
associate,2.4007352557739752e-05
of,3.359572896109846e-05
applied,3.640854785824097e-05
science,2.272518114692249e-05
in,1.987225408889991e-05
nursing,3.063733547476647e-05
and,9.307165719260582e-06
has,2.3431663647111627e-05
a,1.7667531819646856e-05
strong,1.7240012251335455e-05
work,2.6162684637469826e-05
et,2.9914235732301177e-05
##hic,2.996409557050284e-05
.,2.5047084012303715e-05
[SEP],2.7728578929459537e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
